start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-17_15-56-59,2023-07-17_15-57-15,5,3,-0.0077589285714338985,-0.007533482142832781,4.002790178571429,-0.002511160714277594,0.0,0.0,0.0,-3.9992646484374745,-0.003031005859384095,5299.066666666666,59375.06666666667,0.0,699.5333333333333,91.93333333333334,0.0,0.0,0.0,17.72675316513938,60.29818497360562,0.0,6.112464496602198,2.003885115358553,0.0,0.0,0.0,
2023-07-17_15-57-15,2023-07-17_15-57-31,5,3,-0.0077589285714338985,-0.007533482142832781,4.002790178571429,-0.002511160714277594,0.0,0.0,0.0,-3.4652985839843495,-0.003031005859384095,5045.0,59381.26666666666,0.0,701.0,82.86666666666667,0.0,0.13333333333333333,0.0,7.543945327950801,36.18876437054249,0.0,5.117508074140067,1.0883218478209664,0.0,0.0816496580927726,0.0,
2023-07-17_15-57-31,2023-07-17_15-57-47,5,3,-0.0077589285714338985,-0.007533482142832781,4.002790178571429,-0.002511160714277594,0.0,0.0,0.0,-2.9324006347655995,-0.003031005859384095,4879.799999999999,59278.06666666667,0.0,697.2666666666667,65.06666666666666,0.0,0.0,0.0,26.293979031963374,90.39680426996384,0.0,5.062278801751908,1.5613384571507147,0.0,0.0,0.0,
2023-07-17_15-57-47,2023-07-17_15-58-02,5,3,-0.0077589285714338985,-0.007533482142832781,4.002790178571429,-0.002511160714277594,0.0,0.0,0.0,-2.3989533691405995,-0.003031005859384095,4666.266666666667,59423.73333333332,0.0,702.7333333333333,54.666666666666664,0.0,0.0,0.0,9.764106604179275,100.32953481181701,0.0,7.262843030720748,0.7378647873726225,0.0,0.0,0.0,
2023-07-17_15-58-03,2023-07-17_15-58-18,5,3,-0.0077589285714338985,-0.007533482142832781,4.002790178571429,-0.002511160714277594,0.0,0.0,0.0,-1.8655366210937245,-0.003031005859384095,4539.8,59350.666666666664,0.0,701.0,43.66666666666667,0.0,0.0,0.0,14.732654584667133,61.91149597072748,0.0,5.10664055693935,1.2605113600792694,0.0,0.0,0.0,
2023-07-17_15-58-19,2023-07-17_15-58-34,5,3,-0.0077589285714338985,-0.007533482142832781,4.002790178571429,-0.002511160714277594,0.0,0.0,0.0,-1.3320893554687245,-0.003031005859384095,4457.866666666667,59236.666666666664,0.0,704.3333333333334,37.39999999999999,0.0,0.0,0.0,6.78282143850672,56.412666032451554,0.0,5.987023003500516,1.87794213613377,0.0,0.0,0.0,
2023-07-17_15-58-35,2023-07-17_15-58-50,5,3,-0.0077589285714338985,-0.007533482142832781,4.002790178571429,-0.002511160714277594,0.0,0.0,0.0,-0.7986420898437245,-0.003031005859384095,4330.666666666666,59367.4,0.0,704.8666666666667,35.4,0.0,0.13333333333333333,0.0,18.179353368282634,52.31840551426895,0.0,2.6195843605851405,1.8808981306221177,0.0,0.13333333333333333,0.0,
2023-07-17_15-58-51,2023-07-17_15-59-06,5,3,-0.0077589285714338985,-0.007533482142832781,4.002790178571429,-0.002511160714277594,0.0,0.0,0.0,-0.26574414062497453,-0.003031005859384095,4279.9333333333325,59278.06666666667,0.0,709.0000000000001,26.933333333333337,0.0,0.06666666666666667,0.0,17.858829126731113,64.23251167092552,0.0,5.187592033989465,1.6172679294277605,0.0,0.06666666666666667,0.0,
2023-07-17_15-59-06,2023-07-17_15-59-21,5,3,-0.0077589285714338985,-0.007533482142832781,4.002790178571429,-0.002511160714277594,0.0,0.0,0.0,0.26770312500002547,-0.003031005859384095,4241.9333333333325,59209.2,0.0,713.4000000000001,29.06666666666667,0.0,0.0,0.0,25.211637524497885,70.20047483220176,0.0,4.0543529419350985,1.208304597359457,0.0,0.0,0.0,
2023-07-17_15-59-22,2023-07-17_15-59-37,5,3,-0.0077589285714338985,-0.007533482142832781,4.002790178571429,-0.002511160714277594,0.0,0.0,0.0,0.8011198730469005,-0.003031005859384095,4225.466666666666,59234.0,0.0,710.4,32.53333333333333,0.0,0.0,0.0,26.15522042643785,53.374255134016956,0.0,4.127684311787639,0.9165151389911677,0.0,0.0,0.0,
2023-07-17_15-59-38,2023-07-17_15-59-53,5,3,-0.0077589285714338985,-0.007533482142832781,4.002790178571429,-0.002511160714277594,0.0,0.0,0.0,1.3345671386719005,-0.003031005859384095,4308.9333333333325,59226.46666666666,0.0,701.6,33.6,0.0,0.0,0.0,14.738988356660629,39.44202496491926,0.0,6.977264666201377,1.6309506430300083,0.0,0.0,0.0,
2023-07-17_15-59-54,2023-07-17_16-00-09,5,3,-0.0077589285714338985,-0.007533482142832781,4.002790178571429,-0.002511160714277594,0.0,0.0,0.0,1.8679838867187755,-0.003031005859384095,4355.533333333333,59385.4,0.0,707.0666666666666,42.2,0.0,0.0,0.0,17.237104680826633,56.872313123346764,0.0,3.421175886218716,0.533333333333333,0.0,0.0,0.0,
2023-07-17_16-00-09,2023-07-17_16-00-25,5,3,-0.0077589285714338985,-0.007533482142832781,4.002790178571429,-0.002511160714277594,0.0,0.0,0.0,2.4009123535156505,-0.003031005859384095,4447.133333333333,59283.666666666664,0.0,706.3333333333333,50.66666666666667,0.0,0.13333333333333333,0.0,14.68317253033398,55.816365580953175,0.0,12.24608781067106,1.3333333333333335,0.0,0.0816496580927726,0.0,
2023-07-17_16-00-25,2023-07-17_16-00-40,5,3,-0.0077589285714338985,-0.007533482142832781,4.002790178571429,-0.002511160714277594,0.0,0.0,0.0,2.9343291015625255,-0.003031005859384095,4584.133333333333,59189.2,0.0,706.2,62.533333333333324,0.0,0.0,0.0,30.139416790051555,79.677446969363,0.0,7.237709889491595,1.199999999999999,0.0,0.0,0.0,
2023-07-17_16-00-41,2023-07-17_16-00-56,5,3,-0.0077589285714338985,-0.007533482142832781,4.002790178571429,-0.002511160714277594,0.0,0.0,0.0,3.4677763671875255,-0.003031005859384095,4748.0666666666675,59252.73333333334,0.0,701.3333333333334,76.99999999999999,0.0,0.06666666666666667,0.0,9.569279550264527,54.47470360941276,0.0,4.633213427705092,0.8628119403696521,0.0,0.06666666666666667,0.0,
2023-07-17_16-00-57,2023-07-17_16-01-12,5,3,-0.0077589285714338985,-0.007533482142832781,4.002790178571429,-0.002511160714277594,0.0,0.0,0.0,4.0011931152344005,-0.003031005859384095,4962.266666666667,59284.4,0.0,705.2,95.06666666666668,0.0,0.13333333333333333,0.0,34.72981428110441,64.54622805056603,0.0,5.373391232111549,2.4023136995636327,0.0,0.13333333333333333,0.0,
