start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-11_13-58-31,2025-06-11_13-58-46,5,3,-135.01152232142854,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,41823.066666666666,46830.86666666667,0.0,698.7333333333332,2785.4666666666662,0.0,0.39999999999999997,0.0,41.57261384880984,40.76935123349348,0.0,2.3814094799322376,13.832971882828033,0.0,0.12472191289246469,0.0,
2025-06-11_13-58-47,2025-06-11_13-59-02,5,3,-133.7032075892857,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,41746.4,46832.2,0.0,695.5333333333333,2799.266666666667,0.0,0.39999999999999997,0.0,54.899443429681554,53.39315395150363,0.0,4.460443425888898,9.55417302660062,0.0,0.12472191289246469,0.0,
2025-06-11_13-59-03,2025-06-11_13-59-18,5,3,-132.38987053571427,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,41349.533333333326,46290.53333333333,0.0,687.5333333333334,2748.2,0.0,0.2,0.0,53.16155670323315,55.62049981796295,0.0,4.514913558911662,16.119897986994555,0.0,0.0816496580927726,0.0,
2025-06-11_13-59-19,2025-06-11_13-59-34,5,3,-131.0639776785714,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,40786.8,45752.26666666666,0.0,688.2,2722.0,0.0,0.2,0.0,17.53808554102915,36.018883936068534,0.0,4.4529640565458015,7.649981844568181,0.0,0.1333333333333333,0.0,
2025-06-11_13-59-35,2025-06-11_13-59-50,5,3,-129.73557366071427,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,40148.13333333333,44898.0,0.0,701.4666666666666,2693.9333333333334,0.0,0.3333333333333333,0.0,46.202044206819096,32.750402881322366,0.0,5.631853849113792,11.34332892545706,0.0,0.10540925533894598,0.0,
2025-06-11_13-59-51,2025-06-11_14-00-06,5,3,-128.4121919642857,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,39334.26666666666,43970.06666666667,0.0,706.0,2612.6,0.0,0.39999999999999997,0.0,27.664136430484756,60.77640258448263,0.0,6.373556481449139,6.29585401496709,0.0,0.12472191289246469,0.0,
2025-06-11_14-00-07,2025-06-11_14-00-23,5,3,-127.0913214285714,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,38405.399999999994,42870.86666666666,0.0,694.5333333333333,2553.6,0.0,0.06666666666666667,0.0,13.81922975824338,27.002592468131894,0.0,5.4727608307974736,13.450485327881502,0.0,0.06666666666666667,0.0,
2025-06-11_14-00-23,2025-06-11_14-00-38,5,3,-125.7629174107143,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,37358.73333333334,41814.53333333333,0.0,708.6666666666667,2485.9333333333334,0.0,0.2,0.0,32.069611784366764,68.12721759897298,0.0,8.205689083394104,6.698590233109555,0.0,0.0816496580927726,0.0,
2025-06-11_14-00-38,2025-06-11_14-00-54,5,3,-124.43953571428574,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,36120.8,40305.0,0.0,697.9999999999999,2357.0666666666666,0.0,0.3333333333333333,0.0,80.52388189571889,55.119365421278154,0.0,6.913754406977441,21.49377170768831,0.0,0.14907119849998596,0.0,
2025-06-11_14-00-54,2025-06-11_14-01-09,5,3,-123.11615401785713,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,35021.066666666666,38861.86666666667,0.0,689.9999999999999,2290.6666666666665,0.0,0.4666666666666666,0.0,50.89590684262698,26.17751367533295,0.0,5.866098457331851,14.470659971127773,0.0,0.16996731711975951,0.0,
2025-06-11_14-01-10,2025-06-11_14-01-25,5,3,-121.80281696428574,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,33506.99999999999,37286.53333333333,0.0,684.0666666666667,2174.3333333333335,0.0,0.26666666666666666,0.0,42.84740365529738,71.18915335608123,0.0,7.789879474178165,11.428035701729332,0.0,0.12472191289246472,0.0,
2025-06-11_14-01-26,2025-06-11_14-01-41,5,3,-120.48696875000002,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,32041.6,35646.46666666666,0.0,700.5333333333334,2067.6666666666665,0.0,0.26666666666666666,0.0,34.745007634991026,13.153199864165186,0.0,8.460759093866491,8.664743376337125,0.0,0.12472191289246469,0.0,
2025-06-11_14-01-42,2025-06-11_14-01-57,5,3,-119.14349776785713,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,30509.13333333333,33845.933333333334,0.0,696.4,1945.5333333333333,0.0,0.06666666666666667,0.0,52.14388213821887,35.861059041188234,0.0,3.6292025447901226,9.33071391814273,0.0,0.06666666666666667,0.0,
2025-06-11_14-01-57,2025-06-11_14-02-13,5,3,-117.82011607142857,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,28966.86666666666,32065.4,0.0,691.4000000000001,1818.1333333333332,0.0,0.13333333333333333,0.0,49.71637333693787,33.597519749727546,0.0,2.582849417041403,16.579974534225176,0.0,0.13333333333333333,0.0,
2025-06-11_14-02-13,2025-06-11_14-02-28,5,3,-116.50175669642857,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,27384.533333333333,30077.533333333336,0.0,685.5333333333334,1717.4666666666667,0.0,0.06666666666666667,0.0,33.871095510938126,45.41250439642756,0.0,4.295475655979324,3.92513269414763,0.0,0.06666666666666667,0.0,
2025-06-11_14-02-29,2025-06-11_14-02-44,5,3,-115.17586383928574,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,25580.6,28162.933333333338,0.0,705.8666666666667,1563.2,0.0,0.06666666666666667,0.0,63.699764520757846,28.776224754319347,0.0,10.24076820035163,6.556252317021078,0.0,0.06666666666666667,0.0,
2025-06-11_14-02-44,2025-06-11_14-03-00,5,3,-113.84745982142857,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,23905.26666666667,26146.533333333333,0.0,688.0,1442.5333333333333,0.0,0.26666666666666666,0.0,12.979214151866051,60.05021972390195,0.0,5.06951674225463,9.056980119713694,0.0,0.1632993161855452,0.0,
2025-06-11_14-03-00,2025-06-11_14-03-15,5,3,-112.5366339285714,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,22226.6,24286.533333333333,0.0,701.0,1312.8666666666668,0.0,0.06666666666666667,0.0,33.78566428399963,24.44008546993599,0.0,5.620399353150004,12.632233901148805,0.0,0.06666666666666667,0.0,
2025-06-11_14-03-15,2025-06-11_14-03-31,5,3,-111.2182745535714,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,20559.933333333334,22279.066666666666,0.0,693.9333333333333,1197.0666666666666,0.0,0.06666666666666667,0.0,22.38734761719954,34.423086568303326,0.0,6.065750846625117,6.279950459818752,0.0,0.06666666666666667,0.0,
2025-06-11_14-03-32,2025-06-11_14-03-47,5,3,-109.8898705357143,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,18761.26666666667,20215.4,0.0,690.9333333333334,1059.0,0.0,0.06666666666666667,0.0,37.464561032171794,28.521609741075252,0.0,5.209393225489684,10.687479694587584,0.0,0.06666666666666667,0.0,
