start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-11_14-17-29,2025-06-11_14-17-44,5,3,-136.24701339285713,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,0.0009140624999872671,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,41821.399999999994,27213.533333333333,0.0,691.4,1436.0666666666666,0.0,0.26666666666666666,0.0,64.23268465335858,26.43642268621946,0.0,2.7816861393366694,10.268830940710272,0.0,0.12472191289246472,0.0,HH
2025-06-11_14-17-51,2025-06-11_14-18-06,5,3,-136.24701339285713,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,45.0020241394043,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,41767.4,24537.466666666667,0.0,701.6,1367.0666666666666,0.0,0.13333333333333333,0.0,32.91679746809452,61.4086132214185,0.0,7.17278808336682,9.394679345246415,0.0,0.0816496580927726,0.0,HV
2025-06-11_14-18-11,2025-06-11_14-18-26,5,3,-136.24701339285713,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,41856.333333333336,46935.73333333334,0.0,701.1333333333334,2832.3333333333335,0.0,0.13333333333333333,0.0,61.85529708745829,23.96325891396634,0.0,6.7762657694173845,20.26189636841634,0.0,0.0816496580927726,0.0,HD
2025-06-11_14-18-34,2025-06-11_14-18-49,5,3,-136.24701339285713,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,22.49938627624512,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,41727.86666666666,4869.8,0.0,688.3333333333333,13.066666666666668,0.0,0.06666666666666667,0.0,52.36714406741797,22.007473478091267,0.0,4.769113591061185,0.8781293248212994,0.0,0.06666666666666667,0.0,HA
2025-06-11_14-19-00,2025-06-11_14-19-15,5,3,-136.24701339285713,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,0.0009140624999872671,45.002318359374996,0.001094970703150011,-2.197265627046363e-05,41761.86666666666,24889.4,0.0,692.9333333333334,1333.5333333333333,0.0,0.26666666666666666,0.0,55.12214719249463,35.85904503902883,0.0,3.2717647293844982,12.1475191797429,0.0,0.1632993161855452,0.0,HR
2025-06-11_14-19-26,2025-06-11_14-19-42,5,3,-136.24701339285713,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,0.0009140624999872671,135.0025625,0.001094970703150011,-2.197265627046363e-05,41778.59999999999,26429.6,0.0,699.5333333333334,1451.0666666666668,0.0,0.13333333333333333,0.0,52.769246094039865,64.49594302486527,0.0,6.022734705541434,5.556177742937238,0.0,0.0816496580927726,0.0,HL
2025-06-11_14-20-04,2025-06-11_14-20-19,5,3,-136.24701339285713,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,0.0009140624999872671,0.00012109374999624833,45.00272003173828,-2.197265627046363e-05,4218.466666666667,27301.86666666667,0.0,695.4,24.2,0.0,0.0,0.0,13.527174296372639,29.598160603508568,0.0,4.792818702090783,1.3523641850067192,0.0,0.0,0.0,VH
2025-06-11_14-20-26,2025-06-11_14-20-41,5,3,-136.24701339285713,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,45.0020241394043,0.00012109374999624833,45.000114593505856,-2.197265627046363e-05,4223.533333333333,24457.466666666667,0.0,708.0,22.933333333333334,0.0,0.0,0.0,12.088837826689545,33.67666518195907,0.0,2.292499848539929,0.9273618495495702,0.0,0.0,0.0,VV
2025-06-11_14-20-46,2025-06-11_14-21-01,5,3,-136.24701339285713,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,67.50257727050781,0.00012109374999624833,45.000114593505856,-2.197265627046363e-05,4226.133333333333,46849.26666666666,0.0,698.9333333333333,8.733333333333334,0.0,0.06666666666666667,0.0,11.649320437976897,58.685072870174785,0.0,9.399408964870558,0.661647774709307,0.0,0.06666666666666667,0.0,VD
2025-06-11_14-21-08,2025-06-11_14-21-23,5,3,-136.24701339285713,-26.982421875,1.0005580357142847,67.49401116071428,44.99005133928573,22.49938627624512,0.00012109374999624833,45.000114593505856,-2.197265627046363e-05,4238.8,4867.800000000001,0.0,692.4,43.86666666666667,0.0,0.0,0.0,12.981439742100193,29.49700549773372,0.0,7.0784492965934644,1.8092355660149217,0.0,0.0,0.0,VA
