start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-04_18-06-53,2025-06-04_18-07-08,5,3,-0.019055803571404795,-0.002511160714277594,4.008928571428573,-0.0028839285714070684,0.006645089285711947,0.0009882812499881766,-3.999933288574198,45.000114593505856,-2.197265627046363e-05,52073.933333333334,4947.2,0.0,557.8666666666666,5.4,0.0,0.26666666666666666,0.0,53.09440229963619,14.2511597968571,0.0,6.157741288636425,0.5517648452415617,0.0,0.26666666666666666,0.0,
2025-06-04_18-07-09,2025-06-04_18-07-24,5,3,-0.019055803571404795,-0.002511160714277594,4.008928571428573,-0.0028839285714070684,0.006645089285711947,0.0009882812499881766,-3.4279575805663853,45.000114593505856,-2.197265627046363e-05,52142.00000000001,4974.066666666667,0.0,547.8666666666666,6.866666666666665,0.0,0.26666666666666666,0.0,73.35832907342164,10.385566907973654,0.0,8.654863757833896,0.7423685817106694,0.0,0.12472191289246469,0.0,
2025-06-04_18-07-25,2025-06-04_18-07-40,5,3,-0.019055803571404795,-0.002511160714277594,4.008928571428573,-0.0028839285714070684,0.006645089285711947,0.0009882812499881766,-2.8570118408202916,45.000114593505856,-2.197265627046363e-05,51974.26666666668,5084.0,0.0,550.0666666666667,7.333333333333333,0.0,0.13333333333333333,0.0,31.58804274475464,11.641401213866862,0.0,4.72981089591445,0.8366600265340755,0.0,0.0816496580927726,0.0,
2025-06-04_18-07-41,2025-06-04_18-07-56,5,3,-0.019055803571404795,-0.002511160714277594,4.008928571428573,-0.0028839285714070684,0.006645089285711947,0.0009882812499881766,-2.285036132812479,45.000114593505856,-2.197265627046363e-05,52073.4,5133.8,0.0,543.2666666666667,12.666666666666668,0.0,0.2,0.0,78.71456169110115,24.989242129809035,0.0,4.713338048088164,0.5477225575051659,0.0,0.0816496580927726,0.0,
2025-06-04_18-07-57,2025-06-04_18-08-12,5,3,-0.019055803571404795,-0.002511160714277594,4.008928571428573,-0.0028839285714070684,0.006645089285711947,0.0009882812499881766,-1.7135792236327916,45.000114593505856,-2.197265627046363e-05,52070.33333333333,5232.8,0.0,560.9333333333333,15.533333333333335,0.0,0.13333333333333333,0.0,51.98354440482979,11.20694229286281,0.0,6.0151660178437485,1.0413666234542207,0.0,0.0816496580927726,0.0,
2025-06-04_18-08-13,2025-06-04_18-08-29,5,3,-0.019055803571404795,-0.002511160714277594,4.008928571428573,-0.0028839285714070684,0.006645089285711947,0.0009882812499881766,-1.1421070556640416,45.000114593505856,-2.197265627046363e-05,52001.46666666667,5376.533333333334,0.0,546.0666666666667,21.0,0.0,0.26666666666666666,0.0,39.77053627442726,5.5833084576561065,0.0,5.392793545299343,1.6898389140848766,0.0,0.12472191289246469,0.0,
2025-06-04_18-08-29,2025-06-04_18-08-45,5,3,-0.019055803571404795,-0.002511160714277594,4.008928571428573,-0.0028839285714070684,0.006645089285711947,0.0009882812499881766,-0.5706501464843541,45.000114593505856,-2.197265627046363e-05,52010.8,5520.0,0.0,550.1999999999999,26.8,0.0,0.3333333333333333,0.0,82.16315746394167,20.60959862674558,0.0,5.367184240052383,1.3968217893171309,0.0,0.10540925533894598,0.0,
2025-06-04_18-08-45,2025-06-04_18-09-00,5,3,-0.019055803571404795,-0.002511160714277594,4.008928571428573,-0.0028839285714070684,0.006645089285711947,0.0009882812499881766,0.0002879638671942075,45.000114593505856,-2.197265627046363e-05,52118.53333333334,5661.666666666667,0.0,541.4666666666667,34.800000000000004,0.0,0.13333333333333333,0.0,21.50984270824197,7.895849824081195,0.0,8.097736309199831,1.9961073228773163,0.0,0.13333333333333333,0.0,
2025-06-04_18-09-01,2025-06-04_18-09-16,5,3,-0.019055803571404795,-0.002511160714277594,4.008928571428573,-0.0028839285714070684,0.006645089285711947,0.0009882812499881766,0.571752502441413,45.000114593505856,-2.197265627046363e-05,52071.73333333333,5879.0666666666675,0.0,559.1333333333333,48.93333333333333,0.0,0.13333333333333333,0.0,54.7259231687013,5.517044297246302,0.0,7.608912902350475,1.9014614262602214,0.0,0.13333333333333333,0.0,
2025-06-04_18-09-17,2025-06-04_18-09-32,5,3,-0.019055803571404795,-0.002511160714277594,4.008928571428573,-0.0028839285714070684,0.006645089285711947,0.0009882812499881766,1.1432094116211005,45.000114593505856,-2.197265627046363e-05,52104.799999999996,6078.799999999999,0.0,552.4666666666666,59.6,0.0,0.13333333333333333,0.0,14.281923306520362,15.598290504624797,0.0,3.688721549082644,1.5033296378372911,0.0,0.0816496580927726,0.0,
2025-06-04_18-09-33,2025-06-04_18-09-48,5,3,-0.019055803571404795,-0.002511160714277594,4.008928571428573,-0.0028839285714070684,0.006645089285711947,0.0009882812499881766,1.7146739501953192,45.000114593505856,-2.197265627046363e-05,52060.73333333333,6281.266666666667,0.0,557.9333333333333,69.33333333333334,0.0,0.7333333333333334,0.0,79.05703988611975,21.281551739580628,0.0,7.401501349200858,2.6246692913372707,0.0,0.24494897427831777,0.0,
2025-06-04_18-09-49,2025-06-04_18-10-05,5,3,-0.019055803571404795,-0.002511160714277594,4.008928571428573,-0.0028839285714070684,0.006645089285711947,0.0009882812499881766,2.2861308593750067,45.000114593505856,-2.197265627046363e-05,52104.86666666667,6488.466666666666,0.0,556.0666666666667,82.66666666666667,0.0,0.2,0.0,90.92992417851818,17.681628884240375,0.0,7.258252008729246,3.153481321404082,0.0,0.0816496580927726,0.0,
2025-06-04_18-10-05,2025-06-04_18-10-20,5,3,-0.019055803571404795,-0.002511160714277594,4.008928571428573,-0.0028839285714070684,0.006645089285711947,0.0009882812499881766,2.857587768554694,45.000114593505856,-2.197265627046363e-05,52106.933333333334,6787.733333333333,0.0,563.8666666666667,100.93333333333334,0.0,0.3333333333333333,0.0,63.32398176573081,19.122238362702326,0.0,11.068774899589279,3.8404282168644808,0.0,0.10540925533894598,0.0,
2025-06-04_18-10-21,2025-06-04_18-10-36,5,3,-0.019055803571404795,-0.002511160714277594,4.008928571428573,-0.0028839285714070684,0.006645089285711947,0.0009882812499881766,3.429059936523444,45.000114593505856,-2.197265627046363e-05,52129.2,7004.666666666666,0.0,550.2,112.6,0.0,0.13333333333333333,0.0,59.935947291903695,27.897232041110357,0.0,3.345976024354562,2.5350871122442054,0.0,0.0816496580927726,0.0,
2025-06-04_18-10-37,2025-06-04_18-10-53,5,3,-0.019055803571404795,-0.002511160714277594,4.008928571428573,-0.0028839285714070684,0.006645089285711947,0.0009882812499881766,4.000516845703132,45.000114593505856,-2.197265627046363e-05,52113.333333333336,7328.333333333334,0.0,557.8,133.66666666666666,0.0,0.2,0.0,61.41615784501962,20.878750494754726,0.0,6.2089541076666945,3.92994204085053,0.0,0.1333333333333333,0.0,
