start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-17_11-50-45,2023-07-17_11-51-10,5,5,-0.0005758928571708566,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.0,0.0,0.0,0.0005175781250272848,-3.0013222656249923,4393.64,58391.64,0.0,710.0,50.519999999999996,0.0,0.0,0.0,19.03464210328107,20.929921165642504,0.0,4.737509894448771,0.7227724399837064,0.0,0.0,0.0,
2023-07-17_11-51-11,2023-07-17_11-51-36,5,5,-0.0005758928571708566,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.0,0.0,0.0,0.0005175781250272848,-2.4011940917968673,4295.839999999999,58464.36,0.0,714.1199999999999,41.8,0.0,0.0,0.0,14.177362237031257,57.979423936428105,0.0,2.5491959516678886,1.7910890541790485,0.0,0.0,0.0,
2023-07-17_11-51-37,2023-07-17_11-52-02,5,5,-0.0005758928571708566,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.0,0.0,0.0,0.0005175781250272848,-1.8010964355468673,4232.4800000000005,58493.31999999999,0.0,709.5600000000001,35.4,0.0,0.0,0.0,11.634534799466628,18.841931960390795,0.0,2.856851413707042,1.6733200530681502,0.0,0.0,0.0,
2023-07-17_11-52-03,2023-07-17_11-52-28,5,5,-0.0005758928571708566,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.0,0.0,0.0,0.0005175781250272848,-1.2014870605468673,4209.24,58332.0,0.0,703.28,32.4,0.0,0.04,0.0,14.431687358032569,43.44504574747316,0.0,4.506706114225775,1.0564090116995402,0.0,0.04,0.0,
2023-07-17_11-52-29,2023-07-17_11-52-54,5,5,-0.0005758928571708566,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.0,0.0,0.0,0.0005175781250272848,-0.6019082031249923,4187.92,58386.280000000006,0.0,707.72,30.28,0.0,0.0,0.0,14.066499209113784,84.03672054524704,0.0,6.1934158587971435,0.8957678270623481,0.0,0.0,0.0,
2023-07-17_11-52-55,2023-07-17_11-53-20,5,5,-0.0005758928571708566,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.0,0.0,0.0,0.0005175781250272848,-0.0028481445312422693,4211.759999999999,58315.36000000001,0.0,707.56,31.440000000000005,0.0,0.0,0.0,19.146111876827675,31.502850664661686,0.0,2.450632571398667,0.4308131845707608,0.0,0.0,0.0,
2023-07-17_11-53-21,2023-07-17_11-53-46,5,5,-0.0005758928571708566,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.0,0.0,0.0,0.0005175781250272848,0.5967612304687577,4186.960000000001,58361.119999999995,0.0,710.04,28.640000000000004,0.0,0.04,0.0,10.201842970757676,20.196098633151628,0.0,6.105538469291629,0.6794115100585213,0.0,0.04,0.0,
2023-07-17_11-53-46,2023-07-17_11-54-12,5,5,-0.0005758928571708566,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.0,0.0,0.0,0.0005175781250272848,1.1963400878906327,4271.08,58279.48,0.0,711.68,32.760000000000005,0.0,0.0,0.0,6.133384057761229,58.21304321198175,0.0,4.791909848901591,0.614491659829489,0.0,0.0,0.0,
2023-07-17_11-54-12,2023-07-17_11-54-37,5,5,-0.0005758928571708566,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.0,0.0,0.0,0.0005175781250272848,1.7954306640625077,4320.5199999999995,58258.840000000004,0.0,715.44,35.480000000000004,0.0,0.04,0.0,11.706511008836026,70.06649413236062,0.0,4.849907215607327,1.0836973747315253,0.0,0.04,0.0,
2023-07-17_11-54-38,2023-07-17_11-55-03,5,5,-0.0005758928571708566,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.0,0.0,0.0,0.0005175781250272848,2.3950095214843827,4397.88,58313.92,0.0,722.84,38.32,0.0,0.04,0.0,10.29496964541411,33.930257882897834,0.0,4.35724683716678,1.1182128598795489,0.0,0.04,0.0,
2023-07-17_11-55-04,2023-07-17_11-55-29,5,5,-0.0005758928571708566,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.0,0.0,0.0,0.0005175781250272848,2.9945883789062577,4524.5599999999995,58192.0,0.0,706.1600000000001,42.4,0.0,0.0,0.0,8.43786702905428,65.24176576396457,0.0,3.8737062356353307,1.236122971228996,0.0,0.0,0.0,
