start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-19_12-19-03,2024-07-19_12-19-18,5,3,-125.26758526785716,-24.797712053571445,-0.298828125,112.4915513392857,134.99776625,0.0012214355468813665,-0.00016693115236421363,0.0008581542968499889,-0.0024834399223436776,41350.53333333334,24012.6,0.0,12447.133333333333,1279.5333333333333,0.0,656.0666666666667,0.0,34.62346667282781,37.40831755401732,0.0,31.669578813464376,7.184551327520569,0.0,4.703899091888189,0.0,HH
2024-07-19_12-19-24,2024-07-19_12-19-40,5,3,-125.26758526785716,-24.797712053571445,-0.298828125,112.4915513392857,134.99776625,45.00180889892578,-0.00016693115236421363,0.0008581542968499889,-0.0024834399223436776,41418.46666666667,27424.466666666667,0.0,11058.866666666667,1393.2666666666669,0.0,616.1333333333334,0.0,47.39041159465796,67.08076392594896,0.0,15.915959844689842,8.487507159218044,0.0,5.5663672574170215,0.0,HV
2024-07-19_12-19-44,2024-07-19_12-19-59,5,3,-125.26758526785716,-24.797712053571445,-0.298828125,112.4915513392857,134.99776625,67.50183941650391,-0.00016693115236421363,0.0008581542968499889,-0.0024834399223436776,41291.2,7748.266666666667,0.0,19980.666666666664,12.533333333333335,0.0,1243.2,0.0,35.202525161950916,25.295454137057906,0.0,36.59993928349516,0.6879922480183431,0.0,10.625232023610367,0.0,HD
2024-07-19_12-20-06,2024-07-19_12-20-22,5,3,-125.26758526785716,-24.797712053571445,-0.298828125,112.4915513392857,134.99776625,22.499172943115234,-0.00016693115236421363,0.0008581542968499889,-0.0024834399223436776,41299.13333333334,43612.86666666666,0.0,3501.8666666666663,2620.866666666667,0.0,17.133333333333333,0.0,37.18939514311952,40.903762391469535,0.0,19.405783788459665,16.60475166263495,0.0,0.9580071908799944,0.0,HA
2024-07-19_12-20-32,2024-07-19_12-20-47,5,3,-125.26758526785716,-24.797712053571445,-0.298828125,112.4915513392857,134.99776625,0.0012214355468813665,45.00197692871093,0.0008581542968499889,-0.0024834399223436776,41348.53333333334,25748.26666666667,0.0,11755.133333333333,1347.3333333333335,0.0,632.8,0.0,70.60371409808755,46.7258434321356,0.0,29.96212423859304,9.905666167513537,0.0,4.9649885308136525,0.0,HR
2024-07-19_12-20-58,2024-07-19_12-21-14,5,3,-125.26758526785716,-24.797712053571445,-0.298828125,112.4915513392857,134.99776625,0.0012214355468813665,135.00211425781248,0.0008581542968499889,-0.0024834399223436776,41387.933333333334,25121.866666666665,0.0,11871.4,1340.3333333333333,0.0,635.3333333333334,0.0,48.22647958677182,46.40900295799896,0.0,15.151604242162295,13.733576049635095,0.0,11.82511451671118,0.0,HL
2024-07-19_12-21-35,2024-07-19_12-21-50,5,3,-125.26758526785716,-24.797712053571445,-0.298828125,112.4915513392857,134.99776625,0.0012214355468813665,-0.00016693115236421363,45.00195678710938,-0.0024834399223436776,7017.666666666667,23988.066666666666,0.0,12487.733333333332,127.33333333333333,0.0,60.733333333333334,0.0,13.978952432536278,59.208520407868164,0.0,31.351306901697804,1.5916448515084414,0.0,1.3638181696985856,0.0,VH
2024-07-19_12-21-57,2024-07-19_12-22-12,5,3,-125.26758526785716,-24.797712053571445,-0.298828125,112.4915513392857,134.99776625,45.00128628540039,-0.00016693115236421363,44.99987396240235,-0.0024834399223436776,7048.0666666666675,27372.4,0.0,11038.000000000002,137.4,0.0,67.46666666666667,0.0,26.01354348112625,25.448291800346027,0.0,19.811612756159033,1.7745108872274862,0.0,3.0324174441451093,0.0,VV
2024-07-19_12-22-16,2024-07-19_12-22-32,5,3,-125.26758526785716,-24.797712053571445,-0.298828125,112.4915513392857,134.99776625,67.50183941650391,-0.00016693115236421363,44.99987396240235,-0.0024834399223436776,7071.733333333333,7718.266666666667,0.0,19994.6,254.0,0.0,7.6,0.0,15.92705594612861,19.686825826199406,0.0,40.37592792191339,1.1925695879998883,0.0,1.0666666666666667,0.0,VD
2024-07-19_12-22-39,2024-07-19_12-22-54,5,3,-125.26758526785716,-24.797712053571445,-0.298828125,112.4915513392857,134.99776625,22.499172943115234,-0.00016693115236421363,44.99987396240235,-0.0024834399223436776,7018.666666666666,43689.200000000004,0.0,3536.4666666666662,13.26666666666667,0.0,117.8,0.0,30.99749093788793,26.804974662675104,0.0,16.987119303231545,1.1025223605694148,0.0,2.5377155080899034,0.0,VA
2024-07-19_12-23-05,2024-07-19_12-23-20,5,3,-125.26758526785716,-24.797712053571445,-0.298828125,112.4915513392857,134.99776625,0.0012214355468813665,45.00197692871093,44.99987396240235,-0.0024834399223436776,7051.6,25727.8,0.0,11845.133333333333,141.8,0.0,51.0,0.0,31.31265274968298,41.29159182637035,0.0,17.63853105498808,2.7357712704910897,0.0,1.791957340762081,0.0,VR
