start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-10-16_19-34-24,2024-10-16_19-34-39,5,3,-134.7472169642857,-24.802734375,-0.2963169642857224,30.577488839285714,7.799942589285714,0.0012214355468813665,0.0023583984374937472,0.001376953124974989,-0.0019624953270067635,42544.0,18799.0,0.0,14355.866666666669,956.8666666666666,0.0,778.8666666666666,0.0,49.89978846537194,10.574602698079218,0.0,20.55793980166524,4.045024378445971,0.0,8.92101140255098,0.0,
2024-10-16_19-34-40,2024-10-16_19-34-56,5,3,-133.22294241071427,-24.802734375,-0.2963169642857224,30.577488839285714,7.799942589285714,0.0012214355468813665,0.0023583984374937472,0.001376953124974989,-0.0019624953270067635,42693.066666666666,18741.866666666665,0.0,14364.266666666666,948.8,0.0,769.4666666666667,0.0,44.44839704646279,24.994799459087726,0.0,18.41539211275894,10.248360302452724,0.0,2.3654926665613476,0.0,
2024-10-16_19-34-56,2024-10-16_19-35-11,5,3,-131.67355625,-24.802734375,-0.2963169642857224,30.577488839285714,7.799942589285714,0.0012214355468813665,0.0023583984374937472,0.001376953124974989,-0.0019624953270067635,42752.86666666666,18850.13333333333,0.0,14484.266666666666,959.2666666666667,0.0,783.8666666666667,0.0,51.09801039831897,34.83318979236751,0.0,30.825206136104473,9.62716065214568,0.0,2.583279569333016,0.0,
2024-10-16_19-35-12,2024-10-16_19-35-27,5,3,-130.11161428571427,-24.802734375,-0.2963169642857224,30.577488839285714,7.799942589285714,0.0012214355468813665,0.0023583984374937472,0.001376953124974989,-0.0019624953270067635,42358.666666666664,18952.73333333333,0.0,14394.93333333333,940.5333333333332,0.0,763.8666666666666,0.0,64.14913180325293,21.49351323332491,0.0,14.960466421724872,5.177515491687752,0.0,4.835746524006874,0.0,
2024-10-16_19-35-28,2024-10-16_19-35-43,5,3,-128.56473928571427,-24.802734375,-0.2963169642857224,30.577488839285714,7.799942589285714,0.0012214355468813665,0.0023583984374937472,0.001376953124974989,-0.0019624953270067635,41980.33333333333,19243.733333333334,0.0,14330.4,936.7333333333333,0.0,758.2,0.0,83.42295181117053,23.35127881342332,0.0,19.7271386673284,7.331363371767138,0.0,9.051457832243868,0.0,
2024-10-16_19-35-44,2024-10-16_19-35-59,5,3,-127.01284196428571,-24.802734375,-0.2963169642857224,30.577488839285714,7.799942589285714,0.0012214355468813665,0.0023583984374937472,0.001376953124974989,-0.0019624953270067635,41267.73333333333,19700.600000000002,0.0,14274.266666666666,932.8666666666666,0.0,744.5333333333333,0.0,54.20715409939425,44.893132362682366,0.0,27.01119109636676,8.748079154242314,0.0,5.278467791151352,0.0,
2024-10-16_19-36-00,2024-10-16_19-36-15,5,3,-125.45843348214288,-24.802734375,-0.2963169642857224,30.577488839285714,7.799942589285714,0.0012214355468813665,0.0023583984374937472,0.001376953124974989,-0.0019624953270067635,40325.799999999996,20131.6,0.0,14136.333333333332,914.7333333333333,0.0,724.4666666666667,0.0,61.15323194875071,36.104231823369005,0.0,48.808583033906835,7.653176537302075,0.0,5.0316774318091815,0.0,
2024-10-16_19-36-16,2024-10-16_19-36-31,5,3,-123.90151383928571,-24.802734375,-0.2963169642857224,30.577488839285714,7.799942589285714,0.0012214355468813665,0.0023583984374937472,0.001376953124974989,-0.0019624953270067635,39177.00000000001,20677.4,0.0,14037.866666666669,886.0666666666666,0.0,701.6,0.0,40.43884271341112,33.510595339384636,0.0,20.55361552406561,6.053832578531465,0.0,3.5767769476629874,0.0,
2024-10-16_19-36-32,2024-10-16_19-36-47,5,3,-122.35966116071427,-24.802734375,-0.2963169642857224,30.577488839285714,7.799942589285714,0.0012214355468813665,0.0023583984374937472,0.001376953124974989,-0.0019624953270067635,37754.53333333334,21303.4,0.0,13766.666666666666,858.5333333333334,0.0,665.6666666666667,0.0,33.280892082061314,27.5885241842811,0.0,33.49626844888841,7.9684098511281025,0.0,8.842448127576928,0.0,
2024-10-16_19-36-48,2024-10-16_19-37-04,5,3,-120.80525267857143,-24.802734375,-0.2963169642857224,30.577488839285714,7.799942589285714,0.0012214355468813665,0.0023583984374937472,0.001376953124974989,-0.0019624953270067635,36339.66666666667,22014.86666666667,0.0,13607.266666666666,834.0,0.0,632.2666666666667,0.0,31.36151215175137,19.23238010347247,0.0,23.273351475214813,5.022173057773107,0.0,3.5969122560576547,0.0,
