start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-10-16_19-42-44,2024-10-16_19-42-59,5,3,-134.71959419642855,-24.802734375,-0.2963169642857224,30.577488839285714,7.799942589285714,45.00128628540039,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,3996.9333333333334,32851.66666666667,0.0,8704.133333333335,8.0,0.0,9.2,0.0,13.45585374474616,48.820646816235694,0.0,6.657159888253783,0.8096638534327412,0.0,0.6018490028422596,0.0,
2024-10-16_19-43-00,2024-10-16_19-43-15,5,3,-133.2179200892857,-24.802734375,-0.2963169642857224,30.577488839285714,7.799942589285714,45.00128628540039,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,3811.4,32981.73333333333,0.0,8707.333333333332,7.2666666666666675,0.0,3.9333333333333327,0.0,12.828960293890638,45.35837543632032,0.0,13.112758841847345,0.8844332774281066,0.0,0.5312459150169743,0.0,
2024-10-16_19-43-16,2024-10-16_19-43-31,5,3,-131.66602276785713,-24.802734375,-0.2963169642857224,30.577488839285714,7.799942589285714,45.00128628540039,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,3964.8,32985.26666666666,0.0,8774.6,13.6,0.0,4.933333333333334,0.0,19.32143311914975,44.358063278030635,0.0,30.400182747988634,0.7986099033807292,0.0,0.7845734863959879,0.0,
2024-10-16_19-43-32,2024-10-16_19-43-48,5,3,-130.10156964285713,-24.802734375,-0.2963169642857224,30.577488839285714,7.799942589285714,45.00128628540039,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,4376.8,33032.200000000004,0.0,8860.199999999999,24.133333333333333,0.0,11.666666666666666,0.0,23.60357788321271,25.20617208366106,0.0,8.394839684790494,1.3316656236958784,0.0,0.380058475033046,0.0,
2024-10-16_19-43-48,2024-10-16_19-44-04,5,3,-128.562228125,-24.802734375,-0.2963169642857224,30.577488839285714,7.799942589285714,45.00128628540039,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,5015.666666666667,32783.4,0.0,8957.866666666665,39.8,0.0,25.266666666666662,0.0,22.331840746143477,40.938354740865,0.0,26.40908934439054,1.213809430402208,0.0,1.3556466271775172,0.0,
2024-10-16_19-44-05,2024-10-16_19-44-20,5,3,-127.00781964285716,-24.802734375,-0.2963169642857224,30.577488839285714,7.799942589285714,45.00128628540039,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,5932.2,32638.533333333336,0.0,9109.066666666668,62.6,0.0,38.0,0.0,21.865904458260456,61.11897323163146,0.0,30.21761811335301,2.7556003580587167,0.0,2.1421692017412846,0.0,
2024-10-16_19-44-21,2024-10-16_19-44-36,5,3,-125.44838883928571,-24.802734375,-0.2963169642857224,30.577488839285714,7.799942589285714,45.00128628540039,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,7068.6,32341.13333333333,0.0,9300.2,92.06666666666668,0.0,60.8,0.0,14.807805749371244,24.061633822794377,0.0,21.69321450489872,2.0747155092793923,0.0,2.254871270038368,0.0,
2024-10-16_19-44-37,2024-10-16_19-44-53,5,3,-123.89900267857143,-24.802734375,-0.2963169642857224,30.577488839285714,7.799942589285714,45.00128628540039,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,8429.800000000001,32002.533333333333,0.0,9486.133333333335,129.0,0.0,84.20000000000002,0.0,26.40214637739392,26.72194271048081,0.0,18.358951797723048,1.011050059206872,0.0,2.325224003546038,0.0,
2024-10-16_19-44-53,2024-10-16_19-45-09,5,3,-122.36468348214288,-24.802734375,-0.2963169642857224,30.577488839285714,7.799942589285714,45.00128628540039,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,10118.066666666666,31515.0,0.0,9819.6,166.93333333333334,0.0,113.8,0.0,9.835536476358367,22.810329044341255,0.0,7.78987947417806,2.4276188608044187,0.0,1.730767331432956,0.0,
2024-10-16_19-45-09,2024-10-16_19-45-25,5,3,-120.80023035714288,-24.802734375,-0.2963169642857224,30.577488839285714,7.799942589285714,45.00128628540039,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,11847.733333333334,31079.13333333334,0.0,10107.733333333334,212.46666666666664,0.0,145.4,0.0,30.448572307343863,37.694473511820235,0.0,15.821363896818605,5.277415192223473,0.0,3.0466739606039583,0.0,
