start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-04_16-13-33,2025-06-04_16-13-48,5,3,-3.9992455357142944,0.0,4.013950892857142,0.0,0.0,6.168,-99.04000000000002,0.001613769531275011,-0.0010595703125204636,6936.4,59015.53333333334,0.0,530.4666666666666,108.26666666666668,0.0,0.0,0.0,26.900516310617075,77.79878605165507,0.0,7.028987598983698,2.4481285369304735,0.0,0.0,0.0,
2025-06-04_16-13-48,2025-06-04_16-14-03,5,3,-3.6075044642857392,0.0,4.013950892857142,0.0,0.0,6.168,-99.04000000000002,0.001613769531275011,-0.0010595703125204636,6800.0666666666675,58933.666666666664,0.0,527.0,101.13333333333334,0.0,0.06666666666666667,0.0,16.84682627546077,32.4343781948864,0.0,6.71399864296812,2.8491714195144136,0.0,0.06666666666666667,0.0,
2025-06-04_16-14-03,2025-06-04_16-14-19,5,3,-3.1856294642857392,0.0,4.013950892857142,0.0,0.0,6.168,-99.04000000000002,0.001613769531275011,-0.0010595703125204636,6648.2,59090.2,0.0,525.0666666666667,91.2,0.0,0.0,0.0,8.05025879501188,44.13673199401086,0.0,4.068032557501092,2.0401524997465823,0.0,0.0,0.0,
2025-06-04_16-14-19,2025-06-04_16-14-34,5,3,-2.7687767857142944,0.0,4.013950892857142,0.0,0.0,6.168,-99.04000000000002,0.001613769531275011,-0.0010595703125204636,6538.0,59059.26666666668,0.0,525.9333333333333,80.20000000000002,0.0,0.13333333333333333,0.0,20.683595217251447,101.59939851090579,0.0,3.3836206774532047,2.0992061991778375,0.0,0.0816496580927726,0.0,
2025-06-04_16-14-34,2025-06-04_16-14-49,5,3,-2.3418794642857392,0.0,4.013950892857142,0.0,0.0,6.168,-99.04000000000002,0.001613769531275011,-0.0010595703125204636,6397.866666666667,58976.8,0.0,532.3333333333333,70.53333333333333,0.0,0.0,0.0,21.939462162961128,17.49939681500079,0.0,8.11103500725332,2.2449944320643644,0.0,0.0,0.0,
2025-06-04_16-14-50,2025-06-04_16-15-05,5,3,-1.9200044642857392,0.0,4.013950892857142,0.0,0.0,6.168,-99.04000000000002,0.001613769531275011,-0.0010595703125204636,6320.266666666666,59093.533333333326,0.0,521.4666666666667,71.46666666666667,0.0,0.0,0.0,14.262382534329758,94.94733042879903,0.0,2.3584363935078234,1.7594190960528868,0.0,0.0,0.0,
2025-06-04_16-15-05,2025-06-04_16-15-21,5,3,-1.5031517857142944,0.0,4.013950892857142,0.0,0.0,6.168,-99.04000000000002,0.001613769531275011,-0.0010595703125204636,6251.333333333333,59029.06666666667,0.0,535.3333333333333,60.66666666666667,0.0,0.0,0.0,31.342374582096415,49.340810244214126,0.0,2.934469476943169,2.6520432374554788,0.0,0.0,0.0,
2025-06-04_16-15-21,2025-06-04_16-15-36,5,3,-1.0762544642857392,0.0,4.013950892857142,0.0,0.0,6.168,-99.04000000000002,0.001613769531275011,-0.0010595703125204636,6195.0,59076.2,0.0,532.6666666666667,60.66666666666667,0.0,0.06666666666666667,0.0,12.973477217427597,49.727881738741644,0.0,3.5480824241960365,1.7061978522759635,0.0,0.06666666666666667,0.0,
2025-06-04_16-15-37,2025-06-04_16-15-52,5,3,-0.6594017857142944,0.0,4.013950892857142,0.0,0.0,6.168,-99.04000000000002,0.001613769531275011,-0.0010595703125204636,6160.333333333334,59062.6,0.0,537.9333333333334,58.8,0.0,0.13333333333333333,0.0,21.134752844019193,97.53577121582916,0.0,4.3274318789169435,2.007209228976613,0.0,0.13333333333333333,0.0,
2025-06-04_16-15-52,2025-06-04_16-16-07,5,3,-0.23752678571429442,0.0,4.013950892857142,0.0,0.0,6.168,-99.04000000000002,0.001613769531275011,-0.0010595703125204636,6151.733333333333,59027.4,0.0,535.0,55.8,0.0,0.0,0.0,7.080018832366713,24.062049418581076,0.0,2.5538641745837416,2.3865363092891663,0.0,0.0,0.0,
2025-06-04_16-16-07,2025-06-04_16-16-23,5,3,0.18434821428571624,0.0,4.013950892857142,0.0,0.0,6.168,-99.04000000000002,0.001613769531275011,-0.0010595703125204636,6163.066666666667,59116.2,0.0,536.3333333333333,52.93333333333334,0.0,0.06666666666666667,0.0,10.554830384446918,75.60611380334602,0.0,7.180219742845996,2.569911368986184,0.0,0.06666666666666667,0.0,
2025-06-04_16-16-23,2025-06-04_16-16-38,5,3,0.6037120535714315,0.0,4.013950892857142,0.0,0.0,6.168,-99.04000000000002,0.001613769531275011,-0.0010595703125204636,6188.733333333334,59051.2,0.0,532.8666666666666,54.06666666666666,0.0,0.0,0.0,26.706303875053024,73.30269056756686,0.0,5.416641025580342,1.9504985117770388,0.0,0.0,0.0,
2025-06-04_16-16-39,2025-06-04_16-16-54,5,3,1.0255870535714315,0.0,4.013950892857142,0.0,0.0,6.168,-99.04000000000002,0.001613769531275011,-0.0010595703125204636,6233.466666666666,58997.866666666676,0.0,535.3333333333333,58.666666666666664,0.0,0.0,0.0,27.26792988108924,99.47292205531167,0.0,7.820201759261424,2.175622516277429,0.0,0.0,0.0,
2025-06-04_16-16-54,2025-06-04_16-17-10,5,3,1.4449508928571433,0.0,4.013950892857142,0.0,0.0,6.168,-99.04000000000002,0.001613769531275011,-0.0010595703125204636,6299.533333333334,58984.26666666666,0.0,536.3333333333333,61.866666666666674,0.0,0.0,0.0,13.467079201602061,66.0331061749419,0.0,5.630275304103703,2.9750816982246246,0.0,0.0,0.0,
2025-06-04_16-17-10,2025-06-04_16-17-25,5,3,1.8542700892857162,0.0,4.013950892857142,0.0,0.0,6.168,-99.04000000000002,0.001613769531275011,-0.0010595703125204636,6335.066666666667,59049.333333333336,0.0,527.4666666666666,66.39999999999999,0.0,0.0,0.0,14.390351705994581,38.39241823300312,0.0,5.978294071054049,2.479695321786306,0.0,0.0,0.0,
