start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-16_10-49-56,2025-06-16_10-50-11,5,3,-139.07458035714285,-26.987444196428555,1.003069196428573,67.4915,44.99005133928573,0.0009140624999872671,-0.0003671874999895408,0.001094970703150011,-0.0010595703125204636,41195.066666666666,27475.666666666668,0.0,711.2666666666667,1432.2,0.0,0.13333333333333333,0.0,50.69543043181166,49.158473893679016,0.0,2.101322334996598,13.338998796344834,0.0,0.0816496580927726,0.0,HH
2025-06-16_10-50-17,2025-06-16_10-50-33,5,3,-139.07458035714285,-26.987444196428555,1.003069196428573,67.4915,44.99005133928573,45.0020241394043,-0.0003671874999895408,0.001094970703150011,0.0004968261718545364,41192.933333333334,24741.0,0.0,705.4666666666666,1349.9333333333334,0.0,0.13333333333333333,0.0,33.85432846115154,28.749879226799244,0.0,7.161315831915549,9.129561264863112,0.0,0.13333333333333333,0.0,HV
2025-06-16_10-50-37,2025-06-16_10-50-53,5,3,-139.07458035714285,-26.987444196428555,1.003069196428573,67.4915,44.99005133928573,67.50205084228516,-0.0003671874999895408,0.001094970703150011,0.0004968261718545364,41186.33333333333,46605.86666666667,0.0,697.5333333333333,2765.733333333333,0.0,0.13333333333333333,0.0,41.6398580422381,41.77726654533609,0.0,6.472677618695027,7.020129786707843,0.0,0.0816496580927726,0.0,HD
2025-06-16_10-51-00,2025-06-16_10-51-15,5,3,-139.07458035714285,-26.987444196428555,1.003069196428573,67.4915,44.99005133928573,22.49938627624512,-0.0003671874999895408,0.001094970703150011,0.0004968261718545364,41172.066666666666,5581.066666666667,0.0,684.8,14.133333333333331,0.0,0.26666666666666666,0.0,36.5898285805708,17.066666666666652,0.0,7.45027963681007,1.0466878978738388,0.0,0.19436506316151003,0.0,HA
2025-06-16_10-51-26,2025-06-16_10-51-41,5,3,-139.07458035714285,-26.987444196428555,1.003069196428573,67.4915,44.99005133928573,0.0009140624999872671,45.001585937499996,0.001094970703150011,0.0004968261718545364,41215.2,25046.533333333333,0.0,699.7333333333333,1318.0666666666666,0.0,0.13333333333333333,0.0,33.411342052928354,55.38256845695152,0.0,2.9086079144497914,7.918613795636488,0.0,0.0816496580927726,0.0,HR
2025-06-16_10-51-53,2025-06-16_10-52-08,5,3,-139.07458035714285,-26.987444196428555,1.003069196428573,67.4915,44.99005133928573,0.0009140624999872671,135.00305078125,0.001094970703150011,0.0004968261718545364,41166.066666666666,26746.0,0.0,695.8,1439.2666666666667,0.0,0.2,0.0,59.8792674192553,31.248111054021365,0.0,8.947128651758119,4.3911527213503305,0.0,0.13333333333333333,0.0,HL
2025-06-16_10-52-30,2025-06-16_10-52-46,5,3,-139.07458035714285,-26.987444196428555,1.003069196428573,67.4915,44.99005133928573,0.0009140624999872671,-0.0003671874999895408,45.00272003173828,0.0004968261718545364,4678.8,27464.8,0.0,700.7333333333333,45.46666666666666,0.0,0.0,0.0,12.53909442060664,64.22915571953594,0.0,5.812247605033901,1.9539134519670467,0.0,0.0,0.0,VH
2025-06-16_10-52-53,2025-06-16_10-53-08,5,3,-139.07458035714285,-26.987444196428555,1.003069196428573,67.4915,44.99005133928573,45.0020241394043,-0.0003671874999895408,45.000114593505856,0.0004968261718545364,4717.2,24714.533333333333,0.0,702.8666666666667,44.06666666666666,0.0,0.0,0.0,17.720860275079396,32.94871435697878,0.0,9.005307077249249,2.006655592438988,0.0,0.0,0.0,VV
2025-06-16_10-53-13,2025-06-16_10-53-28,5,3,-139.07458035714285,-26.987444196428555,1.003069196428573,67.4915,44.99005133928573,67.50205084228516,-0.0003671874999895408,45.000114593505856,0.0004968261718545364,4733.200000000001,46655.933333333334,0.0,698.0,9.6,0.0,0.0,0.0,19.825236442473994,40.789895262865144,0.0,5.241925006882277,0.5811865258054232,0.0,0.0,0.0,VD
2025-06-16_10-53-36,2025-06-16_10-53-51,5,3,-139.07458035714285,-26.987444196428555,1.003069196428573,67.4915,44.99005133928573,22.49938627624512,-0.0003671874999895408,45.000114593505856,0.0004968261718545364,4698.066666666667,5526.0666666666675,0.0,695.8,85.93333333333332,0.0,0.06666666666666667,0.0,16.489862205475145,15.416585585372369,0.0,5.302619897539108,4.374674591072777,0.0,0.06666666666666667,0.0,VA
