start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-20_15-05-18,2023-07-20_15-05-34,5,3,-0.0058058035714338985,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.00122851562497317,-4.0018015136718645,4072.8666666666672,59075.73333333332,0.0,707.8,60.86666666666666,0.0,0.0,0.0,8.3902059304618,38.12805907581584,0.0,5.870453323400344,2.6301668726105136,0.0,0.0,0.0,
2023-07-20_15-05-34,2023-07-20_15-05-49,5,3,-0.0058058035714338985,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.00122851562497317,-3.5793161621093645,3981.666666666667,59230.066666666666,0.0,692.0,54.93333333333332,0.0,0.06666666666666667,0.0,15.864705761182286,50.14151085788187,0.0,4.623610902506584,1.9131126469708983,0.0,0.06666666666666667,0.0,
2023-07-20_15-05-50,2023-07-20_15-06-05,5,3,-0.0058058035714338985,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.00122851562497317,-3.1589365234374895,4278.133333333333,59612.46666666666,0.0,1122.8,47.6,0.0,0.13333333333333333,0.0,370.1148110158973,385.68021583805574,0.0,418.3972408024593,1.4772346537440224,0.0,0.13333333333333333,0.0,
2023-07-20_15-06-05,2023-07-20_15-06-20,5,3,-0.0058058035714338985,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.00122851562497317,-2.7380075683593645,7621.2,60715.666666666664,0.0,8212.066666666668,47.53333333333333,0.0,9.466666666666665,0.0,2128.7603972473953,664.1399450918956,0.0,4335.745254919338,2.5267458210996305,0.0,5.998703563641435,0.0,
2023-07-20_15-06-21,2023-07-20_15-06-36,5,3,-0.0058058035714338985,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.00122851562497317,-2.3165903320312395,5142.8,60302.466666666674,0.0,2406.0666666666666,46.06666666666667,0.0,7.8,0.0,905.4677894755713,692.1494267055994,0.0,1334.1701890438617,4.964764736509565,0.0,7.390384142774837,0.0,
2023-07-20_15-06-37,2023-07-20_15-06-52,5,3,-0.0058058035714338985,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.00122851562497317,-1.8961801757812395,3770.5333333333338,59279.86666666666,0.0,704.8666666666667,36.4,0.0,0.0,0.0,18.325634747230165,32.311263945840565,0.0,8.0516388945909,0.825967446224258,0.0,0.0,0.0,
2023-07-20_15-06-52,2023-07-20_15-07-08,5,3,-0.0058058035714338985,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.00122851562497317,-1.4752817382812395,3730.2,59295.26666666668,0.0,712.9333333333333,35.2,0.0,0.06666666666666667,0.0,10.772702126723432,121.39363885952035,0.0,5.795975615315614,1.1527744310527048,0.0,0.06666666666666667,0.0,
2023-07-20_15-07-08,2023-07-20_15-07-23,5,3,-0.0058058035714338985,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.00122851562497317,-1.0548715820312395,3733.2,59310.53333333334,0.0,703.4,31.73333333333333,0.0,0.0,0.0,7.028197176769853,80.049401413544,0.0,1.9362047641943478,0.951022841179141,0.0,0.0,0.0,
2023-07-20_15-07-24,2023-07-20_15-07-39,5,3,-0.0058058035714338985,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.00122851562497317,-0.6339731445312395,3768.7333333333327,59394.86666666666,0.0,705.9333333333333,31.53333333333333,0.0,0.0,0.0,4.7858587990499935,109.0884248875402,0.0,8.196476207628644,1.327487183449325,0.0,0.0,0.0,
2023-07-20_15-07-40,2023-07-20_15-07-55,5,3,-0.0058058035714338985,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.00122851562497317,-0.21463110351561454,3750.4666666666662,59326.2,0.0,696.4,28.0,0.0,0.0,0.0,16.091957963874773,97.91530353661066,0.0,9.82027381378839,1.0593499054713804,0.0,0.0,0.0,
