start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-04-06_16-06-44,2025-04-06_16-06-50,5,1,-0.002087053571415254,-0.005022321428555188,4.013950892857142,0.0029709821428571814,-20.006140000000016,0.0012214355468813665,0.0022363281249937472,45.00195678710938,-0.0019624953270067635,54337.0,14569.0,0.0,19508.2,527.0,0.0,1052.8,0.0,42.92668167934717,55.14254256016854,0.0,31.259238634362156,11.077003204838391,0.0,12.98614646459834,0.0,
2025-04-06_16-06-50,2025-04-06_16-06-55,5,1,-0.002087053571415254,-0.005022321428555188,4.013950892857142,0.0029709821428571814,-17.899276160714294,0.0012214355468813665,0.0022363281249937472,45.00195678710938,-0.0019624953270067635,54342.4,16098.6,0.0,18752.6,612.8,0.0,974.2,0.0,86.00558121424446,13.38880129063091,0.0,57.880566686928695,8.593020423576332,0.0,5.219195340279955,0.0,
2025-04-06_16-06-56,2025-04-06_16-07-01,5,1,-0.002087053571415254,-0.005022321428555188,4.013950892857142,0.0029709821428571814,-15.792412321428571,0.0012214355468813665,0.0022363281249937472,45.00195678710938,-0.0019624953270067635,54292.4,17601.2,0.0,17877.8,688.4,0.0,953.6,0.0,72.89759941177762,47.07164751737504,0.0,33.56098925836365,4.478839135311738,0.0,12.351518125315609,0.0,
2025-04-06_16-07-01,2025-04-06_16-07-06,5,1,-0.002087053571415254,-0.005022321428555188,4.013950892857142,0.0029709821428571814,-13.688059642857127,0.0012214355468813665,0.0022363281249937472,45.00195678710938,-0.0019624953270067635,54242.0,19119.2,0.0,17240.2,770.4,0.0,892.6,0.0,41.40652122552678,70.47297354305407,0.0,64.23192352716832,11.74137981669957,0.0,17.025275328170174,0.0,
2025-04-06_16-07-07,2025-04-06_16-07-12,5,1,-0.002087053571415254,-0.005022321428555188,4.013950892857142,0.0029709821428571814,-11.586218125000016,0.0012214355468813665,0.0022363281249937472,45.00195678710938,-0.0019624953270067635,54315.6,20614.2,0.0,16560.6,859.0,0.0,872.6,0.0,96.53217080331304,46.96317706458966,0.0,45.38457887873369,8.34865258589672,0.0,4.9254441424099,0.0,
2025-04-06_16-07-13,2025-04-06_16-07-18,5,1,-0.002087053571415254,-0.005022321428555188,4.013950892857142,0.0029709821428571814,-9.479354285714294,0.0012214355468813665,0.0022363281249937472,45.00195678710938,-0.0019624953270067635,54180.2,21985.2,0.0,15872.2,911.4,0.0,822.8,0.0,63.02174227994653,53.6100736802329,0.0,98.4897964258227,3.0099833886584824,0.0,17.41665869218318,0.0,
2025-04-06_16-07-19,2025-04-06_16-07-24,5,1,-0.002087053571415254,-0.005022321428555188,4.013950892857142,0.0029709821428571814,-7.372490446428571,0.0012214355468813665,0.0022363281249937472,45.00195678710938,-0.0019624953270067635,54369.8,23248.6,0.0,15320.0,995.4,0.0,810.2,0.0,96.51808120761622,69.46121219788783,0.0,59.60536888569687,15.67992346920099,0.0,6.351377803280167,0.0,
2025-04-06_16-07-24,2025-04-06_16-07-30,5,1,-0.002087053571415254,-0.005022321428555188,4.013950892857142,0.0029709821428571814,-5.270648928571404,0.0012214355468813665,0.0022363281249937472,45.00195678710938,-0.0019624953270067635,54329.8,24226.8,0.0,14794.8,1067.0,0.0,761.4,0.0,158.52930328491323,93.39507481660902,0.0,62.68524547291811,20.988091861815356,0.0,12.816395749195637,0.0,
2025-04-06_16-07-31,2025-04-06_16-07-36,5,1,-0.002087053571415254,-0.005022321428555188,4.013950892857142,0.0029709821428571814,-3.1637850892857386,0.0012214355468813665,0.0022363281249937472,45.00195678710938,-0.0019624953270067635,54169.8,25148.6,0.0,14224.4,1099.2,0.0,723.8,0.0,24.054937123177023,99.41559233842547,0.0,25.496274237621463,23.4038458378105,0.0,11.438531374263043,0.0,
2025-04-06_16-07-37,2025-04-06_16-07-42,5,1,-0.002087053571415254,-0.005022321428555188,4.013950892857142,0.0029709821428571814,-1.0594324107142938,0.0012214355468813665,0.0022363281249937472,45.00195678710938,-0.0019624953270067635,54249.0,26033.0,0.0,13989.4,1162.0,0.0,676.0,0.0,107.69447525291164,62.93409250954525,0.0,37.436078854495435,10.876580344942981,0.0,4.847679857416329,0.0,
2025-04-06_16-07-42,2025-04-06_16-07-48,5,1,-0.002087053571415254,-0.005022321428555188,4.013950892857142,0.0029709821428571814,1.0474314285714286,0.0012214355468813665,0.0022363281249937472,45.00195678710938,-0.0019624953270067635,54044.4,26397.4,0.0,13801.4,1174.0,0.0,700.2,0.0,46.89520231324308,57.84945980733095,0.0,60.990655021896586,15.786069808536892,0.0,11.863389060466657,0.0,
