start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-04-06_16-38-58,2025-04-06_16-39-14,5,3,0.00042410714285878726,-0.005022321428555188,4.006417410714285,-0.009584821428575196,-50.006977053571404,0.0012214355468813665,0.0022363281249937472,45.0024755859375,-0.0019624953270067635,54296.93333333333,8690.6,0.0,22257.8,256.46666666666664,0.0,1159.7333333333331,0.0,69.40472286203332,27.312471713690055,0.0,41.8104984158019,5.363042254375981,0.0,6.264006527597025,0.0,
2025-04-06_16-39-14,2025-04-06_16-39-30,5,3,0.00042410714285878726,-0.005022321428555188,4.006417410714285,-0.009584821428575196,-48.94977839285713,0.0012214355468813665,0.0022363281249937472,45.0024755859375,-0.0019624953270067635,54301.33333333333,8217.933333333332,0.0,22521.733333333334,218.93333333333334,0.0,1173.0666666666668,0.0,70.20675814256781,8.806184695365436,0.0,23.705461161700324,2.9877527787062035,0.0,8.723786130141216,0.0,
2025-04-06_16-39-30,2025-04-06_16-39-45,5,3,0.00042410714285878726,-0.005022321428555188,4.006417410714285,-0.009584821428575196,-47.887557410714294,0.0012214355468813665,0.0022363281249937472,45.0024755859375,-0.0019624953270067635,54186.86666666666,7731.6,0.0,22764.533333333333,203.33333333333331,0.0,1187.7333333333333,0.0,74.44114752235107,14.461596653820068,0.0,35.425445970689026,3.481698180805196,0.0,14.702002886984092,0.0,
2025-04-06_16-39-46,2025-04-06_16-40-01,5,3,0.00042410714285878726,-0.005022321428555188,4.006417410714285,-0.009584821428575196,-46.84040339285713,0.0012214355468813665,0.0022363281249937472,45.0024755859375,-0.0019624953270067635,54356.66666666667,7340.4,0.0,22950.8,168.66666666666669,0.0,1201.8,0.0,54.150613005661874,12.884271203465287,0.0,35.72527894300594,3.264284845958692,0.0,7.614751765123061,0.0,
2025-04-06_16-40-02,2025-04-06_16-40-17,5,3,0.00042410714285878726,-0.005022321428555188,4.006417410714285,-0.009584821428575196,-45.795760535714294,0.0012214355468813665,0.0022363281249937472,45.0024755859375,-0.0019624953270067635,54245.26666666666,7025.266666666667,0.0,23007.93333333333,151.26666666666665,0.0,1193.1333333333334,0.0,38.730894931853456,41.822561694217946,0.0,33.1336351428236,3.1026870075253594,0.0,4.626733909213556,0.0,
2025-04-06_16-40-18,2025-04-06_16-40-33,5,3,0.00042410714285878726,-0.005022321428555188,4.006417410714285,-0.009584821428575196,-44.738561875000016,0.0012214355468813665,0.0022363281249937472,45.0024755859375,-0.0019624953270067635,54384.13333333334,6772.466666666665,0.0,23243.666666666664,128.2,0.0,1218.0,0.0,61.01180213696455,31.906564981033178,0.0,33.80663971602122,2.7660641914299657,0.0,7.777460310981256,0.0,
2025-04-06_16-40-33,2025-04-06_16-40-49,5,3,0.00042410714285878726,-0.005022321428555188,4.006417410714285,-0.009584821428575196,-43.686385535714294,0.0012214355468813665,0.0022363281249937472,45.0024755859375,-0.0019624953270067635,54324.0,6460.266666666667,0.0,23288.466666666667,117.66666666666667,0.0,1234.4,0.0,46.3994731770868,10.608382429841921,0.0,23.301549781553774,1.354006400772659,0.0,8.811860693910738,0.0,
2025-04-06_16-40-49,2025-04-06_16-41-05,5,3,0.00042410714285878726,-0.005022321428555188,4.006417410714285,-0.009584821428575196,-42.629186875000016,0.0012214355468813665,0.0022363281249937472,45.0024755859375,-0.0019624953270067635,54385.466666666674,6254.9333333333325,0.0,23407.933333333334,103.8,0.0,1220.3333333333335,0.0,75.73305457695116,8.709764635166621,0.0,56.82794695882959,2.3489950569930507,0.0,14.187631546135124,0.0,
2025-04-06_16-41-05,2025-04-06_16-41-21,5,3,0.00042410714285878726,-0.005022321428555188,4.006417410714285,-0.009584821428575196,-41.57952169642857,0.0012214355468813665,0.0022363281249937472,45.0024755859375,-0.0019624953270067635,54194.0,6134.933333333333,0.0,23510.266666666666,95.73333333333332,0.0,1235.4666666666667,0.0,72.76667430141902,32.71092240283729,0.0,61.0058649275258,2.517494345133227,0.0,13.110470794157031,0.0,
2025-04-06_16-41-21,2025-04-06_16-41-36,5,3,0.00042410714285878726,-0.005022321428555188,4.006417410714285,-0.009584821428575196,-40.52734535714285,0.0012214355468813665,0.0022363281249937472,45.0024755859375,-0.0019624953270067635,54343.466666666674,6062.133333333333,0.0,23516.133333333335,88.4,0.0,1224.7333333333333,0.0,44.88164683055021,21.62164553301974,0.0,38.50232316223118,0.49888765156985726,0.0,10.444243496884857,0.0,
