start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-04-06_16-17-13,2025-04-06_16-17-18,5,1,-0.002087053571415254,-0.005022321428555188,3.9988839285714306,-0.004562500000020009,24.998882321428567,0.0012214355468813665,0.0022363281249937472,45.00195678710938,-0.0019624953270067635,54135.0,18254.4,0.0,17619.2,758.4,0.0,905.6,0.0,132.38919895520178,56.438107693295315,0.0,48.07639753558912,16.81844225842572,0.0,9.468896451012654,0.0,
2025-04-06_16-17-19,2025-04-06_16-17-24,5,1,-0.002087053571415254,-0.005022321428555188,3.9988839285714306,-0.004562500000020009,26.046036339285713,0.0012214355468813665,0.0022363281249937472,45.00195678710938,-0.0019624953270067635,54319.6,17487.6,0.0,18031.0,727.6,0.0,934.2,0.0,178.63359146588303,45.302980034430405,0.0,34.70878851242146,14.493446795017395,0.0,13.569819453478368,0.0,
2025-04-06_16-17-25,2025-04-06_16-17-30,5,1,-0.002087053571415254,-0.005022321428555188,3.9988839285714306,-0.004562500000020009,27.100723839285713,0.0012214355468813665,0.0022363281249937472,45.00195678710938,-0.0019624953270067635,54307.8,16733.4,0.0,18307.8,682.6,0.0,941.2,0.0,70.64021517521022,64.6920396957771,0.0,24.31542720167589,10.240117186829455,0.0,11.951568934662928,0.0,
2025-04-06_16-17-30,2025-04-06_16-17-36,5,1,-0.002087053571415254,-0.005022321428555188,3.9988839285714306,-0.004562500000020009,28.15290017857143,0.0012214355468813665,0.0022363281249937472,45.00195678710938,-0.0019624953270067635,54121.2,16043.0,0.0,18629.4,644.0,0.0,950.0,0.0,119.5053973676503,101.82141228641449,0.0,74.1118074263474,9.2951600308978,0.0,3.674234614174767,0.0,
2025-04-06_16-17-36,2025-04-06_16-17-41,5,1,-0.002087053571415254,-0.005022321428555188,3.9988839285714306,-0.004562500000020009,29.205076517857144,0.0012214355468813665,0.0022363281249937472,45.00195678710938,-0.0019624953270067635,54291.4,15236.0,0.0,19054.6,614.0,0.0,993.8,0.0,52.67599073581815,41.51144420518274,0.0,82.36176297287474,11.991663771137015,0.0,16.799999999999997,0.0,
2025-04-06_16-17-42,2025-04-06_16-17-47,5,1,-0.002087053571415254,-0.005022321428555188,3.9988839285714306,-0.004562500000020009,30.26227517857143,0.0012214355468813665,0.0022363281249937472,45.00195678710938,-0.0019624953270067635,54803.2,15128.0,0.0,19804.6,560.4,0.0,997.6,0.0,382.36022282659053,412.40695920413367,0.0,225.69461668369496,13.002307487519282,0.0,13.764446955835165,0.0,
2025-04-06_16-17-48,2025-04-06_16-17-53,5,1,-0.002087053571415254,-0.005022321428555188,3.9988839285714306,-0.004562500000020009,31.314451517857144,0.0012214355468813665,0.0022363281249937472,45.00195678710938,-0.0019624953270067635,54160.8,13855.4,0.0,19740.0,528.6,0.0,1025.6,0.0,161.94980703909465,86.90719187731241,0.0,79.01392282376568,14.534785860135678,0.0,11.95240561560726,0.0,
2025-04-06_16-17-53,2025-04-06_16-17-59,5,1,-0.002087053571415254,-0.005022321428555188,3.9988839285714306,-0.004562500000020009,32.36662785714286,0.0012214355468813665,0.0022363281249937472,45.00195678710938,-0.0019624953270067635,54330.4,13217.2,0.0,20121.8,474.4,0.0,1038.0,0.0,71.58533369343193,32.87308929808697,0.0,70.28186110227873,7.075309180523491,0.0,13.034569421350287,0.0,
2025-04-06_16-17-59,2025-04-06_16-18-04,5,1,-0.002087053571415254,-0.005022321428555188,3.9988839285714306,-0.004562500000020009,33.41880419642857,0.0012214355468813665,0.0022363281249937472,45.00195678710938,-0.0019624953270067635,54222.6,12333.0,0.0,20389.2,443.0,0.0,1068.0,0.0,71.12355446685717,20.23857702507763,0.0,21.02236903871683,10.449880382090505,0.0,17.383900597967074,0.0,
2025-04-06_16-18-05,2025-04-06_16-18-10,5,1,-0.002087053571415254,-0.005022321428555188,3.9988839285714306,-0.004562500000020009,34.46595821428571,0.0012214355468813665,0.0022363281249937472,45.00195678710938,-0.0019624953270067635,54235.0,11675.2,0.0,20814.2,407.2,0.0,1109.0,0.0,87.51514154704887,42.3596506123457,0.0,33.76003554500498,6.506919393998976,0.0,18.963122105813692,0.0,
