start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-04_17-17-09,2025-06-04_17-17-24,5,3,-0.029100446428572013,0.0,3.9988839285714306,0.004633928571428636,-5.007254464285722,0.0011076660156277285,0.0019815673828134095,45.00272003173828,-0.0015783691406454636,52189.0,5261.466666666666,0.0,534.9333333333333,41.13333333333333,0.0,0.2,0.0,99.2566258633533,15.05973291780296,0.0,5.7439823583758765,0.7272474743090476,0.0,0.0816496580927726,0.0,
2025-06-04_17-17-25,2025-06-04_17-17-40,5,3,-0.029100446428572013,0.0,3.9988839285714306,0.004633928571428636,-3.8922991071428896,0.0011076660156277285,0.0019815673828134095,45.00272003173828,-0.0015783691406454636,52206.53333333334,5124.266666666666,0.0,545.3333333333333,22.46666666666667,0.0,0.2,0.0,112.29487966955516,21.40493193427888,0.0,2.849951266639877,0.8856886837057614,0.0,0.0816496580927726,0.0,
2025-06-04_17-17-41,2025-06-04_17-17-56,5,3,-0.029100446428572013,0.0,3.9988839285714306,0.004633928571428636,-2.7848772321428896,0.0011076660156277285,0.0019815673828134095,45.00272003173828,-0.0015783691406454636,52185.399999999994,4996.066666666667,0.0,544.1333333333333,13.4,0.0,0.2,0.0,46.88880463394245,5.382481872808414,0.0,7.9767718338240625,0.7986099033807292,0.0,0.1333333333333333,0.0,
2025-06-04_17-17-57,2025-06-04_17-18-12,5,3,-0.029100446428572013,0.0,3.9988839285714306,0.004633928571428636,-1.6724330357142776,0.0011076660156277285,0.0019815673828134095,45.00272003173828,-0.0015783691406454636,52201.13333333333,5006.866666666667,0.0,555.4666666666666,7.533333333333333,0.0,0.06666666666666667,0.0,76.6839545725756,16.45789239915681,0.0,10.195096860746345,0.69602043392737,0.0,0.06666666666666667,0.0,
2025-06-04_17-18-12,2025-06-04_17-18-28,5,3,-0.029100446428572013,0.0,3.9988839285714306,0.004633928571428636,-0.5524553571428896,0.0011076660156277285,0.0019815673828134095,45.00272003173828,-0.0015783691406454636,52230.2,5022.466666666667,0.0,549.1333333333334,7.066666666666667,0.0,0.3333333333333333,0.0,42.7086512183297,17.88997236194377,0.0,5.539354154090932,0.852447456836295,0.0,0.10540925533894598,0.0,
2025-06-04_17-18-28,2025-06-04_17-18-44,5,3,-0.029100446428572013,0.0,3.9988839285714306,0.004633928571428636,0.5474330357142776,0.0011076660156277285,0.0019815673828134095,45.00272003173828,-0.0015783691406454636,52148.73333333333,5101.0,0.0,546.0,10.0,0.0,0.2,0.0,88.36976607163591,13.534728992074042,0.0,4.015248712374136,0.44721359549995787,0.0,0.13333333333333333,0.0,
2025-06-04_17-18-44,2025-06-04_17-18-59,5,3,-0.029100446428572013,0.0,3.9988839285714306,0.004633928571428636,1.6573660714285552,0.0011076660156277285,0.0019815673828134095,45.00272003173828,-0.0015783691406454636,52143.4,5285.2,0.0,551.4,17.46666666666667,0.0,0.39999999999999997,0.0,65.11386607747684,14.810881885364681,0.0,8.848979853318932,0.8730533902472531,0.0,0.16329931618554522,0.0,
2025-06-04_17-19-00,2025-06-04_17-19-15,5,3,-0.029100446428572013,0.0,3.9988839285714306,0.004633928571428636,2.769810267857139,0.0011076660156277285,0.0019815673828134095,45.00272003173828,-0.0015783691406454636,52237.8,5528.066666666667,0.0,550.9999999999999,29.73333333333333,0.0,0.5333333333333333,0.0,42.33774255253161,11.579387817247659,0.0,3.3862466931200785,1.5253414918196735,0.0,0.2260776661041756,0.0,
2025-06-04_17-19-15,2025-06-04_17-19-31,5,3,-0.029100446428572013,0.0,3.9988839285714306,0.004633928571428636,3.889787946428555,0.0011076660156277285,0.0019815673828134095,45.00272003173828,-0.0015783691406454636,52249.933333333334,5887.133333333333,0.0,542.1333333333334,42.66666666666667,0.0,0.2,0.0,54.463484199149605,16.692846105775693,0.0,3.967366884975481,2.302172886644268,0.0,0.1333333333333333,0.0,
2025-06-04_17-19-31,2025-06-04_17-19-47,5,3,-0.029100446428572013,0.0,3.9988839285714306,0.004633928571428636,4.997209821428555,0.0011076660156277285,0.0019815673828134095,45.00272003173828,-0.0015783691406454636,52134.86666666666,6223.333333333334,0.0,552.7333333333333,68.93333333333334,0.0,0.26666666666666666,0.0,68.71831391024243,29.405403887343198,0.0,5.799808425954928,1.627540748764492,0.0,0.12472191289246469,0.0,
