start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-15_13-46-44,2025-07-15_13-46-59,5,3,-104.0288214285714,-25.583705357142833,1.0055803571428577,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,35130.0,39371.2,0.0,519.6,2159.3333333333335,0.0,0.26666666666666666,0.0,29.198934531550233,57.41937342434587,0.0,8.650883063466857,6.176118881987682,0.0,0.1632993161855452,0.0,
2025-07-15_13-47-00,2025-07-15_13-47-15,5,3,-105.0734642857143,-25.583705357142833,1.0055803571428577,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,33922.86666666667,38012.59999999999,0.0,510.8666666666667,2081.333333333333,0.0,0.2,0.0,28.748449233538853,41.9753102033404,0.0,7.249214516836363,8.942408325874325,0.0,0.0816496580927726,0.0,
2025-07-15_13-47-15,2025-07-15_13-47-31,5,3,-106.1457299107143,-25.583705357142833,1.0055803571428577,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,32506.13333333333,36425.333333333336,0.0,519.2,1976.6666666666667,0.0,0.2,0.0,23.89737317038128,61.20548268832702,0.0,5.213870390069589,15.037360879563334,0.0,0.0816496580927726,0.0,
2025-07-15_13-47-31,2025-07-15_13-47-46,5,3,-107.24059598214285,-25.583705357142833,1.0055803571428577,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,30941.6,34878.46666666667,0.0,505.4,1896.6666666666665,0.0,0.2,0.0,38.7496810022709,62.64127145013015,0.0,2.2691163233490075,10.006109244967414,0.0,0.0816496580927726,0.0,
2025-07-15_13-47-46,2025-07-15_13-48-02,5,3,-108.30532812500002,-25.583705357142833,1.0055803571428577,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,29652.13333333333,33445.53333333333,0.0,519.8,1782.8666666666663,0.0,0.0,0.0,22.592673345332198,41.26292390135298,0.0,8.242572413997948,13.485630212274916,0.0,0.0,0.0,
2025-07-15_13-48-02,2025-07-15_13-48-17,5,3,-109.3625267857143,-25.583705357142833,1.0055803571428577,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,28259.06666666667,31892.4,0.0,516.1333333333334,1711.8666666666668,0.0,0.2,0.0,47.672307358558626,32.10441298845584,0.0,5.858137739741001,11.67980212922198,0.0,0.0816496580927726,0.0,
2025-07-15_13-48-18,2025-07-15_13-48-33,5,3,-110.4523705357143,-25.583705357142833,1.0055803571428577,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,26688.333333333336,30229.2,0.0,528.0666666666666,1599.4666666666667,0.0,0.06666666666666667,0.0,46.6557130001845,28.566024885828746,0.0,6.692782181823446,4.39393521420912,0.0,0.06666666666666667,0.0,
2025-07-15_13-48-33,2025-07-15_13-48-49,5,3,-111.49701339285713,-25.583705357142833,1.0055803571428577,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,25196.200000000004,28572.733333333337,0.0,499.9333333333333,1472.4,0.0,0.06666666666666667,0.0,73.5423234153867,28.063301460963125,0.0,6.024394852043931,9.7024624594882,0.0,0.06666666666666667,0.0,
2025-07-15_13-48-49,2025-07-15_13-49-04,5,3,-112.5969017857143,-25.583705357142833,1.0055803571428577,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,23682.93333333333,26898.333333333332,0.0,530.6,1377.3333333333335,0.0,0.2,0.0,19.016776219374567,26.845442402347743,0.0,5.2866708701118315,4.280446497997864,0.0,0.0816496580927726,0.0,
2025-07-15_13-49-04,2025-07-15_13-49-20,5,3,-113.66414508928574,-25.583705357142833,1.0055803571428577,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,22221.933333333334,25324.8,0.0,519.3333333333333,1291.4666666666667,0.0,0.2,0.0,59.560743969684026,62.1597047040032,0.0,4.408325456829768,13.400912075095656,0.0,0.1333333333333333,0.0,
