start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-12_14-04-43,2025-06-12_14-04-59,5,3,-135.024078125,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,135.002318359375,45.00272003173828,-0.0005407714843954636,4438.733333333334,4669.133333333333,0.0,698.2,24.133333333333333,0.0,0.06666666666666667,0.0,21.414273536851812,20.17991300498816,0.0,6.0227347055414375,1.7307673314329564,0.0,0.06666666666666667,0.0,
2025-06-12_14-04-59,2025-06-12_14-05-15,5,3,-133.7032075892857,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,135.002318359375,45.00272003173828,-0.0005407714843954636,4206.533333333334,4393.133333333333,0.0,690.7333333333333,5.733333333333333,0.0,0.06666666666666667,0.0,20.902312471749795,25.943014474035298,0.0,5.53212838285993,1.0022197585581938,0.0,0.06666666666666667,0.0,
2025-06-12_14-05-15,2025-06-12_14-05-31,5,3,-132.38987053571427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,135.002318359375,45.00272003173828,-0.0005407714843954636,4116.333333333334,4373.133333333333,0.0,708.6,3.6,0.0,0.0,0.0,17.299004467181224,13.543592170797579,0.0,9.534382226680679,0.4876246279442597,0.0,0.0,0.0,
2025-06-12_14-05-31,2025-06-12_14-05-47,5,3,-131.069,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,135.002318359375,45.00272003173828,-0.0005407714843954636,4315.666666666666,4604.4,0.0,702.4666666666667,15.533333333333335,0.0,0.0,0.0,10.807404868885133,14.900932111038433,0.0,1.6653327995729141,1.565602475442317,0.0,0.0,0.0,
2025-06-12_14-05-47,2025-06-12_14-06-02,5,3,-129.73557366071427,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,135.002318359375,45.00272003173828,-0.0005407714843954636,4694.266666666666,4986.133333333333,0.0,698.6,44.33333333333333,0.0,0.13333333333333333,0.0,17.28949584767203,10.596435459362977,0.0,5.1320344677113985,2.4106246309019395,0.0,0.0816496580927726,0.0,
2025-06-12_14-06-03,2025-06-12_14-06-18,5,3,-128.414703125,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,135.002318359375,45.00272003173828,-0.0005407714843954636,5199.4,5597.666666666666,0.0,698.3333333333334,78.2,0.0,0.0,0.0,18.458180962501217,4.913699669744202,0.0,5.426273532033232,2.6428099523886397,0.0,0.0,0.0,
2025-06-12_14-06-19,2025-06-12_14-06-34,5,3,-127.09383258928574,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,135.002318359375,45.00272003173828,-0.0005407714843954636,6019.066666666667,6460.0,0.0,715.3999999999999,137.8,0.0,0.0,0.0,30.69046178284782,16.32040304513197,0.0,11.335980083100209,1.8214768123085667,0.0,0.0,0.0,
2025-06-12_14-06-35,2025-06-12_14-06-50,5,3,-125.7629174107143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,135.002318359375,45.00272003173828,-0.0005407714843954636,7006.6,7581.2,0.0,689.5333333333334,210.5333333333333,0.0,0.06666666666666667,0.0,22.15962294103595,24.42507818706914,0.0,9.841296210922156,4.823092599382912,0.0,0.06666666666666667,0.0,
2025-06-12_14-06-51,2025-06-12_14-07-06,5,3,-124.4445580357143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,135.002318359375,45.00272003173828,-0.0005407714843954636,8109.866666666667,8783.866666666667,0.0,692.2666666666667,285.0,0.0,0.0,0.0,28.896097391247185,27.541806605796857,0.0,7.808400035289625,6.808491430232947,0.0,0.0,0.0,
2025-06-12_14-07-06,2025-06-12_14-07-22,5,3,-123.11615401785713,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,135.002318359375,45.00272003173828,-0.0005407714843954636,9382.266666666666,10205.666666666668,0.0,690.4666666666667,370.8666666666667,0.0,0.06666666666666667,0.0,25.365637298431043,25.59730888633066,0.0,4.989544624066954,4.32768863123133,0.0,0.06666666666666667,0.0,
