start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-12_15-01-35,2025-06-12_15-01-50,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,0.00012109374999624833,0.001094970703150011,-0.0010595703125204636,36684.86666666666,28844.666666666664,0.0,704.0666666666667,1316.9333333333334,0.0,0.06666666666666667,0.0,42.34797647008747,29.94587710446263,0.0,7.399249211162496,7.119925093238915,0.0,0.06666666666666667,0.0,HH
2025-06-12_15-01-57,2025-06-12_15-02-12,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,45.0020241394043,0.00012109374999624833,0.001094970703150011,0.0004968261718545364,36604.53333333334,25889.86666666667,0.0,697.1999999999999,1057.2666666666669,0.0,0.06666666666666667,0.0,55.500310309443655,41.20849426999267,0.0,4.873511168665882,10.239032072309271,0.0,0.06666666666666667,0.0,HV
2025-06-12_15-02-17,2025-06-12_15-02-32,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,67.50205084228516,0.00012109374999624833,0.001094970703150011,0.0004968261718545364,36632.13333333334,27127.6,0.0,695.8,1221.2666666666667,0.0,0.3333333333333333,0.0,30.29587430657824,17.99425834351972,0.0,4.907590492741253,5.394853514641925,0.0,0.10540925533894598,0.0,HD
2025-06-12_15-02-41,2025-06-12_15-02-56,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,22.49938627624512,0.00012109374999624833,0.001094970703150011,0.0004968261718545364,36730.33333333333,27399.666666666668,0.0,694.9333333333333,1191.4,0.0,0.26666666666666666,0.0,31.67315722956738,51.42124506898368,0.0,4.874423042781572,7.771314775077224,0.0,0.06666666666666667,0.0,HA
2025-06-12_15-03-06,2025-06-12_15-03-22,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,45.002318359374996,0.001094970703150011,0.0004968261718545364,36708.13333333333,40714.86666666666,0.0,701.6666666666667,2388.733333333333,0.0,0.3333333333333333,0.0,67.17535923900115,23.339665807376303,0.0,8.168367169895237,15.61388271165548,0.0,0.21081851067789198,0.0,HR
2025-06-12_15-03-33,2025-06-12_15-03-49,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,135.002318359375,0.001094970703150011,0.0004968261718545364,36666.6,13917.266666666668,0.0,692.7333333333333,17.4,0.0,0.13333333333333333,0.0,38.322520214041326,43.86056188523919,0.0,4.154515615568203,0.8781293248212996,0.0,0.0816496580927726,0.0,HL
2025-06-12_15-04-10,2025-06-12_15-04-25,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,0.00012109374999624833,45.00219741821289,0.0004968261718545364,12792.333333333332,28867.8,0.0,688.8666666666667,291.66666666666663,0.0,0.06666666666666667,0.0,55.69011482201204,40.24530338368006,0.0,8.957058048761816,3.905836089181868,0.0,0.06666666666666667,0.0,VH
2025-06-12_15-04-32,2025-06-12_15-04-47,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,45.0020241394043,0.00012109374999624833,45.000114593505856,0.0004968261718545364,12738.533333333335,25879.066666666666,0.0,696.2,339.73333333333335,0.0,0.06666666666666667,0.0,24.691564011486413,35.4907499685953,0.0,6.890895765025358,2.8952067667477905,0.0,0.06666666666666667,0.0,VV
2025-06-12_15-04-52,2025-06-12_15-05-07,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,67.50257727050781,0.00012109374999624833,45.000114593505856,0.0004968261718545364,12739.333333333332,27120.2,0.0,694.4,311.26666666666665,0.0,0.06666666666666667,0.0,26.234836890414876,61.053037052495206,0.0,9.224002505540758,4.013034318872002,0.0,0.06666666666666667,0.0,VD
2025-06-12_15-05-15,2025-06-12_15-05-30,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,22.49938627624512,0.00012109374999624833,45.000114593505856,0.0004968261718545364,12770.466666666665,27454.86666666667,0.0,691.7333333333333,322.0,0.0,0.06666666666666667,0.0,16.334217663134787,41.2696552498859,0.0,7.490290010703477,4.584999697079838,0.0,0.06666666666666667,0.0,VA
2025-06-12_15-05-41,2025-06-12_15-05-57,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,45.002318359374996,45.000114593505856,0.0004968261718545364,12747.2,40619.73333333333,0.0,708.6,13.933333333333334,0.0,0.0,0.0,16.680194509923844,53.09021671750027,0.0,9.027981194289481,0.4,0.0,0.0,0.0,VR
2025-06-12_15-06-08,2025-06-12_15-06-23,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,135.002318359375,45.000114593505856,0.0004968261718545364,12760.266666666666,13906.6,0.0,705.0666666666667,628.6,0.0,0.06666666666666667,0.0,29.03396478456073,19.220764235008417,0.0,3.924849607876007,5.812247605033888,0.0,0.06666666666666667,0.0,VL
2025-06-12_15-06-43,2025-06-12_15-06-58,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,0.00012109374999624833,67.5027505493164,0.0004968261718545364,24456.466666666667,28885.06666666667,0.0,698.4,1309.4,0.0,0.06666666666666667,0.0,54.14123505548555,48.517396650869415,0.0,3.8389813463701117,15.987981597298525,0.0,0.06666666666666667,0.0,DH
2025-06-12_15-07-05,2025-06-12_15-07-20,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,45.0020241394043,0.00012109374999624833,67.50014892578125,0.0004968261718545364,24477.26666666667,25858.8,0.0,698.9333333333333,209.93333333333334,0.0,0.06666666666666667,0.0,35.2638310139122,42.181696925983985,0.0,9.663447739922963,4.237924020083419,0.0,0.06666666666666667,0.0,DV
2025-06-12_15-07-25,2025-06-12_15-07-40,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,67.50205084228516,0.00012109374999624833,67.50014892578125,0.0004968261718545364,24543.533333333333,27245.2,0.0,704.6666666666667,464.66666666666663,0.0,0.06666666666666667,0.0,63.899365324617406,46.79252076988372,0.0,5.02880591083896,3.6193922141707757,0.0,0.06666666666666667,0.0,DD
2025-06-12_15-07-48,2025-06-12_15-08-03,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,22.49938627624512,0.00012109374999624833,67.50014892578125,0.0004968261718545364,24439.8,27360.466666666667,0.0,713.6666666666667,1060.1333333333334,0.0,0.06666666666666667,0.0,48.887921707605116,34.55086427605281,0.0,5.707694611467733,5.164623251829061,0.0,0.06666666666666667,0.0,DA
2025-06-12_15-08-14,2025-06-12_15-08-29,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,45.002318359374996,67.50014892578125,0.0004968261718545364,24421.799999999996,40706.333333333336,0.0,693.4666666666668,1192.9333333333334,0.0,0.2,0.0,51.66479566504764,24.547912334861028,0.0,7.491179999024035,9.387580447946462,0.0,0.0816496580927726,0.0,DR
2025-06-12_15-08-40,2025-06-12_15-08-55,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,135.001830078125,67.50014892578125,0.0004968261718545364,24479.0,13899.4,0.0,699.1333333333333,359.93333333333334,0.0,0.13333333333333333,0.0,48.83725809029211,12.378027126951931,0.0,7.423386468901279,4.185158964191871,0.0,0.0816496580927726,0.0,DL
2025-06-12_15-09-18,2025-06-12_15-09-33,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,0.00012109374999624833,22.5000821685791,0.0004968261718545364,24944.466666666667,28823.26666666667,0.0,689.6666666666666,296.4666666666667,0.0,0.2,0.0,29.97602745899142,46.188791329113684,0.0,8.162924312605949,3.465063731977616,0.0,0.1333333333333333,0.0,AH
2025-06-12_15-09-40,2025-06-12_15-09-55,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,45.0020241394043,0.00012109374999624833,22.5000821685791,0.0004968261718545364,24839.93333333333,25854.4,0.0,694.8666666666667,1218.7999999999997,0.0,0.2,0.0,25.066445034481347,45.98893586746959,0.0,5.153855083548832,7.800000000000011,0.0,0.13333333333333333,0.0,AV
2025-06-12_15-10-00,2025-06-12_15-10-15,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,67.50257727050781,0.00012109374999624833,22.5000821685791,0.0004968261718545364,24875.466666666667,27147.93333333333,0.0,698.1333333333334,1060.5333333333333,0.0,0.06666666666666667,0.0,47.25281884595728,44.077633531960224,0.0,5.891236429364096,9.50824203870865,0.0,0.06666666666666667,0.0,AD
2025-06-12_15-10-23,2025-06-12_15-10-38,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,22.49938627624512,0.00012109374999624833,22.5000821685791,0.0004968261718545364,24843.533333333333,27366.333333333332,0.0,702.2666666666667,453.8,0.0,0.13333333333333333,0.0,43.76282034380858,24.505101509685804,0.0,5.671958313590742,6.9270805137838884,0.0,0.13333333333333333,0.0,AA
2025-06-12_15-10-48,2025-06-12_15-11-04,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,45.002318359374996,22.5000821685791,0.0004968261718545364,24953.533333333333,40724.600000000006,0.0,711.4666666666666,1219.2000000000003,0.0,0.13333333333333333,0.0,33.5692650434229,53.43432105554142,0.0,3.0195658260382143,5.989435143094326,0.0,0.13333333333333333,0.0,AR
2025-06-12_15-11-15,2025-06-12_15-11-30,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,135.002318359375,22.5000821685791,0.0004968261718545364,24884.799999999996,13966.933333333334,0.0,691.5333333333333,281.2,0.0,0.06666666666666667,0.0,35.19589622542798,11.078708308181893,0.0,5.427911405155962,5.418691929074967,0.0,0.06666666666666667,0.0,AL
2025-06-12_15-11-56,2025-06-12_15-12-11,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,0.00012109374999624833,0.001094970703150011,45.00003143310547,24407.933333333334,28876.333333333332,0.0,688.1333333333334,459.33333333333337,0.0,0.2,0.0,45.85234757106528,42.69048814171303,0.0,4.169465726498355,1.837873166945364,0.0,0.0816496580927726,0.0,RH
2025-06-12_15-12-18,2025-06-12_15-12-33,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,45.0020241394043,0.00012109374999624833,0.001094970703150011,45.00003143310547,24369.6,25862.6,0.0,700.3333333333334,1006.8,0.0,0.13333333333333333,0.0,15.245181388082644,60.81277278116261,0.0,7.973567443608775,6.320689132611353,0.0,0.0816496580927726,0.0,RV
2025-06-12_15-12-38,2025-06-12_15-12-53,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,67.50257727050781,0.00012109374999624833,0.001094970703150011,45.00003143310547,24319.8,27180.0,0.0,695.4,244.4,0.0,0.06666666666666667,0.0,33.05527357489454,34.22961680572374,0.0,9.013200196255369,0.28674417556808973,0.0,0.06666666666666667,0.0,RD
2025-06-12_15-13-01,2025-06-12_15-13-16,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,22.49938627624512,0.00012109374999624833,0.001094970703150011,45.00003143310547,24348.8,27395.0,0.0,694.4,1234.8666666666666,0.0,0.06666666666666667,0.0,67.35549140361356,36.16935473881457,0.0,13.090030133230746,5.344363593752031,0.0,0.06666666666666667,0.0,RA
2025-06-12_15-13-27,2025-06-12_15-13-43,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,45.002318359374996,0.001094970703150011,45.00003143310547,24440.06666666667,40662.8,0.0,695.4666666666666,1196.0000000000002,0.0,0.2,0.0,42.872601973754755,41.066558441415516,0.0,8.513779680285632,10.087946603083653,0.0,0.0816496580927726,0.0,RR
2025-06-12_15-13-54,2025-06-12_15-14-09,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,135.001830078125,0.001094970703150011,45.00003143310547,24351.466666666667,13859.066666666666,0.0,693.9333333333332,305.8666666666667,0.0,0.0,0.0,58.53997684393867,38.50417004833507,0.0,1.6034684627740867,3.859476072675612,0.0,0.0,0.0,RL
2025-06-12_15-14-36,2025-06-12_15-14-51,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,0.00012109374999624833,0.001094970703150011,135.00067993164063,24496.666666666664,28827.26666666667,0.0,694.0666666666667,1047.6666666666665,0.0,0.06666666666666667,0.0,51.935109083890055,50.623380632536154,0.0,3.9177658032211253,8.80719402912566,0.0,0.06666666666666667,0.0,LH
2025-06-12_15-14-57,2025-06-12_15-15-13,5,3,-120.2433861607143,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,45.0020241394043,0.00012109374999624833,0.001094970703150011,135.0001611328125,24520.8,25767.999999999996,0.0,700.5333333333334,380.46666666666664,0.0,0.06666666666666667,0.0,26.814921219350992,56.047301451541934,0.0,7.929270668436869,4.6970439876822825,0.0,0.06666666666666667,0.0,LV
