start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-12_13-55-07,2025-06-12_13-55-23,5,3,-134.99645535714285,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,45.002318359374996,0.001094970703150011,-0.0005407714843954636,43815.0,48650.2,0.0,693.3333333333333,2879.0,0.0,0.26666666666666666,0.0,47.26473902980501,44.19296072654333,0.0,8.265053606063978,16.77133798412571,0.0,0.19436506316151003,0.0,
2025-06-12_13-55-23,2025-06-12_13-55-38,5,3,-133.70571875,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,45.002318359374996,0.001094970703150011,-0.0005407714843954636,44116.666666666664,48805.73333333333,0.0,702.6,2905.0000000000005,0.0,0.2,0.0,52.620127116700836,27.47148016074587,0.0,7.4105030568481505,13.008117123977314,0.0,0.13333333333333333,0.0,
2025-06-12_13-55-39,2025-06-12_13-55-54,5,3,-132.3848482142857,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,45.002318359374996,0.001094970703150011,-0.0005407714843954636,43968.46666666666,48938.8,0.0,693.8,2900.2,0.0,0.39999999999999997,0.0,60.39790283334871,68.0858608261988,0.0,4.592989827504037,8.197967227713622,0.0,0.06666666666666665,0.0,
2025-06-12_13-55-55,2025-06-12_13-56-10,5,3,-131.07402232142854,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,45.002318359374996,0.001094970703150011,-0.0005407714843954636,43746.86666666666,48617.73333333332,0.0,698.0,2919.2,0.0,0.26666666666666666,0.0,48.82355988659563,59.9822566357007,0.0,3.6712093072688865,11.196527239381895,0.0,0.1632993161855452,0.0,
2025-06-12_13-56-11,2025-06-12_13-56-26,5,3,-129.74310714285713,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,45.002318359374996,0.001094970703150011,-0.0005407714843954636,43459.6,48341.46666666667,0.0,692.4,2863.4,0.0,0.0,0.0,37.15917712281132,62.52311572530511,0.0,5.718779978670674,19.803591144593547,0.0,0.0,0.0,
2025-06-12_13-56-27,2025-06-12_13-56-42,5,3,-128.414703125,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,45.002318359374996,0.001094970703150011,-0.0005407714843954636,43016.86666666667,47739.13333333334,0.0,700.4666666666667,2848.9333333333334,0.0,0.26666666666666666,0.0,40.37320343440142,26.60484500570807,0.0,7.904710269481386,10.612047660821869,0.0,0.19436506316151003,0.0,
2025-06-12_13-56-42,2025-06-12_13-56-58,5,3,-127.09383258928574,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,45.002318359374996,0.001094970703150011,-0.0005407714843954636,42258.53333333333,47118.4,0.0,701.6,2812.2666666666673,0.0,0.3333333333333333,0.0,59.5852890121943,60.52560523356069,0.0,6.568781385378028,5.510999102804406,0.0,0.10540925533894598,0.0,
2025-06-12_13-56-58,2025-06-12_13-57-14,5,3,-125.76793973214285,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,45.002318359374996,0.001094970703150011,-0.0005407714843954636,41522.066666666666,46115.73333333333,0.0,689.3333333333334,2720.333333333333,0.0,0.2,0.0,32.75064036693738,46.15582303458632,0.0,5.26307894677631,13.08391718442492,0.0,0.1333333333333333,0.0,
2025-06-12_13-57-14,2025-06-12_13-57-30,5,3,-124.44204687500002,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,45.002318359374996,0.001094970703150011,-0.0005407714843954636,40646.46666666666,45053.4,0.0,694.5333333333333,2648.866666666667,0.0,0.06666666666666667,0.0,10.646126055988521,48.3084303661843,0.0,3.9952749870593696,8.59625241343895,0.0,0.06666666666666667,0.0,
2025-06-12_13-57-30,2025-06-12_13-57-45,5,3,-123.11615401785713,-12.118861607142833,0.9955357142857153,0.009078125000000048,-44.99488169642859,0.0009140624999872671,45.002318359374996,0.001094970703150011,-0.0005407714843954636,39561.53333333334,43926.2,0.0,698.4666666666666,2593.266666666667,0.0,0.26666666666666666,0.0,48.34052820012052,37.068645031137144,0.0,5.362006258026108,12.417908215333389,0.0,0.12472191289246469,0.0,
