start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-17_17-23-41,2025-07-17_17-23-56,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,0.0009140624999872671,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,39278.53333333334,24830.533333333333,0.0,518.7333333333333,1148.8666666666668,0.0,0.2,0.0,29.09956089779376,30.694842129148075,0.0,7.264372726609726,2.9899832775452104,0.0,0.1333333333333333,0.0,HH
2025-07-17_17-24-03,2025-07-17_17-24-19,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,45.0020241394043,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,39291.73333333333,26662.73333333333,0.0,510.9333333333333,1222.0000000000002,0.0,0.0,0.0,50.82468778938894,39.07207016100729,0.0,7.961993050319324,13.673575489485811,0.0,0.0,0.0,HV
2025-07-17_17-24-23,2025-07-17_17-24-39,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,39241.933333333334,5625.4,0.0,529.2666666666667,14.133333333333335,0.0,0.26666666666666666,0.0,78.13154150391345,9.896913098986332,0.0,5.638557735213268,1.3767917618708923,0.0,0.12472191289246472,0.0,HD
2025-07-17_17-24-46,2025-07-17_17-25-01,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,39294.26666666666,45929.066666666666,0.0,508.2,2361.733333333333,0.0,0.26666666666666666,0.0,67.08555068799143,43.69762261522121,0.0,7.172168430816442,8.098285140832127,0.0,0.12472191289246469,0.0,HA
2025-07-17_17-25-12,2025-07-17_17-25-27,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,0.0009140624999872671,45.00196740722656,0.001094970703150011,-2.197265627046363e-05,39328.8,26628.533333333333,0.0,508.9333333333333,1243.6,0.0,0.13333333333333333,0.0,55.30105484226019,21.501059405423568,0.0,5.5260996894534795,6.656158384867667,0.0,0.13333333333333333,0.0,HR
2025-07-17_17-25-38,2025-07-17_17-25-53,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,0.0009140624999872671,135.00157067871095,0.001094970703150011,-2.197265627046363e-05,39418.066666666666,24115.066666666666,0.0,514.1333333333333,1137.1333333333334,0.0,0.13333333333333333,0.0,26.240638542366845,27.177482509525138,0.0,4.790731792859109,9.975302835837436,0.0,0.0816496580927726,0.0,HL
2025-07-17_17-26-15,2025-07-17_17-26-31,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,0.0009140624999872671,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,4410.266666666667,24855.0,0.0,516.0666666666667,36.13333333333333,0.0,0.0,0.0,11.600478917316735,50.931762628486126,0.0,5.654300231780323,0.7118052168020869,0.0,0.0,0.0,VH
2025-07-17_17-26-38,2025-07-17_17-26-53,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,45.0020241394043,-0.0001840820312395408,45.000114593505856,-2.197265627046363e-05,4443.0,26798.86666666667,0.0,520.2666666666667,26.93333333333333,0.0,0.0,0.0,21.81003846346391,26.66866659167188,0.0,3.2971368050341883,0.702376916856849,0.0,0.0,0.0,VV
2025-07-17_17-26-58,2025-07-17_17-27-13,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.000114593505856,-2.197265627046363e-05,4415.0,5689.6,0.0,512.8,56.0,0.0,0.0,0.0,15.093412838424278,9.96571901849313,0.0,5.631853849113792,1.6431676725154982,0.0,0.0,0.0,VD
2025-07-17_17-27-20,2025-07-17_17-27-36,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,45.000114593505856,-2.197265627046363e-05,4429.866666666667,45927.666666666664,0.0,519.7333333333333,9.266666666666667,0.0,0.0,0.0,14.110909884829516,89.40749409305691,0.0,6.742403132415025,0.5312459150169744,0.0,0.0,0.0,VA
2025-07-17_17-27-46,2025-07-17_17-28-02,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,0.0009140624999872671,45.00196740722656,45.000114593505856,-2.197265627046363e-05,4441.733333333334,26619.06666666667,0.0,505.5333333333333,28.73333333333333,0.0,0.0,0.0,5.763293811316211,40.23947757557941,0.0,5.381656085464973,0.9854496999396322,0.0,0.0,0.0,VR
2025-07-17_17-28-13,2025-07-17_17-28-28,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,0.0009140624999872671,135.00208947753907,45.000114593505856,-2.197265627046363e-05,4423.866666666667,24123.6,0.0,512.7333333333333,34.266666666666666,0.0,0.06666666666666667,0.0,16.673865112138067,38.054551487159806,0.0,7.409753332226688,1.6343534229508343,0.0,0.06666666666666667,0.0,VL
2025-07-17_17-28-48,2025-07-17_17-29-03,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,0.0009140624999872671,-0.0001840820312395408,67.5027505493164,-2.197265627046363e-05,21794.666666666664,24818.800000000003,0.0,516.4666666666667,707.9333333333333,0.0,0.0,0.0,42.417370655585636,47.393459464360774,0.0,2.7580186124583475,6.167477424180633,0.0,0.0,0.0,DH
2025-07-17_17-29-10,2025-07-17_17-29-25,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,45.0020241394043,-0.0001840820312395408,67.50014892578125,-2.197265627046363e-05,21795.000000000004,26814.4,0.0,516.9333333333334,528.8666666666667,0.0,0.0,0.0,37.804761604856054,25.354683985409967,0.0,5.282465754214076,4.556558155255151,0.0,0.0,0.0,DV
2025-07-17_17-29-30,2025-07-17_17-29-45,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,67.50014892578125,-2.197265627046363e-05,21810.933333333334,5652.533333333334,0.0,515.3333333333334,25.46666666666666,0.0,0.0,0.0,43.23095598706517,13.608657375198828,0.0,5.392381456998176,0.3431876713662334,0.0,0.0,0.0,DD
2025-07-17_17-29-53,2025-07-17_17-30-08,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,67.50014892578125,-2.197265627046363e-05,21768.0,45895.53333333334,0.0,519.6666666666667,1203.4666666666667,0.0,0.0,0.0,50.50797516784378,43.657581752136416,0.0,4.820096817838137,7.526693238807522,0.0,0.0,0.0,DA
2025-07-17_17-30-19,2025-07-17_17-30-35,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,0.0009140624999872671,45.00196740722656,67.50014892578125,-2.197265627046363e-05,21809.466666666667,26615.333333333332,0.0,522.7333333333333,510.66666666666663,0.0,0.26666666666666666,0.0,22.381192501244858,12.442311325115918,0.0,3.8011694107062395,9.181503144910415,0.0,0.12472191289246472,0.0,DR
2025-07-17_17-30-46,2025-07-17_17-31-01,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,0.0009140624999872671,135.00157067871095,67.50014892578125,-2.197265627046363e-05,21831.666666666664,24122.4,0.0,509.3333333333333,725.9333333333334,0.0,0.13333333333333333,0.0,42.387104957364976,38.462449219985935,0.0,5.693075716263678,6.804736912213765,0.0,0.0816496580927726,0.0,DL
2025-07-17_17-31-24,2025-07-17_17-31-40,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,0.0009140624999872671,-0.0001840820312395408,22.5000821685791,-2.197265627046363e-05,21902.73333333333,24742.13333333333,0.0,512.6,464.1333333333333,0.0,0.13333333333333333,0.0,34.4122717129286,38.01119718071379,0.0,3.4711509458519543,3.1137687061751373,0.0,0.13333333333333333,0.0,AH
2025-07-17_17-31-46,2025-07-17_17-32-02,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,45.0020241394043,-0.0001840820312395408,22.5000821685791,-2.197265627046363e-05,21911.0,26814.533333333333,0.0,508.1333333333334,732.2666666666667,0.0,0.3333333333333333,0.0,27.99861107666243,65.55715063972808,0.0,2.4280765135299123,5.028143019268878,0.0,0.14907119849998596,0.0,AV
2025-07-17_17-32-06,2025-07-17_17-32-21,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,22.5000821685791,-2.197265627046363e-05,21799.000000000004,5629.333333333334,0.0,515.8666666666667,39.13333333333334,0.0,0.2,0.0,55.57097563776724,25.417841502902416,0.0,2.322833518691251,2.3466287875730725,0.0,0.0816496580927726,0.0,AD
2025-07-17_17-32-29,2025-07-17_17-32-44,5,3,-131.28998214285713,-21.987723214285722,1.0055803571428577,22.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,22.5000821685791,-2.197265627046363e-05,21899.199999999997,45851.933333333334,0.0,510.4,1148.4,0.0,0.0,0.0,46.69339710637168,41.51859021370175,0.0,5.23280252085077,7.571437556149196,0.0,0.0,0.0,AA
