start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-11_14-49-40,2025-07-11_14-49-55,5,3,-57.40912276785713,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,0.0009140624999872671,-0.0001840820312395408,0.001094970703150011,-0.0010595703125204636,65908.46666666666,26381.93333333333,0.0,528.7333333333333,988.8,0.0,0.06666666666666667,0.0,76.92525954168549,42.538662153125436,0.0,6.906840409655086,9.515250916292224,0.0,0.06666666666666667,0.0,HH
2025-07-11_14-50-02,2025-07-11_14-50-17,5,3,-57.40912276785713,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,45.0020241394043,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,65735.06666666667,27828.066666666662,0.0,510.2,1075.1333333333334,0.0,0.13333333333333333,0.0,100.20342642178684,62.12178004174956,0.0,5.479862123164137,8.834025130143083,0.0,0.0816496580927726,0.0,HV
2025-07-11_14-50-21,2025-07-11_14-50-36,5,3,-57.40912276785713,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,66779.86666666667,13468.266666666666,0.0,520.6666666666667,17.53333333333333,0.0,0.26666666666666666,0.0,62.80919960925729,37.059921448618496,0.0,5.469105147198325,1.3848385385227324,0.0,0.19436506316151003,0.0,HD
2025-07-11_14-50-44,2025-07-11_14-50-59,5,3,-57.40912276785713,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,64466.26666666668,40665.066666666666,0.0,510.1333333333334,2053.6,0.0,0.26666666666666666,0.0,76.16636761429224,45.456988217190684,0.0,1.3686976778431854,14.40192888315849,0.0,0.12472191289246469,0.0,HA
2025-07-11_14-51-09,2025-07-11_14-51-25,5,3,-57.40912276785713,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,0.0009140624999872671,45.00196740722656,0.001094970703150011,0.0004968261718545364,65672.06666666667,27701.333333333336,0.0,509.2,1101.6,0.0,0.26666666666666666,0.0,79.12700058906685,47.7066266070265,0.0,11.219823726086092,2.9728400188670876,0.0,0.12472191289246472,0.0,HR
2025-07-11_14-51-36,2025-07-11_14-51-51,5,3,-57.40912276785713,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,0.0009140624999872671,135.00208947753907,0.001094970703150011,0.0004968261718545364,65857.8,25921.533333333333,0.0,517.5333333333334,978.4,0.0,0.0,0.0,70.86815614615382,23.8822574775127,0.0,4.73122018558051,13.37468587377745,0.0,0.0,0.0,HL
2025-07-11_14-52-13,2025-07-11_14-52-28,5,3,-57.40912276785713,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,0.0009140624999872671,-0.0001840820312395408,45.00219741821289,0.0004968261718545364,22137.8,26395.666666666664,0.0,516.2666666666667,290.8666666666667,0.0,0.06666666666666667,0.0,19.709445000360397,56.865631096471176,0.0,6.337191807101942,1.996107322877314,0.0,0.06666666666666667,0.0,VH
2025-07-11_14-52-35,2025-07-11_14-52-51,5,3,-57.40912276785713,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,45.0020241394043,-0.0001840820312395408,45.000114593505856,0.0004968261718545364,22234.666666666664,27867.533333333333,0.0,511.8,258.9333333333333,0.0,0.0,0.0,65.60580936336535,45.4921971331346,0.0,3.893869826049946,4.861869782067161,0.0,0.0,0.0,VV
2025-07-11_14-52-55,2025-07-11_14-53-10,5,3,-57.40912276785713,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.000114593505856,0.0004968261718545364,22029.4,13504.933333333334,0.0,510.6,532.3333333333333,0.0,0.0,0.0,62.53109448728527,22.101885289118282,0.0,2.6944387170615047,1.6090024514862977,0.0,0.0,0.0,VD
2025-07-11_14-53-18,2025-07-11_14-53-33,5,3,-57.40912276785713,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,45.000114593505856,0.0004968261718545364,22455.800000000003,40701.4,0.0,525.4,14.0,0.0,0.0,0.0,51.39234703079185,35.869733450051214,0.0,5.550175172410729,1.588150566609546,0.0,0.0,0.0,VA
