start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-14_20-40-21,2025-07-14_20-40-37,5,3,-127.4152611607143,-25.214564732142833,1.0080915178571423,22.4915,44.99005133928573,0.0009140624999872671,-0.0001840820312395408,0.001094970703150011,-0.0010595703125204636,65388.0,24762.06666666667,0.0,524.9333333333334,1039.0,0.0,0.0,0.0,86.70749038513887,28.819630655355287,0.0,11.095244226444253,9.730250653389042,0.0,0.0,0.0,HH
2025-07-14_20-40-43,2025-07-14_20-40-58,5,3,-127.4152611607143,-25.214564732142833,1.0080915178571423,22.4915,44.99005133928573,45.0020241394043,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,65024.933333333334,26741.466666666664,0.0,523.0,1132.3999999999999,0.0,0.2,0.0,95.88345935445624,42.526148818501945,0.0,5.309320944234661,13.664796620025719,0.0,0.0816496580927726,0.0,HV
2025-07-14_20-41-03,2025-07-14_20-41-18,5,3,-127.4152611607143,-25.214564732142833,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,66458.0,8331.8,0.0,513.3333333333333,14.666666666666666,0.0,0.0,0.0,137.07787729770521,15.354912351860971,0.0,4.180643225363504,0.7673909622147559,0.0,0.0,0.0,HD
2025-07-14_20-41-25,2025-07-14_20-41-41,5,3,-127.4152611607143,-25.214564732142833,1.0080915178571423,22.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,64045.26666666666,43148.46666666666,0.0,514.5333333333333,2178.0000000000005,0.0,0.2,0.0,93.98311905159765,44.90120018193084,0.0,7.094285650358948,4.833908011812642,0.0,0.0816496580927726,0.0,HA
2025-07-14_20-41-51,2025-07-14_20-42-07,5,3,-127.4152611607143,-25.214564732142833,1.0080915178571423,22.4915,44.99005133928573,0.0009140624999872671,45.00196740722656,0.001094970703150011,0.0004968261718545364,65002.13333333334,26535.466666666667,0.0,510.80000000000007,1137.1333333333332,0.0,0.26666666666666666,0.0,78.61704649756327,37.527116122138025,0.0,7.70901348350675,6.141480096668681,0.0,0.12472191289246469,0.0,HR
2025-07-14_20-42-18,2025-07-14_20-42-34,5,3,-127.4152611607143,-25.214564732142833,1.0080915178571423,22.4915,44.99005133928573,0.0009140624999872671,135.00157067871095,0.001094970703150011,0.0004968261718545364,65197.333333333336,24372.0,0.0,508.4666666666666,1048.7333333333333,0.0,0.06666666666666667,0.0,47.07016039913164,73.0233600371219,0.0,2.6386023236217753,5.21365727893791,0.0,0.06666666666666667,0.0,HL
2025-07-14_20-42-55,2025-07-14_20-43-11,5,3,-127.4152611607143,-25.214564732142833,1.0080915178571423,22.4915,44.99005133928573,0.0009140624999872671,-0.0001840820312395408,45.0032388305664,0.0004968261718545364,12369.266666666666,24801.26666666667,0.0,511.7333333333333,127.8,0.0,0.0,0.0,26.38589690640713,19.9322184749552,0.0,3.4179265969622876,1.1953614051360741,0.0,0.0,0.0,VH
2025-07-14_20-43-17,2025-07-14_20-43-33,5,3,-127.4152611607143,-25.214564732142833,1.0080915178571423,22.4915,44.99005133928573,45.0020241394043,-0.0001840820312395408,45.000114593505856,0.0004968261718545364,12373.866666666667,26643.93333333333,0.0,513.7333333333333,107.2,0.0,0.0,0.0,21.96552854917102,47.641881668222645,0.0,8.087988350359783,1.4817407180595226,0.0,0.0,0.0,VV
2025-07-14_20-43-37,2025-07-14_20-43-52,5,3,-127.4152611607143,-25.214564732142833,1.0080915178571423,22.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.000114593505856,0.0004968261718545364,12247.466666666667,8289.2,0.0,511.6666666666667,217.2666666666667,0.0,0.06666666666666667,0.0,50.9569099010789,13.065901338131248,0.0,7.218032973047426,4.2614551505325045,0.0,0.06666666666666667,0.0,VD
2025-07-14_20-44-00,2025-07-14_20-44-15,5,3,-127.4152611607143,-25.214564732142833,1.0080915178571423,22.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,45.000114593505856,0.0004968261718545364,12386.466666666665,43118.46666666667,0.0,520.5333333333333,11.000000000000002,0.0,0.06666666666666667,0.0,44.21369822929446,45.60331371975301,0.0,4.93243235015838,0.2581988897471612,0.0,0.06666666666666667,0.0,VA
