start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-17_13-56-56,2023-07-17_13-57-11,5,3,-2.015558035714264,-0.007533482142832781,4.0078125,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0032814941406513753,4358.733333333333,58598.133333333324,0.0,708.4,41.93333333333333,0.0,0.0,0.0,18.69503796317214,42.07884134442037,0.0,2.093375795747692,2.6360745226356723,0.0,0.0,0.0,
2023-07-17_13-57-12,2023-07-17_13-57-27,5,3,-1.8121540178571536,-0.007533482142832781,4.0078125,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0032814941406513753,4357.066666666667,58519.86666666666,0.0,703.5333333333334,41.6,0.0,0.0,0.0,16.306576723654956,49.58411483977872,0.0,3.9095325097055214,2.519700158528568,0.0,0.0,0.0,
2023-07-17_13-57-27,2023-07-17_13-57-42,5,3,-1.6187946428571536,-0.007533482142832781,4.0078125,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0032814941406513753,4286.466666666666,58526.26666666666,0.0,679.7333333333333,36.46666666666667,0.0,0.0,0.0,12.540423526429386,117.4860464528072,0.0,9.28283960386643,1.3441230102437298,0.0,0.0,0.0,
2023-07-17_13-57-43,2023-07-17_13-57-58,5,3,-1.4153906249999864,-0.007533482142832781,4.0078125,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0032814941406513753,4280.533333333334,58487.13333333334,0.0,699.2666666666667,36.46666666666667,0.0,0.0,0.0,13.391373674455107,31.557636864069334,0.0,2.488640860657333,1.2892719737209146,0.0,0.0,0.0,
2023-07-17_13-57-58,2023-07-17_13-58-14,5,3,-1.2220312499999864,-0.007533482142832781,4.0078125,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0032814941406513753,4276.533333333334,58417.46666666666,0.0,706.3333333333333,35.66666666666667,0.0,0.06666666666666667,0.0,15.755281301483922,65.53977587863864,0.0,6.968181653455626,1.0274023338281635,0.0,0.06666666666666667,0.0,
2023-07-17_13-58-14,2023-07-17_13-58-29,5,3,-1.0211383928571536,-0.007533482142832781,4.0078125,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0032814941406513753,4221.0666666666675,58564.26666666668,0.0,705.8,30.666666666666668,0.0,0.0,0.0,11.152179657408402,29.94687889506216,0.0,6.418376395596918,0.6236095644623237,0.0,0.0,0.0,
2023-07-17_13-58-30,2023-07-17_13-58-45,5,3,-0.8177343749999864,-0.007533482142832781,4.0078125,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0032814941406513753,4201.0,58432.93333333333,0.0,684.8666666666667,30.0,0.0,0.06666666666666667,0.0,10.742956348748248,29.621013562071838,0.0,3.6675756449064685,0.8027729719194868,0.0,0.06666666666666667,0.0,
2023-07-17_13-58-45,2023-07-17_13-59-01,5,3,-0.609308035714264,-0.007533482142832781,4.0078125,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0032814941406513753,4178.333333333333,58351.46666666666,0.0,702.9333333333333,32.0,0.0,0.0,0.0,16.78987790307011,62.33650615810927,0.0,9.329999404549213,1.7320508075688774,0.0,0.0,0.0,
2023-07-17_13-59-01,2023-07-17_13-59-17,5,3,-0.41092633928570876,-0.007533482142832781,4.0078125,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0032814941406513753,4173.9333333333325,58326.533333333326,0.0,698.2,26.933333333333337,0.0,0.0,0.0,13.251163470930894,83.80331470506097,0.0,8.26612901477402,1.8178130939247974,0.0,0.0,0.0,
2023-07-17_13-59-17,2023-07-17_13-59-33,5,3,-0.22007812499998636,-0.007533482142832781,4.0078125,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0032814941406513753,4202.599999999999,58441.533333333326,0.0,703.8,25.666666666666664,0.0,0.06666666666666667,0.0,25.38227728159941,54.02145664250239,0.0,7.290480855959435,1.4414498873626436,0.0,0.06666666666666667,0.0,
2023-07-17_13-59-33,2023-07-17_13-59-48,5,3,-0.019185267857153576,-0.007533482142832781,4.0078125,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0032814941406513753,4177.066666666667,58497.33333333333,0.0,706.9999999999999,28.066666666666663,0.0,0.0,0.0,13.11885835141332,58.952429032983375,0.0,4.270050741306634,1.9362047641943478,0.0,0.0,0.0,
2023-07-17_13-59-49,2023-07-17_14-00-04,5,3,0.18672991071429124,-0.007533482142832781,4.0078125,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0032814941406513753,4171.666666666666,58498.2,0.0,713.8666666666667,27.6,0.0,0.0,0.0,20.32540829164875,88.75938760992464,0.0,6.20805927806749,1.634353422950835,0.0,0.0,0.0,
2023-07-17_14-00-04,2023-07-17_14-00-19,5,3,0.37506696428573605,-0.007533482142832781,4.0078125,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0032814941406513753,4225.466666666666,58377.53333333334,0.0,687.5333333333334,27.733333333333338,0.0,0.13333333333333333,0.0,14.350222607642335,38.384256031752344,0.0,8.684340952414173,1.161416759345623,0.0,0.0816496580927726,0.0,
2023-07-17_14-00-19,2023-07-17_14-00-35,5,3,0.5709375000000136,-0.007533482142832781,4.0078125,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0032814941406513753,4222.2,58500.8,0.0,692.2666666666667,29.333333333333336,0.0,0.0,0.0,19.709163125589807,62.872057032958175,0.0,6.808001827914625,0.4714045207910317,0.0,0.0,0.0,
2023-07-17_14-00-35,2023-07-17_14-00-50,5,3,0.7693191964285688,-0.007533482142832781,4.0078125,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0032814941406513753,4223.6,58467.46666666666,0.0,696.6666666666667,30.53333333333334,0.0,0.06666666666666667,0.0,13.525038508879248,85.09279901639346,0.0,3.6101708177499363,0.7039570693980962,0.0,0.06666666666666667,0.0,
2023-07-17_14-00-51,2023-07-17_14-01-06,5,3,0.9752343750000136,-0.007533482142832781,4.0078125,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0032814941406513753,4187.8,58462.933333333334,0.0,701.7333333333333,29.133333333333333,0.0,0.0,0.0,15.077061311070503,87.09665129421718,0.0,9.074628856812202,1.1671427600007729,0.0,0.0,0.0,
2023-07-17_14-01-07,2023-07-17_14-01-22,5,3,1.1736160714285688,-0.007533482142832781,4.0078125,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0032814941406513753,4233.333333333334,58350.066666666666,0.0,702.2,33.6,0.0,0.06666666666666667,0.0,24.729200014018538,81.99264194629528,0.0,5.696587672555496,0.6182412330330467,0.0,0.06666666666666667,0.0,
2023-07-17_14-01-22,2023-07-17_14-01-37,5,3,1.3694866071428464,-0.007533482142832781,4.0078125,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0032814941406513753,4272.333333333333,58419.333333333336,0.0,700.0666666666666,35.60000000000001,0.0,0.0,0.0,14.801276221251284,41.963608572718925,0.0,2.2715633383201093,1.1075498483890762,0.0,0.0,0.0,
2023-07-17_14-01-38,2023-07-17_14-01-54,5,3,1.5779129464285715,-0.007533482142832781,4.0078125,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0032814941406513753,4286.733333333334,58398.133333333324,0.0,710.5333333333333,36.0,0.0,0.06666666666666667,0.0,11.113255348656587,79.41211774310256,0.0,9.240971569892192,0.7817359599705721,0.0,0.06666666666666667,0.0,
2023-07-17_14-01-54,2023-07-17_14-02-09,5,3,1.768761160714286,-0.007533482142832781,4.0078125,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0032814941406513753,4333.133333333333,58501.06666666667,0.0,691.2666666666667,37.06666666666667,0.0,0.0,0.0,7.520047281175241,46.58330649969393,0.0,3.943207943906699,1.1897712198383161,0.0,0.0,0.0,
2023-07-17_14-02-10,2023-07-17_14-02-25,5,3,1.9746763392857143,-0.007533482142832781,4.0078125,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0032814941406513753,4369.0,58310.6,0.0,709.5333333333334,40.06666666666667,0.0,0.06666666666666667,0.0,29.505743320392583,55.28154202705299,0.0,4.176122603564228,0.9568466729604889,0.0,0.06666666666666667,0.0,
