start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-02_16-37-02,2025-06-02_16-37-18,5,3,-64.94321428571425,-14.943917410714278,1.003069196428573,0.0,-0.002511160714277594,0.0012214355468813665,0.0019921874999937472,0.001376953124974989,-0.0019624953270067635,27884.2,28597.0,0.0,508.6666666666667,1438.7333333333336,0.0,0.2,0.0,33.42896282500479,41.64412723702251,0.0,6.70074622710038,8.40264508618831,0.0,0.0816496580927726,0.0,
2025-06-02_16-37-29,2025-06-02_16-37-44,5,3,-64.94321428571425,-14.943917410714278,1.003069196428573,0.0,-0.002511160714277594,45.00233151245117,3.9062499993747224e-05,45.0024755859375,-0.0019624953270067635,27187.8,27949.066666666662,0.0,511.0666666666667,1396.4,0.0,0.2,0.0,25.853991739940124,25.730094787578583,0.0,5.425659202141044,5.217917847826537,0.0,0.0816496580927726,0.0,
2025-06-02_16-39-11,2025-06-02_16-39-26,5,3,-115.29700892857142,-27.025111607142833,1.0005580357142847,67.49497767857143,45.0,0.0012214355468813665,3.9062499993747224e-05,0.0008581542968499889,-0.0019624953270067635,27585.8,28634.0,0.0,508.4666666666667,777.0,0.0,0.13333333333333333,0.0,63.05012115593291,24.288314519995758,0.0,5.696587672555486,5.536745935615578,0.0,0.0816496580927726,0.0,HH
2025-06-02_16-39-33,2025-06-02_16-39-48,5,3,-115.29700892857142,-27.025111607142833,1.0005580357142847,67.49497767857143,45.0,45.00233151245117,3.9062499993747224e-05,0.0008581542968499889,-0.0019624953270067635,27561.333333333332,28865.066666666662,0.0,507.2666666666667,722.2,0.0,0.2,0.0,35.796182291784376,39.69570365781257,0.0,4.123644558451235,6.368847793928052,0.0,0.1333333333333333,0.0,HV
2025-06-02_16-39-53,2025-06-02_16-40-08,5,3,-115.29700892857142,-27.025111607142833,1.0005580357142847,67.49497767857143,45.0,67.50183941650391,3.9062499993747224e-05,0.0008581542968499889,-0.0019624953270067635,27480.6,28553.73333333333,0.0,507.7333333333333,1478.4,0.0,0.0,0.0,54.55093440487032,56.9946781141305,0.0,7.387226212260675,7.645913941446102,0.0,0.0,0.0,HD
2025-06-02_16-40-16,2025-06-02_16-40-32,5,3,-115.29700892857142,-27.025111607142833,1.0005580357142847,67.49497767857143,45.0,22.49969364929199,3.9062499993747224e-05,0.0008581542968499889,-0.0019624953270067635,27554.2,28821.13333333333,0.0,510.0666666666667,12.466666666666667,0.0,0.13333333333333333,0.0,41.674345959008036,50.75568933627049,0.0,4.215579570013025,0.41633319989322665,0.0,0.0816496580927726,0.0,HA
2025-06-02_16-40-42,2025-06-02_16-40-58,5,3,-115.29700892857142,-27.025111607142833,1.0005580357142847,67.49497767857143,45.0,0.0012214355468813665,45.001992187499994,0.0008581542968499889,-0.0019624953270067635,27478.6,28779.333333333332,0.0,502.8,752.9333333333333,0.0,0.06666666666666667,0.0,23.759302271835363,33.88493601718715,0.0,5.24362046257694,5.027038005735695,0.0,0.06666666666666667,0.0,HR
2025-06-02_16-41-09,2025-06-02_16-41-24,5,3,-115.29700892857142,-27.025111607142833,1.0005580357142847,67.49497767857143,45.0,0.0012214355468813665,135.00199218749998,0.0008581542968499889,-0.0019624953270067635,27496.666666666668,28683.533333333336,0.0,508.4666666666666,731.2666666666667,0.0,0.13333333333333333,0.0,33.7314558107282,31.138686192223627,0.0,2.3584363935078314,3.0757112998459393,0.0,0.0816496580927726,0.0,HL
2025-06-02_16-41-46,2025-06-02_16-42-02,5,3,-115.29700892857142,-27.025111607142833,1.0005580357142847,67.49497767857143,45.0,0.0012214355468813665,3.9062499993747224e-05,45.0024755859375,-0.0019624953270067635,28008.2,28591.733333333337,0.0,499.2666666666666,660.9333333333333,0.0,0.0,0.0,29.596658970604253,59.784371796575016,0.0,3.0684777260973535,4.182503237695503,0.0,0.0,0.0,VH
2025-06-02_16-42-08,2025-06-02_16-42-24,5,3,-115.29700892857142,-27.025111607142833,1.0005580357142847,67.49497767857143,45.0,45.00233151245117,3.9062499993747224e-05,44.99987396240235,-0.0019624953270067635,27965.13333333333,28893.6,0.0,520.7333333333333,822.4666666666666,0.0,0.06666666666666667,0.0,30.945758998609328,53.569000156599856,0.0,3.65665299298568,8.41400948154657,0.0,0.06666666666666667,0.0,VV
2025-06-02_16-42-28,2025-06-02_16-42-43,5,3,-115.29700892857142,-27.025111607142833,1.0005580357142847,67.49497767857143,45.0,67.50183941650391,3.9062499993747224e-05,44.99987396240235,-0.0019624953270067635,27957.6,28594.06666666667,0.0,510.3333333333333,18.466666666666665,0.0,0.13333333333333333,0.0,52.53722489816149,72.68328556139987,0.0,5.051952317888817,1.2849556844930925,0.0,0.13333333333333333,0.0,VD
2025-06-02_16-42-51,2025-06-02_16-43-06,5,3,-115.29700892857142,-27.025111607142833,1.0005580357142847,67.49497767857143,45.0,22.49969364929199,3.9062499993747224e-05,44.99987396240235,-0.0019624953270067635,28067.73333333333,28920.8,0.0,507.6666666666667,1476.6,0.0,0.0,0.0,60.23061237167276,18.760063965776027,0.0,4.818944098266991,3.504600151546854,0.0,0.0,0.0,VA
2025-06-02_16-43-17,2025-06-02_16-43-32,5,3,-115.29700892857142,-27.025111607142833,1.0005580357142847,67.49497767857143,45.0,0.0012214355468813665,45.001992187499994,44.99987396240235,-0.0019624953270067635,27939.466666666664,28729.466666666667,0.0,501.8666666666667,757.5333333333333,0.0,0.2,0.0,30.19871226099291,33.51643046493934,0.0,5.650565360111228,7.932072728976825,0.0,0.13333333333333333,0.0,VR
