start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-28_14-16-25,2024-05-28_14-16-41,5,3,-112.74693794642857,-16.955357142857167,3.7818080357142856,0.009556839285714602,-179.99785607910155,45.001916015625,22.501924362182617,89.99868212890625,26971.2,29412.066666666662,0.0,14192.666666666666,24.533333333333335,0.0,4.933333333333334,0.0,62.12868366007222,38.98267421418022,0.0,32.61952380604804,0.7717224601860149,0.0,0.3399346342395189,0.0,
2024-05-28_14-16-42,2024-05-28_14-16-57,5,3,-112.74693794642857,-15.566685267857167,3.7818080357142856,0.009556839285714602,-179.99785607910155,45.001916015625,22.501924362182617,89.99868212890625,26540.0,28865.8,0.0,13911.6,23.133333333333333,0.0,2.733333333333333,0.0,54.59517683214624,58.9359916444195,0.0,8.38941131559427,1.2892719737209144,0.0,0.46427960923947054,0.0,
2024-05-28_14-16-58,2024-05-28_14-17-13,5,3,-112.74693794642857,-14.178013392857167,3.7818080357142856,0.009556839285714602,-179.99785607910155,45.001916015625,22.501924362182617,89.99868212890625,26195.06666666667,28610.266666666663,0.0,13767.866666666665,23.599999999999998,0.0,3.6,0.0,39.10745879411425,33.998267929737715,0.0,42.0521633741289,0.5811865258054231,0.0,0.26666666666666666,0.0,
2024-05-28_14-17-15,2024-05-28_14-17-30,5,3,-112.74693794642857,-12.791852678571445,3.7818080357142856,0.009556839285714602,-179.99785607910155,45.001916015625,22.501924362182617,89.99868212890625,25981.0,28315.333333333332,0.0,13597.666666666666,25.266666666666666,0.0,4.133333333333333,0.0,15.424727622302452,41.10190587632949,0.0,31.822947695020318,1.375984496036686,0.0,0.7498147919467995,0.0,
2024-05-28_14-17-31,2024-05-28_14-17-47,5,3,-112.74693794642857,-11.418247767857167,3.7818080357142856,0.009556839285714602,-179.99785607910155,45.001916015625,22.501924362182617,89.99868212890625,25625.933333333334,27999.13333333334,0.0,13510.2,27.4,0.0,3.4666666666666663,0.0,14.699735447354788,52.0880237887966,0.0,33.83318554975958,1.3097921802925667,0.0,0.24944382578492943,0.0,
2024-05-28_14-17-49,2024-05-28_14-18-04,5,3,-112.74693794642857,-10.027064732142833,3.7818080357142856,0.009556839285714602,-179.99785607910155,45.001916015625,22.501924362182617,89.99868212890625,25439.933333333334,27600.666666666668,0.0,13378.466666666665,25.733333333333338,0.0,4.0,0.0,36.24030904945532,43.0987238790199,0.0,40.64406475735418,1.5860503004493758,0.0,0.5868938953886336,0.0,
2024-05-28_14-18-06,2024-05-28_14-18-21,5,3,-112.74693794642857,-8.643415178571445,3.7818080357142856,0.009556839285714602,-179.99785607910155,45.001916015625,22.501924362182617,89.99868212890625,25335.13333333333,27626.733333333337,0.0,13308.733333333334,22.866666666666667,0.0,3.2,0.0,41.61938650837272,53.61730649291884,0.0,18.22068421693701,0.7195677714974305,0.0,0.6716480559869962,0.0,
2024-05-28_14-18-23,2024-05-28_14-18-39,5,3,-112.74693794642857,-7.254743303571445,3.7818080357142856,0.009556839285714602,-179.99785607910155,45.001916015625,22.501924362182617,89.99868212890625,25188.6,27410.86666666667,0.0,13285.06666666667,24.533333333333335,0.0,3.3333333333333335,0.0,14.653175613345734,36.327308368957645,0.0,42.15413516027955,1.6753109164172086,0.0,0.44721359549995787,0.0,
2024-05-28_14-18-40,2024-05-28_14-18-56,5,3,-112.74693794642857,-5.861049107142833,3.7818080357142856,0.009556839285714602,-179.99785607910155,45.001916015625,22.501924362182617,89.99868212890625,25245.0,27488.13333333333,0.0,13298.733333333334,23.0,0.0,3.7333333333333334,0.0,36.03038840879821,45.716104626512575,0.0,18.469614686469672,1.090361815586408,0.0,0.6944222218666554,0.0,
2024-05-28_14-18-57,2024-05-28_14-19-13,5,3,-112.74693794642857,-4.472377232142833,3.7818080357142856,0.009556839285714602,-179.99785607910155,45.001916015625,22.501924362182617,89.99868212890625,25164.466666666667,27432.333333333332,0.0,13248.93333333333,21.666666666666668,0.0,4.666666666666667,0.0,49.003696005732365,17.109451578976326,0.0,33.70186279058723,0.8819171036881968,0.0,0.7071067811865476,0.0,
2024-05-28_14-19-14,2024-05-28_14-19-30,5,3,-112.74693794642857,-3.081194196428555,3.7818080357142856,0.009556839285714602,-179.99785607910155,45.001916015625,22.501924362182617,89.99868212890625,25185.466666666667,27484.266666666663,0.0,13212.8,25.333333333333332,0.0,5.266666666666667,0.0,33.10414542688654,51.5890169189781,0.0,38.43401271443488,0.8366600265340753,0.0,0.5312459150169742,0.0,
2024-05-28_14-19-31,2024-05-28_14-19-47,5,3,-112.74693794642857,-1.6975446428571672,3.7818080357142856,0.009556839285714602,-179.99785607910155,45.001916015625,22.501924362182617,89.99868212890625,25214.200000000004,27396.533333333336,0.0,13248.066666666666,22.93333333333333,0.0,4.6,0.0,51.12768330366615,43.87667059181024,0.0,29.117654056908012,1.3012814197295424,0.0,0.5811865258054231,0.0,
