start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-15_16-17-13,2024-07-15_16-17-28,5,3,-120.74749598214288,-25.224609375,-0.3113839285714448,112.50745416071427,134.99982651785714,0.0008469238281350044,-0.00028125000000045475,0.0008581542968499889,-0.0014415507316698495,38041.8,26492.466666666667,0.0,12192.866666666665,1311.8,0.0,565.3333333333333,0.0,47.71438171266809,87.25751161552445,0.0,20.73928103328995,4.18276888622306,0.0,9.04740601252953,0.0,HH
2024-07-15_16-17-35,2024-07-15_16-17-50,5,3,-120.74749598214288,-25.224609375,-0.3113839285714448,112.50745416071427,134.99982651785714,45.001957000732425,-0.00028125000000045475,0.0008581542968499889,-0.0014415507316698495,38015.46666666667,26982.86666666667,0.0,12025.0,1221.4666666666667,0.0,631.3333333333334,0.0,42.818168521732964,19.533902153264783,0.0,22.303960784279123,15.420981378195965,0.0,5.7946335326557,0.0,HV
2024-07-15_16-17-54,2024-07-15_16-18-09,5,3,-120.74749598214288,-25.224609375,-0.3113839285714448,112.50745416071427,134.99982651785714,67.50198751831054,-0.00028125000000045475,0.0008581542968499889,-0.0014415507316698495,38004.73333333333,12817.6,0.0,18438.6,20.666666666666668,0.0,1184.2000000000003,0.0,54.92686046006931,42.23011037426054,0.0,30.329010681011344,0.6411794687223784,0.0,11.164726199558618,0.0,HD
2024-07-15_16-18-16,2024-07-15_16-18-32,5,3,-120.74749598214288,-25.224609375,-0.3113839285714448,112.50745416071427,134.99982651785714,22.499321044921874,-0.00028125000000045475,0.0008581542968499889,-0.0014415507316698495,37964.0,40918.4,0.0,5763.6,2506.5333333333333,0.0,16.4,0.0,45.51019421819482,48.896989227922745,0.0,14.1732925681445,14.06082027005066,0.0,1.2578641509408803,0.0,HA
2024-07-15_16-18-42,2024-07-15_16-18-57,5,3,-120.74749598214288,-25.224609375,-0.3113839285714448,112.50745416071427,134.99982651785714,0.0008469238281350044,45.0026484375,0.0008581542968499889,-0.0014415507316698495,38111.933333333334,24975.4,0.0,12995.466666666667,1120.7999999999997,0.0,672.3333333333333,0.0,64.88780059970273,52.922102083051136,0.0,22.838466576273483,9.19093756552253,0.0,5.614465444031362,0.0,HR
2024-07-15_16-19-08,2024-07-15_16-19-23,5,3,-120.74749598214288,-25.224609375,-0.3113839285714448,112.50745416071427,134.99982651785714,0.0008469238281350044,135.0026484375,0.0008581542968499889,-0.0014415507316698495,38137.933333333334,26209.333333333336,0.0,12275.666666666666,1265.1333333333332,0.0,592.7333333333333,0.0,60.404230904061365,24.55854682635397,0.0,17.22046586026185,7.012370022562501,0.0,7.142517452240182,0.0,HL
2024-07-15_16-19-45,2024-07-15_16-20-00,5,3,-120.74749598214288,-25.224609375,-0.3113839285714448,112.50745416071427,134.99982651785714,0.0008469238281350044,-0.00028125000000045475,45.00195678710938,-0.0014415507316698495,11869.133333333333,26612.73333333333,0.0,12115.333333333334,272.06666666666666,0.0,160.8,0.0,18.47599042601549,41.58650956473433,0.0,31.966823079214056,3.4373762603991413,0.0,1.0934146311237853,0.0,VH
2024-07-15_16-20-07,2024-07-15_16-20-22,5,3,-120.74749598214288,-25.224609375,-0.3113839285714448,112.50745416071427,134.99982651785714,45.001957000732425,-0.00028125000000045475,44.99987396240235,-0.0014415507316698495,11894.733333333334,27028.6,0.0,12078.4,336.1333333333333,0.0,131.4,0.0,5.579127769344055,21.296165539051334,0.0,25.277438337159126,6.771344852472897,0.0,2.207059380966246,0.0,VV
2024-07-15_16-20-26,2024-07-15_16-20-42,5,3,-120.74749598214288,-25.224609375,-0.3113839285714448,112.50745416071427,134.99982651785714,67.50198751831054,-0.00028125000000045475,44.99987396240235,-0.0014415507316698495,11837.533333333335,12820.666666666668,0.0,18375.066666666666,590.5333333333333,0.0,11.4,0.0,41.1835457973747,29.417492906243424,0.0,48.09197207203876,2.0182500670960817,0.0,0.9392668535736916,0.0,VD
2024-07-15_16-20-49,2024-07-15_16-21-04,5,3,-120.74749598214288,-25.224609375,-0.3113839285714448,112.50745416071427,134.99982651785714,22.498800338745117,-0.00028125000000045475,44.99987396240235,-0.0014415507316698495,11848.333333333332,40713.066666666666,0.0,5774.133333333333,13.866666666666665,0.0,278.8666666666667,0.0,38.69610948000964,31.22772984241869,0.0,21.370956407652397,1.507757717053152,0.0,3.8938698260499405,0.0,VA
