start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-15_13-57-05,2024-07-15_13-57-20,5,3,0.004178124999999255,0.007533482142857143,4.002790178571429,-7.9935123571428335,8.166121160714287,6.264,0.0026484374999995453,45.0024755859375,-0.0030043249130358163,49958.2,7805.733333333333,0.0,23385.933333333334,215.0666666666667,0.0,1500.3999999999999,0.0,58.238742355163716,30.460064930258365,0.0,30.34567514490323,3.805551500403355,0.0,10.452750834110597,0.0,
2024-07-15_13-57-20,2024-07-15_13-57-36,5,3,0.004178124999999255,0.007533482142857143,4.002790178571429,-7.481235571428556,8.166121160714287,6.264,0.0026484374999995453,45.0024755859375,-0.0030043249130358163,49957.73333333334,7411.0,0.0,23605.93333333333,198.33333333333334,0.0,1521.1333333333334,0.0,75.06244807565947,25.65952281534304,0.0,20.78605301638582,4.167333280008533,0.0,11.39717313878997,0.0,
2024-07-15_13-57-37,2024-07-15_13-57-52,5,3,0.004178124999999255,0.007533482142857143,4.002790178571429,-6.9739811071428335,8.166121160714287,6.264,0.0026484374999995453,45.0024755859375,-0.0030043249130358163,49990.2,7056.666666666667,0.0,23896.133333333335,169.6,0.0,1536.8666666666666,0.0,33.3640858142737,26.132993195065378,0.0,40.49644703208223,4.141121694527812,0.0,8.018450944886785,0.0,
2024-07-15_13-57-52,2024-07-15_13-58-08,5,3,0.004178124999999255,0.007533482142857143,4.002790178571429,-6.4516596785714455,8.166121160714287,6.264,0.0026484374999995453,45.0024755859375,-0.0030043249130358163,49922.66666666667,6663.4,0.0,23935.933333333334,146.5333333333333,0.0,1532.8,0.0,47.104022003315514,36.99059940639583,0.0,39.35626450205277,3.3790202393264503,0.0,14.310291556933572,0.0,
2024-07-15_13-58-09,2024-07-15_13-58-24,5,3,0.004178124999999255,0.007533482142857143,4.002790178571429,-5.929338250000001,8.166121160714287,6.264,0.0026484374999995453,45.0024755859375,-0.0030043249130358163,50033.86666666666,6330.4,0.0,24128.466666666667,123.6,0.0,1554.5333333333333,0.0,54.51641954494074,19.15068899253726,0.0,21.373555831655057,2.1842873233874496,0.0,8.772811534634855,0.0,
2024-07-15_13-58-25,2024-07-15_13-58-40,5,3,0.004178124999999255,0.007533482142857143,4.002790178571429,-5.424594946428556,8.166121160714287,6.264,0.0026484374999995453,45.0024755859375,-0.0030043249130358163,49962.0,6010.266666666667,0.0,24217.333333333336,95.46666666666667,0.0,1553.3999999999999,0.0,41.97988936516029,31.758008613751507,0.0,29.564430580607745,1.6819301082057163,0.0,8.705936671796637,0.0,
2024-07-15_13-58-41,2024-07-15_13-58-56,5,3,0.004178124999999255,0.007533482142857143,4.002790178571429,-4.909807000000001,8.166121160714287,6.264,0.0026484374999995453,45.0024755859375,-0.0030043249130358163,49941.4,5722.733333333334,0.0,24365.466666666667,78.26666666666668,0.0,1577.2666666666667,0.0,22.204954402115234,14.597336134453569,0.0,30.746743278308475,1.3266499161421603,0.0,4.369591895513059,0.0,
2024-07-15_13-58-57,2024-07-15_13-59-12,5,3,0.004178124999999255,0.007533482142857143,4.002790178571429,-4.3899967321428335,8.166121160714287,6.264,0.0026484374999995453,45.0024755859375,-0.0030043249130358163,49988.86666666666,5459.000000000001,0.0,24532.133333333335,63.666666666666664,0.0,1584.5333333333333,0.0,62.524004279245425,10.171856598805709,0.0,37.490828508079005,2.033060090930254,0.0,3.159817153641068,0.0,
2024-07-15_13-59-14,2024-07-15_13-59-29,5,3,0.004178124999999255,0.007533482142857143,4.002790178571429,-3.8752087857142783,8.166121160714287,6.264,0.0026484374999995453,45.0024755859375,-0.0030043249130358163,49921.6,5259.0,0.0,24639.2,48.266666666666666,0.0,1569.0,0.0,51.206922275107424,19.79590305537422,0.0,65.9153160417886,2.6612444874949435,0.0,10.070308392055868,0.0,
2024-07-15_13-59-30,2024-07-15_13-59-45,5,3,0.004178124999999255,0.007533482142857143,4.002790178571429,-3.360420839285723,8.166121160714287,6.264,0.0026484374999995453,45.0024755859375,-0.0030043249130358163,50092.2,5087.466666666666,0.0,24682.86666666667,31.46666666666667,0.0,1583.4666666666667,0.0,58.96294504931743,19.034063033297738,0.0,21.259664468973547,1.6786237749352226,0.0,19.69055046914073,0.0,
