start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-03-30_16-26-17,2025-03-30_16-26-22,5,1,-100.02915178571425,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00233151245117,-0.00020507812502046363,44.99987396240235,-0.0014415507316698495,46861.6,49704.0,0.0,4964.8,2935.0,0.0,19.4,0.0,139.38816305554786,94.01861517805928,0.0,24.95475906515629,29.555033412263295,0.0,2.6758176320519302,0.0,
2025-03-30_16-26-23,2025-03-30_16-26-28,5,1,-101.45046875000003,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00233151245117,-0.00020507812502046363,44.99987396240235,-0.0014415507316698495,45253.8,47811.0,0.0,5731.2,2828.0,0.0,15.8,0.0,90.8203721639589,85.55992052357225,0.0,30.80486974489585,26.870057685088806,0.0,1.6248076809271919,0.0,
2025-03-30_16-26-29,2025-03-30_16-26-34,5,1,-102.86927455357142,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00233151245117,-0.00020507812502046363,44.99987396240235,-0.0014415507316698495,43043.0,45915.0,0.0,6671.2,2700.0,0.0,21.2,0.0,48.937715516766815,47.618273803236505,0.0,14.715298162116865,13.330416347586446,0.0,1.5937377450509227,0.0,
2025-03-30_16-26-34,2025-03-30_16-26-40,5,1,-104.298125,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00233151245117,-0.00020507812502046363,44.99987396240235,-0.0014415507316698495,41106.0,43744.8,0.0,7580.2,2526.4,0.0,16.8,0.0,102.3923825291706,113.48541756542997,0.0,33.23762927767262,24.707488743294004,0.0,1.9339079605813716,0.0,
2025-03-30_16-26-40,2025-03-30_16-26-46,5,1,-105.72446428571428,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00233151245117,-0.00020507812502046363,44.99987396240235,-0.0014415507316698495,38925.8,41438.8,0.0,8623.8,2371.0,0.0,16.6,0.0,39.05560139083765,114.54754471397455,0.0,26.911707489492372,17.67766952966369,0.0,0.8717797887081347,0.0,
2025-03-30_16-26-46,2025-03-30_16-26-51,5,1,-107.16587053571428,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00233151245117,-0.00020507812502046363,44.99987396240235,-0.0014415507316698495,36711.4,39037.4,0.0,9785.4,2207.0,0.0,17.6,0.0,86.32357731234266,90.89147374754135,0.0,62.724476881039024,23.06078923194087,0.0,1.630950643030009,0.0,
2025-03-30_16-26-52,2025-03-30_16-26-58,5,1,-108.57714285714286,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00233151245117,-0.00020507812502046363,44.99987396240235,-0.0014415507316698495,34318.6,36505.6,0.0,10885.2,2081.2,0.0,19.2,0.0,74.52623699074039,78.58664008595863,0.0,41.711389331931876,25.523322667709234,0.0,2.353720459187964,0.0,
2025-03-30_16-26-58,2025-03-30_16-27-04,5,1,-110.00599330357142,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00233151245117,-0.00020507812502046363,44.99987396240235,-0.0014415507316698495,31818.4,34168.2,0.0,11939.8,1917.2,0.0,15.6,0.0,80.9806149643234,43.40898524499276,0.0,75.81385097724556,14.125862805506783,0.0,0.5099019513592784,0.0,
2025-03-30_16-27-04,2025-03-30_16-27-09,5,1,-111.43986607142855,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00233151245117,-0.00020507812502046363,44.99987396240235,-0.0014415507316698495,29591.6,31661.8,0.0,13063.2,1730.0,0.0,12.8,0.0,40.34798631902216,95.53030932641221,0.0,57.09588426498008,17.10555465338672,0.0,1.9339079605813716,0.0,
2025-03-30_16-27-10,2025-03-30_16-27-15,5,1,-112.85616071428572,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00233151245117,-0.00020507812502046363,44.99987396240235,-0.0014415507316698495,26946.4,28928.6,0.0,14173.8,1555.0,0.0,17.4,0.0,68.29685205044227,112.16042082659996,0.0,53.26856483893667,22.8232337761326,0.0,1.3266499161421599,0.0,
