start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-11_11-11-30,2025-07-11_11-11-45,5,3,-60.030774553571405,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,0.0009140624999872671,-0.0001840820312395408,45.00272003173828,0.0010156249999795364,16526.666666666664,34302.2,0.0,510.4666666666666,9.933333333333334,0.0,0.2,0.0,20.96902477465276,20.7489223281062,0.0,5.904423953462542,0.8781293248212994,0.0,0.0816496580927726,0.0,
2025-07-11_11-11-45,2025-07-11_11-12-00,5,3,-61.10052901785713,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,0.0009140624999872671,-0.0001840820312395408,45.00272003173828,0.0010156249999795364,18012.93333333333,32653.666666666664,0.0,513.0,10.2,0.0,0.13333333333333333,0.0,16.618062462272633,43.00219632633776,0.0,3.1322693228889347,0.9285592184789413,0.0,0.0816496580927726,0.0,
2025-07-11_11-12-01,2025-07-11_11-12-16,5,3,-62.17279464285713,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,0.0009140624999872671,-0.0001840820312395408,45.00272003173828,0.0010156249999795364,19386.8,31160.93333333333,0.0,504.9333333333333,11.533333333333333,0.0,0.0,0.0,60.71313238867192,42.93592124705507,0.0,5.326453896459733,0.7498147919467996,0.0,0.0,0.0,
2025-07-11_11-12-16,2025-07-11_11-12-31,5,3,-63.21743750000002,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,0.0009140624999872671,-0.0001840820312395408,45.00272003173828,0.0010156249999795364,20754.266666666666,29571.0,0.0,517.4666666666667,10.533333333333333,0.0,0.0,0.0,47.33267605177411,62.21352121703317,0.0,5.81435006399397,1.098483803552272,0.0,0.0,0.0,
2025-07-11_11-12-32,2025-07-11_11-12-47,5,3,-64.2922142857143,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,0.0009140624999872671,-0.0001840820312395408,45.00272003173828,0.0010156249999795364,22262.600000000002,27869.266666666663,0.0,521.9333333333334,10.133333333333335,0.0,0.2,0.0,50.35401341170997,32.07844551512198,0.0,5.351427639217187,0.46666666666666656,0.0,0.13333333333333333,0.0,
2025-07-11_11-12-47,2025-07-11_11-13-03,5,3,-65.38959151785713,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,0.0009140624999872671,-0.0001840820312395408,45.00272003173828,0.0010156249999795364,23930.199999999997,26129.666666666664,0.0,499.8666666666666,10.133333333333335,0.0,0.06666666666666667,0.0,43.78477665429712,45.43664698114147,0.0,8.103908522024001,0.5637178175095923,0.0,0.06666666666666667,0.0,
2025-07-11_11-13-03,2025-07-11_11-13-18,5,3,-66.45934598214285,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,0.0009140624999872671,-0.0001840820312395408,45.00272003173828,0.0010156249999795364,25414.266666666666,24493.466666666667,0.0,520.7333333333333,9.4,0.0,0.13333333333333333,0.0,45.08798805299118,41.46626473545845,0.0,8.999012291480788,0.5517648452415616,0.0,0.0816496580927726,0.0,
2025-07-11_11-13-19,2025-07-11_11-13-34,5,3,-67.52910044642857,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,0.0009140624999872671,-0.0001840820312395408,45.00272003173828,0.0010156249999795364,26827.4,22951.933333333334,0.0,512.0,10.666666666666668,0.0,0.0,0.0,56.22755354608424,10.916043239196586,0.0,5.578729445153456,0.6236095644623236,0.0,0.0,0.0,
2025-07-11_11-13-34,2025-07-11_11-13-49,5,3,-68.58378794642857,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,0.0009140624999872671,-0.0001840820312395408,45.00272003173828,0.0010156249999795364,28279.333333333332,21339.466666666667,0.0,521.2666666666667,10.466666666666667,0.0,0.2,0.0,53.51707930911178,38.556538572162914,0.0,3.9149286924114803,1.1085526098877259,0.0,0.0816496580927726,0.0,
2025-07-11_11-13-50,2025-07-11_11-14-05,5,3,-69.6535424107143,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,0.0009140624999872671,-0.0001840820312395408,45.00272003173828,0.0010156249999795364,29831.533333333333,19734.733333333334,0.0,517.8666666666666,10.4,0.0,0.2,0.0,38.65037012903158,49.403711061687545,0.0,3.2738017315924526,0.5811865258054233,0.0,0.13333333333333333,0.0,
2025-07-11_11-14-05,2025-07-11_11-14-20,5,3,-70.75091964285713,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,0.0009140624999872671,-0.0001840820312395408,45.00272003173828,0.0010156249999795364,31372.6,18050.86666666666,0.0,511.5333333333333,8.733333333333333,0.0,0.06666666666666667,0.0,41.16327921285599,43.470884253460696,0.0,3.5910382280832898,0.8055363982396382,0.0,0.06666666666666667,0.0,
2025-07-11_11-14-21,2025-07-11_11-14-36,5,3,-71.8081183035714,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,0.0009140624999872671,-0.0001840820312395408,45.00272003173828,0.0010156249999795364,32805.73333333334,16546.93333333333,0.0,511.0666666666667,9.2,0.0,0.06666666666666667,0.0,36.84025575975929,42.32931739481634,0.0,6.090429650963328,0.47842333648024393,0.0,0.06666666666666667,0.0,
2025-07-11_11-14-36,2025-07-11_11-14-51,5,3,-72.86531696428574,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,0.0009140624999872671,-0.0001840820312395408,45.00272003173828,0.0010156249999795364,34110.8,15175.533333333331,0.0,520.6000000000001,10.133333333333333,0.0,0.2,0.0,23.239238847738363,25.221375414076334,0.0,4.578209256903849,0.71956777149743,0.0,0.13333333333333333,0.0,
2025-07-11_11-14-52,2025-07-11_11-15-07,5,3,-73.95767187500002,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,0.0009140624999872671,-0.0001840820312395408,45.00272003173828,0.0010156249999795364,35417.53333333333,13721.2,0.0,517.2,8.533333333333333,0.0,0.2,0.0,62.78531321539752,39.74286798352085,0.0,7.840493181766911,0.6289320754704402,0.0,0.20000000000000004,0.0,
2025-07-11_11-15-07,2025-07-11_11-15-22,5,3,-75.02993750000002,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,0.0009140624999872671,-0.0001840820312395408,45.00272003173828,0.0010156249999795364,36638.13333333333,12389.266666666666,0.0,511.5333333333333,7.7333333333333325,0.0,0.2,0.0,51.171129012799085,21.96750124868786,0.0,5.951283708392484,0.6000000000000001,0.0,0.0816496580927726,0.0,
