start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-06-20_11-56-41,2024-06-20_11-56-46,5,1,-111.02930401785716,-14.150390625,-0.3063616071428328,0.004534517857141651,8.161098839285714,0.00032812500001000444,-0.00019732666015670475,45.00195678710938,-0.0024834399223436776,28364.8,25955.2,0.0,14103.6,87.0,0.0,833.2,0.0,58.75491468804971,86.55252740388347,0.0,38.973837378426055,4.54972526643093,0.0,15.837929157563496,0.0,
2024-06-20_11-56-47,2024-06-20_11-56-52,5,1,-111.21261874999999,-14.150390625,-0.3063616071428328,0.004534517857141651,8.161098839285714,0.00032812500001000444,-0.00019732666015670475,45.00195678710938,-0.0024834399223436776,28190.4,26171.8,0.0,14053.6,85.0,0.0,824.0,0.0,33.99794111413219,68.05909197160949,0.0,42.58004227334679,3.082207001484488,0.0,19.11805429430516,0.0,
2024-06-20_11-56-53,2024-06-20_11-56-58,5,1,-111.43360089285716,-14.150390625,-0.3063616071428328,0.004534517857141651,8.161098839285714,0.00032812500001000444,-0.00019732666015670475,45.00195678710938,-0.0024834399223436776,27639.2,26464.0,0.0,13748.8,80.6,0.0,796.0,0.0,75.67786994888267,50.9126703287109,0.0,16.104036761011194,3.1874754901018454,0.0,6.268971207462991,0.0,
2024-06-20_11-56-59,2024-06-20_11-57-04,5,1,-111.65458303571427,-14.150390625,-0.3063616071428328,0.004534517857141651,8.161098839285714,0.00032812500001000444,-0.00019732666015670475,45.00195678710938,-0.0024834399223436776,27390.2,26799.8,0.0,13668.4,72.6,0.0,805.8,0.0,96.00645811610799,57.741146507494975,0.0,62.769897243822214,4.331281565541543,0.0,11.355175031676087,0.0,
2024-06-20_11-57-04,2024-06-20_11-57-09,5,1,-111.87556517857143,-14.150390625,-0.3063616071428328,0.004534517857141651,8.161098839285714,0.00032812500001000444,-0.00019732666015670475,45.00195678710938,-0.0024834399223436776,27054.6,27004.8,0.0,13462.2,79.6,0.0,782.2,0.0,72.65507552814188,72.18961144098228,0.0,14.090422278980853,5.182663407939975,0.0,14.444376068214229,0.0,
2024-06-20_11-57-10,2024-06-20_11-57-15,5,1,-112.09905848214288,-14.150390625,-0.3063616071428328,0.004534517857141651,8.161098839285714,0.00032812500001000444,-0.00019732666015670475,45.00195678710938,-0.0024834399223436776,26382.4,27439.4,0.0,13221.6,74.6,0.0,769.6,0.0,88.5954852122838,74.50006711406374,0.0,37.7393693641004,4.342810150121692,0.0,16.818442258425716,0.0,
2024-06-20_11-57-16,2024-06-20_11-57-21,5,1,-112.32004062499999,-14.150390625,-0.3063616071428328,0.004534517857141651,8.161098839285714,0.00032812500001000444,-0.00019732666015670475,45.00195678710938,-0.0024834399223436776,26099.2,27779.6,0.0,13050.4,69.2,0.0,762.4,0.0,74.59182260811167,114.07041684854141,0.0,33.50611884417531,3.8910152916687433,0.0,17.402873325976948,0.0,
2024-06-20_11-57-22,2024-06-20_11-57-27,5,1,-112.54604508928571,-14.150390625,-0.3063616071428328,0.004534517857141651,8.161098839285714,0.00032812500001000444,-0.00019732666015670475,45.00195678710938,-0.0024834399223436776,25717.8,28215.6,0.0,12882.0,79.2,0.0,728.6,0.0,59.75232213060845,47.66088543029809,0.0,45.59714903368411,6.374950980203691,0.0,16.457824886661054,0.0,
2024-06-20_11-57-28,2024-06-20_11-57-34,5,1,-112.76953839285716,-14.150390625,-0.3063616071428328,0.004534517857141651,8.161098839285714,0.00032812500001000444,-0.00019732666015670475,45.00195678710938,-0.0024834399223436776,25247.6,28496.0,0.0,12721.6,71.2,0.0,724.8,0.0,66.05876172015337,92.89510213138257,0.0,43.69279116742256,2.745906043549196,0.0,20.010996976662604,0.0,
2024-06-20_11-57-34,2024-06-20_11-57-40,5,1,-112.98549821428571,-14.150390625,-0.3063616071428328,0.004534517857141651,8.161098839285714,0.00032812500001000444,-0.00019732666015670475,45.00195678710938,-0.0024834399223436776,25016.0,28758.4,0.0,12605.0,74.4,0.0,696.8,0.0,49.23921201644072,40.97511439886409,0.0,61.50365842777159,3.586084215408221,0.0,12.088837826689545,0.0,
