start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-10_17-05-06,2025-07-10_17-05-21,5,3,-60.038308035714294,-15.672154017857167,1.0005580357142847,0.0065669642857143495,-0.004926339285702852,45.00149771118164,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,57423.2,19399.066666666666,0.0,708.1999999999999,13.933333333333334,0.0,0.26666666666666666,0.0,54.472378321494645,41.13951871376256,0.0,6.574022952331233,0.6446359868604572,0.0,0.06666666666666667,0.0,
2025-07-10_17-05-21,2025-07-10_17-05-37,5,3,-61.103040178571405,-15.672154017857167,1.0005580357142847,0.0065669642857143495,-0.004926339285702852,45.00149771118164,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,54811.26666666666,21076.066666666662,0.0,706.3333333333333,13.066666666666666,0.0,0.2,0.0,32.828578335888906,26.761373490744326,0.0,5.821416398857648,1.2174654911833116,0.0,0.0816496580927726,0.0,
2025-07-10_17-05-37,2025-07-10_17-05-52,5,3,-62.15270535714285,-15.672154017857167,1.0005580357142847,0.0065669642857143495,-0.004926339285702852,45.00149771118164,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,52320.799999999996,22794.399999999998,0.0,695.7333333333333,15.066666666666666,0.0,0.06666666666666667,0.0,92.68085023347537,23.58516482876475,0.0,6.591577116964423,0.49888765156985865,0.0,0.06666666666666667,0.0,
2025-07-10_17-05-53,2025-07-10_17-06-08,5,3,-63.22497098214285,-15.672154017857167,1.0005580357142847,0.0065669642857143495,-0.004926339285702852,45.00149771118164,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,49857.46666666667,24508.466666666667,0.0,702.8666666666666,14.266666666666666,0.0,0.13333333333333333,0.0,51.95699076052058,22.532100557994276,0.0,6.7334983478129695,0.6699917080747259,0.0,0.0816496580927726,0.0,
2025-07-10_17-06-08,2025-07-10_17-06-23,5,3,-64.28970312500002,-15.672154017857167,1.0005580357142847,0.0065669642857143495,-0.004926339285702852,45.00149771118164,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,47225.13333333334,26299.93333333333,0.0,700.4666666666668,13.466666666666669,0.0,0.13333333333333333,0.0,49.85630462751089,25.923048517572862,0.0,10.95069759320281,0.8666666666666668,0.0,0.13333333333333333,0.0,
2025-07-10_17-06-24,2025-07-10_17-06-39,5,3,-65.3921026785714,-15.672154017857167,1.0005580357142847,0.0065669642857143495,-0.004926339285702852,45.00149771118164,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,44356.46666666667,28238.266666666663,0.0,699.5333333333333,13.8,0.0,0.39999999999999997,0.0,77.9758937108133,61.26820817792315,0.0,4.992883824894083,0.7930251502246877,0.0,0.12472191289246469,0.0,
2025-07-10_17-06-39,2025-07-10_17-06-55,5,3,-66.4543236607143,-15.672154017857167,1.0005580357142847,0.0065669642857143495,-0.004926339285702852,45.00149771118164,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,41843.0,30092.93333333333,0.0,706.3333333333333,13.466666666666665,0.0,0.0,0.0,33.96877651281798,68.56249379621141,0.0,3.418901707988817,0.6879922480183431,0.0,0.0,0.0,
2025-07-10_17-06-55,2025-07-10_17-07-10,5,3,-67.51654464285713,-15.672154017857167,1.0005580357142847,0.0065669642857143495,-0.004926339285702852,45.00149771118164,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,39343.26666666666,31846.73333333333,0.0,699.9333333333334,12.866666666666665,0.0,0.06666666666666667,0.0,78.04339248848075,34.49499158493085,0.0,5.879720325926322,0.8069145624606805,0.0,0.06666666666666667,0.0,
2025-07-10_17-07-11,2025-07-10_17-07-26,5,3,-68.58629910714285,-15.672154017857167,1.0005580357142847,0.0065669642857143495,-0.004926339285702852,45.00149771118164,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,36753.2,33583.53333333334,0.0,709.8666666666666,13.0,0.0,0.13333333333333333,0.0,100.88126133672606,38.33544921696691,0.0,6.138765710176961,1.35400640077266,0.0,0.13333333333333333,0.0,
2025-07-10_17-07-26,2025-07-10_17-07-41,5,3,-69.66107589285713,-15.672154017857167,1.0005580357142847,0.0065669642857143495,-0.004926339285702852,45.00149771118164,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,34095.8,35307.933333333334,0.0,695.0666666666666,11.6,0.0,0.06666666666666667,0.0,38.788973232665775,40.12250684535495,0.0,5.33583274767032,1.0077477638553982,0.0,0.06666666666666667,0.0,
2025-07-10_17-07-42,2025-07-10_17-07-57,5,3,-70.73083035714285,-15.672154017857167,1.0005580357142847,0.0065669642857143495,-0.004926339285702852,45.00149771118164,-0.0001840820312395408,0.001094970703150011,-2.197265627046363e-05,31574.86666666666,37211.333333333336,0.0,698.1333333333334,12.933333333333334,0.0,0.13333333333333333,0.0,38.41131199124678,42.516271395000224,0.0,5.285830114561011,1.235583532856709,0.0,0.0816496580927726,0.0,
