start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-17_00-08-59,2024-07-17_00-09-04,5,1,-109.02037544642857,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,0.0012866210937545475,0.0018931274414057953,0.001376953124974989,-0.0024834399223436776,21230.6,23274.4,0.0,14663.8,1218.2,0.0,45.8,0.0,24.8708664907357,108.98376025812286,0.0,14.221111067704943,20.879176228960755,0.0,2.939387691339814,0.0,
2024-07-17_00-09-04,2024-07-17_00-09-10,5,1,-109.42467232142857,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,0.0012866210937545475,0.0018931274414057953,0.001376953124974989,-0.0024834399223436776,21600.2,23549.4,0.0,14367.8,1205.6,0.0,42.0,0.0,62.36377153444136,73.77845213881896,0.0,22.799999999999997,22.362021375537587,0.0,3.361547262794322,0.0,
2024-07-17_00-09-10,2024-07-17_00-09-16,5,1,-109.85408080357143,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,0.0012866210937545475,0.0018931274414057953,0.001376953124974989,-0.0024834399223436776,22277.2,24215.0,0.0,14020.0,1275.0,0.0,40.0,0.0,28.438354382769756,62.19967845576052,0.0,44.8051336344397,20.65187642806338,0.0,4.024922359499621,0.0,
2024-07-17_00-09-16,2024-07-17_00-09-22,5,1,-110.27595580357143,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,0.0012866210937545475,0.0018931274414057953,0.001376953124974989,-0.0024834399223436776,22886.4,24744.6,0.0,13908.0,1308.6,0.0,43.6,0.0,80.60186102069852,70.62053525710493,0.0,67.84393856491529,15.52932709424333,0.0,3.043024810940588,0.0,
2024-07-17_00-09-22,2024-07-17_00-09-28,5,1,-110.71038660714288,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,0.0012866210937545475,0.0018931274414057953,0.001376953124974989,-0.0024834399223436776,23383.0,25389.4,0.0,13625.4,1356.6,0.0,47.8,0.0,87.9630604287959,24.95115227800111,0.0,50.95645199579736,5.9715994507334464,0.0,5.180733538795448,0.0,
2024-07-17_00-09-28,2024-07-17_00-09-34,5,1,-111.13477276785716,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,0.0012866210937545475,0.0018931274414057953,0.001376953124974989,-0.0024834399223436776,24114.6,25831.8,0.0,13327.0,1359.8,0.0,46.6,0.0,71.17134254740456,66.67338299501533,0.0,56.77939767204298,21.850400453996258,0.0,3.9572717874818757,0.0,
2024-07-17_00-09-34,2024-07-17_00-09-40,5,1,-111.55664776785716,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,0.0012866210937545475,0.0018931274414057953,0.001376953124974989,-0.0024834399223436776,24724.4,26416.6,0.0,13037.0,1435.2,0.0,50.0,0.0,79.9491088130443,157.248720185571,0.0,14.342245291445826,22.339203208709122,0.0,2.5298221281347035,0.0,
2024-07-17_00-09-40,2024-07-17_00-09-45,5,1,-111.98605624999999,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,0.0012866210937545475,0.0018931274414057953,0.001376953124974989,-0.0024834399223436776,25323.4,27046.8,0.0,12742.6,1485.2,0.0,51.6,0.0,81.58467993440925,43.563057743918755,0.0,45.11718076298651,18.012218075517517,0.0,3.3555923471125038,0.0,
2024-07-17_00-09-46,2024-07-17_00-09-52,5,1,-112.41295357142857,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,0.0012866210937545475,0.0018931274414057953,0.001376953124974989,-0.0024834399223436776,26030.2,27592.8,0.0,12431.6,1546.4,0.0,55.6,0.0,63.16518028154435,80.52850427022719,0.0,32.24530973645624,9.620810776644554,0.0,2.767670500619609,0.0,
2024-07-17_00-09-52,2024-07-17_00-09-58,5,1,-112.83985089285716,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,0.0012866210937545475,0.0018931274414057953,0.001376953124974989,-0.0024834399223436776,26655.4,28318.2,0.0,12210.4,1589.4,0.0,59.0,0.0,42.25352056338028,65.7254897281108,0.0,33.377537356731395,10.490948479522714,0.0,3.255764119219941,0.0,
2024-07-17_00-09-58,2024-07-17_00-10-04,5,1,-113.26925937499999,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,0.0012866210937545475,0.0018931274414057953,0.001376953124974989,-0.0024834399223436776,27215.0,28807.6,0.0,11873.4,1612.0,0.0,60.4,0.0,93.66963221877195,66.08827430036284,0.0,82.52187588754875,20.945166506857852,0.0,3.61386219991853,0.0,
2024-07-17_00-10-04,2024-07-17_00-10-10,5,1,-113.70369017857143,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,0.0012866210937545475,0.0018931274414057953,0.001376953124974989,-0.0024834399223436776,27801.8,29186.8,0.0,11578.4,1651.4,0.0,59.0,0.0,42.78948468958232,81.21908642677532,0.0,36.186461556775626,9.872183142547549,0.0,3.701351104664349,0.0,
2024-07-17_00-10-10,2024-07-17_00-10-16,5,1,-114.12807633928571,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,0.0012866210937545475,0.0018931274414057953,0.001376953124974989,-0.0024834399223436776,28600.8,29831.2,0.0,11252.2,1717.8,0.0,62.8,0.0,70.55168318332314,97.57069232100385,0.0,43.78858298689283,24.86242144281204,0.0,1.3564659966250534,0.0,
