start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-04-04_15-24-24,2024-04-04_15-24-40,5,3,68.36187053571429,-25.365234375,3.997767857142857,0.008555803571429266,0.0008469238281350044,0.00020703125000043343,45.0024755859375,-0.0019624953270067635,10273.666666666668,44914.73333333333,0.0,5293.0,13.733333333333334,0.0,238.26666666666665,0.0,18.9888856381247,37.77983000961678,0.0,17.41391525316591,0.661647774709307,0.0,5.454254200978252,0.0,
2024-04-04_15-24-40,2024-04-04_15-24-56,5,3,68.07559821428572,-25.365234375,3.997767857142857,0.008555803571429266,0.0008469238281350044,0.00020703125000043343,45.0024755859375,-0.0019624953270067635,9995.466666666667,45037.8,0.0,5196.066666666667,12.133333333333331,0.0,232.06666666666666,0.0,11.971540326030826,30.467031361784564,0.0,13.935725472484156,0.9225568335398698,0.0,4.131720115292314,0.0,
2024-04-04_15-24-56,2024-04-04_15-25-11,5,3,67.744125,-25.365234375,3.997767857142857,0.008555803571429266,0.0008469238281350044,0.00020703125000043343,45.0024755859375,-0.0019624953270067635,9699.666666666668,45378.4,0.0,5076.666666666667,13.4,0.0,219.0,0.0,37.858655255803576,14.87555787936092,0.0,18.758405523332215,1.1175369742826808,0.0,4.549725266430931,0.0,
2024-04-04_15-25-12,2024-04-04_15-25-27,5,3,67.44027455357143,-25.365234375,3.997767857142857,0.008555803571429266,0.0008469238281350044,0.00020703125000043343,45.0024755859375,-0.0019624953270067635,9431.933333333334,45639.13333333334,0.0,4950.0,12.933333333333334,0.0,207.9333333333333,0.0,22.920248204977604,34.166520324889994,0.0,4.89784533125425,0.7986099033807293,0.0,5.398971095392981,0.0,
2024-04-04_15-25-28,2024-04-04_15-25-43,5,3,67.12637946428572,-25.365234375,3.997767857142857,0.008555803571429266,0.0008469238281350044,0.00020703125000043343,45.0024755859375,-0.0019624953270067635,9265.2,45727.133333333324,0.0,4839.266666666666,12.866666666666669,0.0,208.53333333333336,0.0,30.788273380912056,56.11551577871393,0.0,22.323729278256653,0.7930251502246879,0.0,2.2150996967781538,0.0,
2024-04-04_15-25-43,2024-04-04_15-25-59,5,3,66.812484375,-25.365234375,3.997767857142857,0.008555803571429266,0.0008469238281350044,0.00020703125000043343,45.0024755859375,-0.0019624953270067635,9033.933333333334,45898.8,0.0,4736.200000000001,12.266666666666666,0.0,204.8,0.0,9.037207041509737,29.267463922322587,0.0,20.223363826140492,0.5206833117271104,0.0,3.7912179221634466,0.0,
2024-04-04_15-26-00,2024-04-04_15-26-15,5,3,66.496078125,-25.365234375,3.997767857142857,0.008555803571429266,0.0008469238281350044,0.00020703125000043343,45.0024755859375,-0.0019624953270067635,8868.866666666665,46208.73333333334,0.0,4650.666666666667,12.266666666666667,0.0,187.86666666666665,0.0,26.479887545917503,57.06423281414249,0.0,22.97994294548567,0.852447456836295,0.0,5.185021161426867,0.0,
2024-04-04_15-26-15,2024-04-04_15-26-31,5,3,66.18218303571429,-25.365234375,3.997767857142857,0.008555803571429266,0.0008469238281350044,0.00020703125000043343,45.0024755859375,-0.0019624953270067635,8640.066666666668,46289.66666666667,0.0,4570.866666666667,12.666666666666666,0.0,191.0,0.0,15.77811423741404,29.661422757514668,0.0,13.476564019726087,0.4472135954999576,0.0,6.247666230948426,0.0,
2024-04-04_15-26-31,2024-04-04_15-26-47,5,3,65.85322098214286,-25.365234375,3.997767857142857,0.008555803571429266,0.0008469238281350044,0.00020703125000043343,45.0024755859375,-0.0019624953270067635,8393.2,46586.73333333333,0.0,4424.933333333333,13.0,0.0,178.59999999999997,0.0,14.90324349484595,45.48777613576807,0.0,13.757583767184915,1.0954451150103321,0.0,3.2853208874223108,0.0,
2024-04-04_15-26-47,2024-04-04_15-27-02,5,3,65.55188169642857,-25.365234375,3.997767857142857,0.008555803571429266,0.0008469238281350044,0.00020703125000043343,45.0024755859375,-0.0019624953270067635,8188.733333333333,46676.53333333333,0.0,4350.666666666666,12.466666666666667,0.0,174.06666666666666,0.0,23.943312682714083,40.306961075118785,0.0,25.902166361565538,0.6879922480183429,0.0,2.249444375840401,0.0,
