start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-17_00-13-57,2024-07-17_00-14-03,5,1,-109.01786428571427,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,45.0013362121582,-0.00019732666015670475,44.99987396240235,-0.0019624953270067635,30912.2,32390.6,0.0,10598.0,1895.6,0.0,56.0,0.0,50.27265658387271,70.42485356747291,0.0,34.484779251142086,22.033156832374246,0.0,4.3011626335213125,0.0,
2024-07-17_00-14-03,2024-07-17_00-14-09,5,1,-109.42718348214288,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,45.0013362121582,-0.00019732666015670475,44.99987396240235,-0.0019624953270067635,30144.8,31747.4,0.0,10811.6,1828.6,0.0,47.6,0.0,23.709491770175084,87.64850255423649,0.0,15.058552387264852,20.62425756239482,0.0,3.218695387886217,0.0,
2024-07-17_00-14-09,2024-07-17_00-14-15,5,1,-109.85408080357143,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,45.0013362121582,-0.00019732666015670475,44.99987396240235,-0.0019624953270067635,29596.4,30827.8,0.0,11156.6,1750.6,0.0,53.4,0.0,37.29423547949468,46.949334393577935,0.0,16.521501142450706,28.573764190249765,0.0,3.9824615503479754,0.0,
2024-07-17_00-14-15,2024-07-17_00-14-20,5,1,-110.27595580357143,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,45.0013362121582,-0.00019732666015670475,44.99987396240235,-0.0019624953270067635,28724.6,30191.2,0.0,11311.2,1728.0,0.0,50.2,0.0,78.11824370785611,44.511122205579134,0.0,33.487908265521746,16.592166826548002,0.0,2.222611077089287,0.0,
2024-07-17_00-14-21,2024-07-17_00-14-27,5,1,-110.71038660714288,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,45.0013362121582,-0.00019732666015670475,44.99987396240235,-0.0019624953270067635,28269.6,29755.2,0.0,11675.6,1682.6,0.0,45.0,0.0,89.4301962426562,62.71315651440293,0.0,72.30532483849304,15.220381072758984,0.0,3.391164991562634,0.0,
2024-07-17_00-14-27,2024-07-17_00-14-33,5,1,-111.13477276785716,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,45.0013362121582,-0.00019732666015670475,44.99987396240235,-0.0019624953270067635,27495.2,29057.2,0.0,11911.6,1623.4,0.0,45.8,0.0,61.474710247385474,53.81765509570256,0.0,27.509271164463808,13.025359879865123,0.0,4.017461885320133,0.0,
2024-07-17_00-14-33,2024-07-17_00-14-39,5,1,-111.55915892857143,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,45.0013362121582,-0.00019732666015670475,44.99987396240235,-0.0019624953270067635,26786.2,28372.2,0.0,12125.0,1613.4,0.0,45.8,0.0,64.81234450318858,50.07334620334455,0.0,72.3180475400159,11.51781229227148,0.0,3.0397368307141326,0.0,
2024-07-17_00-14-39,2024-07-17_00-14-45,5,1,-111.98856741071427,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,45.0013362121582,-0.00019732666015670475,44.99987396240235,-0.0019624953270067635,26142.4,27619.0,0.0,12403.4,1550.4,0.0,44.8,0.0,44.15155716393251,61.56297588648554,0.0,42.933203933552406,18.66976164818394,0.0,1.7720045146669348,0.0,
2024-07-17_00-14-45,2024-07-17_00-14-51,5,1,-112.41546473214288,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,45.0013362121582,-0.00019732666015670475,44.99987396240235,-0.0019624953270067635,25305.6,26843.6,0.0,12719.4,1487.0,0.0,45.8,0.0,76.10098553895344,46.62896095775671,0.0,30.965464634007994,20.839865642561133,0.0,4.4877611344633745,0.0,
2024-07-17_00-14-52,2024-07-17_00-14-58,5,1,-112.84487321428571,-16.480747767857167,-0.1531808035714448,0.009965321428573759,11.108632321428571,45.0013362121582,-0.00019732666015670475,44.99987396240235,-0.0019624953270067635,24498.6,26183.6,0.0,13013.8,1413.2,0.0,41.6,0.0,66.23790455622823,81.50006134967016,0.0,37.29396734057668,17.097953093864774,0.0,5.362835071116769,0.0,
