start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-03-30_16-31-37,2025-03-30_16-31-43,5,1,-100.03417410714286,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00180889892578,-0.00020507812502046363,0.0008581542968499889,-0.0014415507316698495,11064.6,49329.6,0.0,4828.4,7.8,0.0,188.8,0.0,43.2996535782909,100.19960079760796,0.0,34.443577050010354,1.1135528725660042,0.0,7.901898506055364,0.0,
2025-03-30_16-31-43,2025-03-30_16-31-48,5,1,-101.43540178571425,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00180889892578,-0.00020507812502046363,0.0008581542968499889,-0.0014415507316698495,12610.4,47821.0,0.0,5709.8,12.4,0.0,247.4,0.0,47.532725568812054,67.32310153283196,0.0,33.8827389683892,1.0770329614269007,0.0,6.153048025166064,0.0,
2025-03-30_16-31-48,2025-03-30_16-31-54,5,1,-102.85922991071425,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00180889892578,-0.00020507812502046363,0.0008581542968499889,-0.0014415507316698495,14423.0,45824.8,0.0,6564.0,14.0,0.0,299.4,0.0,75.96380717157348,109.56158085752504,0.0,42.1224405750664,2.3874672772626644,0.0,10.249878048055011,0.0,
2025-03-30_16-31-54,2025-03-30_16-32-00,5,1,-104.29561383928572,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00180889892578,-0.00020507812502046363,0.0008581542968499889,-0.0014415507316698495,16251.8,43800.6,0.0,7441.8,13.4,0.0,361.4,0.0,40.34402062263998,152.77912161025145,0.0,21.94401968646583,1.6911534525287764,0.0,5.418486873657626,0.0,
2025-03-30_16-32-00,2025-03-30_16-32-05,5,1,-105.72697544642855,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00180889892578,-0.00020507812502046363,0.0008581542968499889,-0.0014415507316698495,18056.2,41503.4,0.0,8492.8,12.2,0.0,413.0,0.0,78.01243490623786,68.02984639112454,0.0,37.45851038148741,1.3928388277184118,0.0,9.354143466934854,0.0,
2025-03-30_16-32-06,2025-03-30_16-32-11,5,1,-107.15331473214286,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00180889892578,-0.00020507812502046363,0.0008581542968499889,-0.0014415507316698495,20270.2,39191.0,0.0,9592.0,14.4,0.0,501.8,0.0,36.873296570824806,65.5888710072067,0.0,46.00869483043395,1.4,0.0,10.88760763437037,0.0,
2025-03-30_16-32-11,2025-03-30_16-32-16,5,1,-108.58467633928572,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00180889892578,-0.00020507812502046363,0.0008581542968499889,-0.0014415507316698495,22465.0,36653.4,0.0,10659.4,19.6,0.0,587.8,0.0,77.6215176352537,52.59619758119402,0.0,31.355382313089407,1.2884098726725124,0.0,15.752460125326454,0.0,
2025-03-30_16-32-17,2025-03-30_16-32-22,5,1,-110.00850446428572,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00180889892578,-0.00020507812502046363,0.0008581542968499889,-0.0014415507316698495,24550.4,34349.6,0.0,11827.2,16.2,0.0,662.6,0.0,77.0101292038911,20.728241604149638,0.0,60.44452001629263,2.2671568097509267,0.0,14.256928140381433,0.0,
2025-03-30_16-32-23,2025-03-30_16-32-28,5,1,-111.42479910714286,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00180889892578,-0.00020507812502046363,0.0008581542968499889,-0.0014415507316698495,26929.0,31735.2,0.0,12942.0,14.4,0.0,750.2,0.0,65.14291979946861,107.30442674931915,0.0,52.36888389110465,2.44131112314674,0.0,10.786102168995061,0.0,
2025-03-30_16-32-29,2025-03-30_16-32-34,5,1,-112.87876116071428,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00180889892578,-0.00020507812502046363,0.0008581542968499889,-0.0014415507316698495,29182.6,29167.2,0.0,14234.6,15.0,0.0,808.6,0.0,76.21850169086244,47.17562930157901,0.0,55.64943845179392,1.760681686165901,0.0,14.161920773680382,0.0,
2025-03-30_16-32-35,2025-03-30_16-32-40,5,1,-114.30258928571428,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00180889892578,-0.00020507812502046363,0.0008581542968499889,-0.0014415507316698495,31361.6,26613.4,0.0,15163.2,18.0,0.0,863.2,0.0,69.35171230762799,85.51175357809007,0.0,32.76339420756036,1.51657508881031,0.0,7.983733462484829,0.0,
2025-03-30_16-32-40,2025-03-30_16-32-45,5,1,-115.71637276785714,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00180889892578,-0.00020507812502046363,0.0008581542968499889,-0.0014415507316698495,33521.8,24274.8,0.0,16320.0,18.8,0.0,969.2,0.0,33.083832909746114,89.35625327865979,0.0,74.89859811772179,1.6552945357246849,0.0,18.16700305498956,0.0,
2025-03-30_16-32-46,2025-03-30_16-32-51,5,1,-117.15526785714286,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00180889892578,-0.00020507812502046363,0.0008581542968499889,-0.0014415507316698495,35755.0,21754.8,0.0,17386.2,17.6,0.0,1002.4,0.0,71.8672387113906,41.0687228922449,0.0,33.42065229764374,3.0430248109405875,0.0,11.673045875006231,0.0,
2025-03-30_16-32-52,2025-03-30_16-32-57,5,1,-118.56402901785714,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00180889892578,-0.00020507812502046363,0.0008581542968499889,-0.0014415507316698495,37554.4,19451.2,0.0,18478.4,18.4,0.0,1104.0,0.0,51.80984462435686,51.67436501786935,0.0,32.65210559826119,2.908607914449797,0.0,12.739701723352866,0.0,
2025-03-30_16-32-58,2025-03-30_16-33-03,5,1,-119.99036830357142,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00180889892578,-0.00020507812502046363,0.0008581542968499889,-0.0014415507316698495,39720.0,17256.4,0.0,19453.6,20.2,0.0,1180.2,0.0,46.543528014107395,50.66616227819115,0.0,49.578826125675874,0.5830951894845301,0.0,14.870776711389352,0.0,
