start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-05-20_15-40-52,2025-05-20_15-40-55,3,1,-55.01659598214286,-21.284598214285722,1.0055803571428577,67.49748883928571,45.00251116071428,0.0012214355468813665,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,9932.0,30547.666666666668,0.0,506.6666666666667,227.0,0.0,0.0,0.0,72.0370275159472,109.78969795831382,0.0,3.8441875315569325,8.020806277010644,0.0,0.0,0.0,
2025-05-20_15-40-55,2025-05-20_15-40-59,3,1,-56.04868303571425,-21.284598214285722,1.0055803571428577,67.49748883928571,45.00251116071428,0.0012214355468813665,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,11099.0,30445.0,0.0,501.6666666666667,260.3333333333333,0.0,0.3333333333333333,0.0,20.42057785666214,44.06056437828882,0.0,19.598752794785465,3.527668414752788,0.0,0.33333333333333337,0.0,
2025-05-20_15-40-59,2025-05-20_15-41-02,3,1,-57.08579241071425,-21.284598214285722,1.0055803571428577,67.49748883928571,45.00251116071428,0.0012214355468813665,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,12360.333333333334,30219.0,0.0,526.3333333333334,286.6666666666667,0.0,0.0,0.0,84.15527975778532,38.695391629150535,0.0,21.058120629449448,10.038813564250399,0.0,0.0,0.0,
2025-05-20_15-41-03,2025-05-20_15-41-06,3,1,-58.12039062500003,-21.284598214285722,1.0055803571428577,67.49748883928571,45.00251116071428,0.0012214355468813665,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,13786.333333333334,29982.0,0.0,502.3333333333333,352.3333333333333,0.0,0.0,0.0,114.97584287338121,75.62407024221851,0.0,11.680943645290155,20.03607856953163,0.0,0.0,0.0,
2025-05-20_15-41-06,2025-05-20_15-41-10,3,1,-59.14745535714286,-21.284598214285722,1.0055803571428577,67.49748883928571,45.00251116071428,0.0012214355468813665,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,14995.333333333334,29742.666666666668,0.0,523.3333333333334,378.0,0.0,0.3333333333333333,0.0,85.16911281549069,83.27531313527304,0.0,2.6034165586355518,7.810249675906655,0.0,0.33333333333333337,0.0,
2025-05-20_15-41-10,2025-05-20_15-41-13,3,1,-60.19209821428569,-21.284598214285722,1.0055803571428577,67.49748883928571,45.00251116071428,0.0012214355468813665,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,16499.0,29604.0,0.0,503.3333333333333,426.0,0.0,0.0,0.0,51.32575701666108,5.507570547286102,0.0,8.412952976082641,5.000000000000001,0.0,0.0,0.0,
2025-05-20_15-41-14,2025-05-20_15-41-17,3,1,-61.226696428571415,-21.284598214285722,1.0055803571428577,67.49748883928571,45.00251116071428,0.0012214355468813665,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,18116.333333333332,29652.666666666668,0.0,514.0,489.3333333333333,0.0,0.0,0.0,109.69249949036826,50.30020985156137,0.0,5.8594652770823155,11.864981153705125,0.0,0.0,0.0,
2025-05-20_15-41-17,2025-05-20_15-41-20,3,1,-62.25627232142858,-21.284598214285722,1.0055803571428577,67.49748883928571,45.00251116071428,0.0012214355468813665,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,19510.0,29486.333333333332,0.0,509.0,521.0,0.0,0.0,0.0,107.36076254075944,12.914247085207013,0.0,10.148891565092221,2.6457513110645907,0.0,0.0,0.0,
2025-05-20_15-41-21,2025-05-20_15-41-24,3,1,-63.29589285714286,-21.284598214285722,1.0055803571428577,67.49748883928571,45.00251116071428,0.0012214355468813665,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,21136.333333333332,29169.666666666668,0.0,503.3333333333333,590.0,0.0,0.0,0.0,73.95794600837546,27.16820036570533,0.0,12.679817734406823,22.052966542697455,0.0,0.0,0.0,
2025-05-20_15-41-24,2025-05-20_15-41-27,3,1,-64.33551339285714,-21.284598214285722,1.0055803571428577,67.49748883928571,45.00251116071428,0.0012214355468813665,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,22592.666666666668,28985.0,0.0,521.3333333333334,643.3333333333334,0.0,0.0,0.0,34.089750822074244,80.64944719794013,0.0,6.385748020222673,26.263620804789614,0.0,0.0,0.0,
