start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-04-16_20-56-16,2025-04-16_20-56-31,5,3,-60.031383928571415,-15.408482142857167,0.14425223214285765,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,0.0002832031249937472,45.00195678710938,-0.0019624953270067635,18428.666666666664,36873.933333333334,0.0,519.1333333333333,20.46666666666667,0.0,0.06666666666666667,0.0,21.40119415152143,21.386236487776785,0.0,5.0526120857323775,0.687992248018343,0.0,0.06666666666666667,0.0,
2025-04-16_20-56-32,2025-04-16_20-56-47,5,3,-61.08104910714286,-15.408482142857167,0.14425223214285765,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,0.0002832031249937472,45.00195678710938,-0.0019624953270067635,20281.666666666668,35230.26666666667,0.0,512.9333333333333,20.266666666666666,0.0,0.2,0.0,38.3262312261459,60.97507687572116,0.0,4.364503280888775,1.3224556283251578,0.0,0.0816496580927726,0.0,
2025-04-16_20-56-47,2025-04-16_20-57-02,5,3,-62.15582589285714,-15.408482142857167,0.14425223214285765,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,0.0002832031249937472,45.00195678710938,-0.0019624953270067635,22029.0,33602.26666666667,0.0,514.0666666666667,18.4,0.0,0.0,0.0,74.81005577089516,50.77941402663988,0.0,2.1689731313329985,1.0456258094238744,0.0,0.0,0.0,
2025-04-16_20-57-03,2025-04-16_20-57-18,5,3,-63.22558035714286,-15.408482142857167,0.14425223214285765,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,0.0002832031249937472,45.00195678710938,-0.0019624953270067635,23854.4,32056.86666666666,0.0,508.2,19.533333333333335,0.0,0.0,0.0,27.68661931130039,21.07146569811086,0.0,4.106363625182534,1.7657230184198704,0.0,0.0,0.0,
2025-04-16_20-57-18,2025-04-16_20-57-33,5,3,-64.30286830357142,-15.408482142857167,0.14425223214285765,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,0.0002832031249937472,45.00195678710938,-0.0019624953270067635,25624.199999999997,30440.0,0.0,513.1333333333333,19.999999999999996,0.0,0.0,0.0,49.996066511943155,24.897121654252615,0.0,4.7523093801271425,1.1595018087284061,0.0,0.0,0.0,
2025-04-16_20-57-34,2025-04-16_20-57-49,5,3,-65.36760044642858,-15.408482142857167,0.14425223214285765,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,0.0002832031249937472,45.00195678710938,-0.0019624953270067635,27542.466666666667,28693.4,0.0,518.9999999999999,20.066666666666666,0.0,0.2,0.0,45.13333333333367,36.78577623665614,0.0,8.095952349442546,1.071862346054235,0.0,0.0816496580927726,0.0,
2025-04-16_20-57-49,2025-04-16_20-58-04,5,3,-66.44237723214286,-15.408482142857167,0.14425223214285765,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,0.0002832031249937472,45.00195678710938,-0.0019624953270067635,29487.2,26938.2,0.0,502.0666666666667,19.466666666666665,0.0,0.13333333333333333,0.0,42.415877530314845,55.66383226316885,0.0,6.326663154196419,0.5120763831912405,0.0,0.0816496580927726,0.0,
2025-04-16_20-58-05,2025-04-16_20-58-20,5,3,-67.52468750000003,-15.408482142857167,0.14425223214285765,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,0.0002832031249937472,45.00195678710938,-0.0019624953270067635,31362.2,25287.199999999997,0.0,514.8666666666667,20.266666666666666,0.0,0.26666666666666666,0.0,22.798781643860778,38.73909882505977,0.0,6.893313990946428,1.0456258094238746,0.0,0.12472191289246469,0.0,
2025-04-16_20-58-20,2025-04-16_20-58-36,5,3,-68.58690848214286,-15.408482142857167,0.14425223214285765,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,0.0002832031249937472,45.00195678710938,-0.0019624953270067635,33273.73333333333,23663.266666666666,0.0,517.2666666666667,20.53333333333333,0.0,0.13333333333333333,0.0,81.18630152652253,32.21669684426913,0.0,3.4615346628659127,0.8793937305515277,0.0,0.0816496580927726,0.0,
2025-04-16_20-58-36,2025-04-16_20-58-51,5,3,-69.65917410714286,-15.408482142857167,0.14425223214285765,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,0.0002832031249937472,45.00195678710938,-0.0019624953270067635,35131.53333333333,22005.4,0.0,511.3333333333333,19.466666666666665,0.0,0.06666666666666667,0.0,53.57545043103978,37.35585630125471,0.0,4.891034882539912,0.5734883511361748,0.0,0.06666666666666667,0.0,
