start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-17_11-54-33,2024-07-17_11-54-39,5,1,-110.02483973214288,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,45.00180889892578,-0.00020507812502046363,44.99987396240235,-0.0019624953270067635,28860.8,30638.2,0.0,11212.6,1730.0,0.0,39.2,0.0,99.98019803941177,66.76481109087331,0.0,50.90834902056832,17.123083834403193,0.0,2.596150997149434,0.0,
2024-07-17_11-54-39,2024-07-17_11-54-45,5,1,-110.35129062499999,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,45.00180889892578,-0.00020507812502046363,44.99987396240235,-0.0019624953270067635,28274.6,30036.0,0.0,11420.2,1673.6,0.0,44.2,0.0,100.19411160342707,93.91006335851338,0.0,34.40842919983416,10.698598038995575,0.0,1.8275666882497066,0.0,
2024-07-17_11-54-45,2024-07-17_11-54-51,5,1,-110.70285312499999,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,45.00180889892578,-0.00020507812502046363,44.99987396240235,-0.0019624953270067635,27932.8,29643.0,0.0,11673.6,1700.4,0.0,37.8,0.0,93.84423264111652,37.70676331906519,0.0,51.24119436547122,14.108862463005298,0.0,3.0066592756745814,0.0,
2024-07-17_11-54-52,2024-07-17_11-54-57,5,1,-111.05692678571427,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,45.00180889892578,-0.00020507812502046363,44.99987396240235,-0.0019624953270067635,27288.2,29065.8,0.0,11888.6,1646.0,0.0,34.2,0.0,39.01076774430362,63.21502985841263,0.0,54.51660297560735,16.08415369237685,0.0,2.690724809414742,0.0,
2024-07-17_11-54-58,2024-07-17_11-55-03,5,1,-111.40848928571427,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,45.00180889892578,-0.00020507812502046363,44.99987396240235,-0.0019624953270067635,26773.0,28506.8,0.0,12064.4,1599.4,0.0,43.6,0.0,59.93329625508679,103.07734959728057,0.0,52.30927260056289,10.002999550134948,0.0,2.2934689882359427,0.0,
2024-07-17_11-55-04,2024-07-17_11-55-09,5,1,-111.77260758928571,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,45.00180889892578,-0.00020507812502046363,44.99987396240235,-0.0019624953270067635,26030.2,27705.4,0.0,12359.4,1512.8,0.0,36.4,0.0,67.1784191537729,44.90501085625077,0.0,70.06611163750989,21.15514121909849,0.0,1.0295630140987,0.0,
2024-07-17_11-55-10,2024-07-17_11-55-16,5,1,-112.12919241071427,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,45.00180889892578,-0.00020507812502046363,44.99987396240235,-0.0019624953270067635,25520.0,27303.0,0.0,12529.2,1505.8,0.0,30.6,0.0,73.77601236174262,42.326114870136614,0.0,41.03583799558624,13.436517405935215,0.0,1.98997487421324,0.0,
2024-07-17_11-55-16,2024-07-17_11-55-22,5,1,-112.48577723214288,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,45.00180889892578,-0.00020507812502046363,44.99987396240235,-0.0019624953270067635,24959.2,26595.8,0.0,12853.4,1443.4,0.0,32.8,0.0,35.330440133120334,125.26348230829286,0.0,55.383752130024554,10.399999999999999,0.0,2.1307275752662513,0.0,
2024-07-17_11-55-22,2024-07-17_11-55-28,5,1,-112.83733973214288,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,45.00180889892578,-0.00020507812502046363,44.99987396240235,-0.0019624953270067635,24360.0,25924.2,0.0,12972.4,1430.2,0.0,29.8,0.0,50.252363128513664,38.35544289928093,0.0,52.821018543757745,3.992492955535426,0.0,1.6552945357246849,0.0,
2024-07-17_11-55-28,2024-07-17_11-55-34,5,1,-113.20145803571427,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,45.00180889892578,-0.00020507812502046363,44.99987396240235,-0.0019624953270067635,23639.4,25564.2,0.0,13368.4,1383.2,0.0,36.8,0.0,55.14852672556176,72.21384908727687,0.0,69.15822438437816,16.19073809311978,0.0,4.211887937730537,0.0,
2024-07-17_11-55-34,2024-07-17_11-55-40,5,1,-113.55050937499999,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,45.00180889892578,-0.00020507812502046363,44.99987396240235,-0.0019624953270067635,23070.4,24910.2,0.0,13520.4,1356.4,0.0,30.4,0.0,77.4096893160023,94.5480830054211,0.0,58.86136253944517,9.124691775616315,0.0,2.315167380558045,0.0,
2024-07-17_11-55-41,2024-07-17_11-55-46,5,1,-113.91211651785716,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,45.00180889892578,-0.00020507812502046363,44.99987396240235,-0.0019624953270067635,22468.0,24304.2,0.0,13736.8,1264.6,0.0,36.2,0.0,28.07489982172688,75.38063411778916,0.0,73.15763801545262,22.11696181666912,0.0,2.3108440016582685,0.0,
2024-07-17_11-55-47,2024-07-17_11-55-52,5,1,-114.27121249999999,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,45.00180889892578,-0.00020507812502046363,44.99987396240235,-0.0019624953270067635,21980.8,23706.2,0.0,13955.2,1246.8,0.0,29.6,0.0,30.30577502721222,98.91076786680001,0.0,32.564397737406416,11.482160075525858,0.0,2.942787793912432,0.0,
2024-07-17_11-55-53,2024-07-17_11-55-58,5,1,-114.63030848214288,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,45.00180889892578,-0.00020507812502046363,44.99987396240235,-0.0019624953270067635,21412.4,23192.2,0.0,14185.0,1256.2,0.0,28.8,0.0,54.19649435157222,66.55478945951222,0.0,61.17842757050887,23.582620719504437,0.0,2.2671568097509267,0.0,
2024-07-17_11-55-59,2024-07-17_11-56-05,5,1,-114.99442678571427,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,45.00180889892578,-0.00020507812502046363,44.99987396240235,-0.0019624953270067635,20859.8,22638.6,0.0,14378.8,1187.2,0.0,30.0,0.0,42.429235204042975,41.98999880924028,0.0,32.60889449214738,10.88760763437037,0.0,2.4698178070456938,0.0,
