start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-05_12-52-42,2025-06-05_12-52-58,5,3,-60.03579687500002,-15.682198660714278,1.003069196428573,0.009078125000000048,-0.004926339285702852,0.0009140624999872671,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,30258.73333333333,32782.799999999996,0.0,545.4666666666666,1850.6,0.0,0.06666666666666667,0.0,40.50108366177116,26.615283829659045,0.0,5.343323975870382,7.614605848119926,0.0,0.06666666666666667,0.0,
2025-06-05_12-52-58,2025-06-05_12-53-14,5,3,-61.103040178571405,-15.682198660714278,1.003069196428573,0.009078125000000048,-0.004926339285702852,0.0009140624999872671,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,28816.266666666663,31247.666666666664,0.0,556.4,1763.8666666666668,0.0,0.06666666666666667,0.0,27.180752994229508,34.21045973902678,0.0,2.771682200798311,9.298506451157756,0.0,0.06666666666666667,0.0,
2025-06-05_12-53-14,2025-06-05_12-53-30,5,3,-62.17279464285713,-15.682198660714278,1.003069196428573,0.009078125000000048,-0.004926339285702852,0.0009140624999872671,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,27543.333333333336,29779.533333333333,0.0,548.0666666666666,1648.4,0.0,0.06666666666666667,0.0,52.48502431911193,47.62779300646503,0.0,3.2920780333670265,12.679992989833316,0.0,0.06666666666666667,0.0,
2025-06-05_12-53-30,2025-06-05_12-53-45,5,3,-63.247571428571405,-15.682198660714278,1.003069196428573,0.009078125000000048,-0.004926339285702852,0.0009140624999872671,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,26268.733333333337,28350.0,0.0,546.0666666666666,1546.9333333333334,0.0,0.2,0.0,22.020041376487185,61.70242206663321,0.0,1.5613384571507054,18.697118019155297,0.0,0.0816496580927726,0.0,
2025-06-05_12-53-46,2025-06-05_12-54-01,5,3,-64.3198370535714,-15.682198660714278,1.003069196428573,0.009078125000000048,-0.004926339285702852,0.0009140624999872671,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,24854.266666666666,26789.466666666667,0.0,553.8,1450.6000000000001,0.0,0.06666666666666667,0.0,54.629194474098696,20.95036462159479,0.0,6.688796603276249,5.396912697706594,0.0,0.06666666666666667,0.0,
2025-06-05_12-54-01,2025-06-05_12-54-16,5,3,-65.38959151785713,-15.682198660714278,1.003069196428573,0.009078125000000048,-0.004926339285702852,0.0009140624999872671,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,23445.666666666668,25118.466666666667,0.0,546.7333333333333,1336.2000000000003,0.0,0.13333333333333333,0.0,39.696487390083774,12.12646325649469,0.0,4.569707017109763,7.887120302535455,0.0,0.0816496580927726,0.0,
2025-06-05_12-54-16,2025-06-05_12-54-32,5,3,-66.45934598214285,-15.682198660714278,1.003069196428573,0.009078125000000048,-0.004926339285702852,0.0009140624999872671,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,22111.86666666667,23508.13333333333,0.0,552.2666666666667,1244.5333333333333,0.0,0.2,0.0,35.94727620650389,37.87766858952382,0.0,4.1758565322311805,7.6198570998557384,0.0,0.1333333333333333,0.0,
2025-06-05_12-54-32,2025-06-05_12-54-47,5,3,-67.53412276785713,-15.682198660714278,1.003069196428573,0.009078125000000048,-0.004926339285702852,0.0009140624999872671,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,20731.733333333337,22057.6,0.0,548.6666666666666,1142.1333333333332,0.0,0.26666666666666666,0.0,64.88891362252205,38.92619797628481,0.0,6.613958303802987,6.317172363222854,0.0,0.12472191289246469,0.0,
2025-06-05_12-54-48,2025-06-05_12-55-03,5,3,-68.60136607142857,-15.682198660714278,1.003069196428573,0.009078125000000048,-0.004926339285702852,0.0009140624999872671,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,19423.13333333333,20598.6,0.0,549.0666666666666,1047.0,0.0,0.13333333333333333,0.0,12.745195173083804,22.52144656889411,0.0,4.215579570013014,7.397447007057369,0.0,0.0816496580927726,0.0,
2025-06-05_12-55-03,2025-06-05_12-55-18,5,3,-69.67363169642857,-15.682198660714278,1.003069196428573,0.009078125000000048,-0.004926339285702852,0.0009140624999872671,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,18129.06666666667,19051.866666666665,0.0,556.1333333333333,943.9333333333332,0.0,0.06666666666666667,0.0,46.05219261277855,30.789536462173896,0.0,4.907590492741268,8.400661349626654,0.0,0.06666666666666667,0.0,
2025-06-05_12-55-19,2025-06-05_12-55-34,5,3,-70.74087500000002,-15.682198660714278,1.003069196428573,0.009078125000000048,-0.004926339285702852,0.0009140624999872671,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,16816.4,17444.6,0.0,555.6666666666667,836.8666666666668,0.0,0.0,0.0,34.83220093853109,20.183436553548116,0.0,4.968791491790433,5.309948733797289,0.0,0.0,0.0,
2025-06-05_12-55-34,2025-06-05_12-55-49,5,3,-71.8156517857143,-15.682198660714278,1.003069196428573,0.009078125000000048,-0.004926339285702852,0.0009140624999872671,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,15569.866666666669,16105.533333333335,0.0,540.2,755.8666666666667,0.0,0.06666666666666667,0.0,31.84364579908796,26.460158729682682,0.0,5.328748028904678,8.199999999999989,0.0,0.06666666666666667,0.0,
2025-06-05_12-55-50,2025-06-05_12-56-05,5,3,-72.8879174107143,-15.682198660714278,1.003069196428573,0.009078125000000048,-0.004926339285702852,0.0009140624999872671,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,14364.266666666666,14708.0,0.0,542.7333333333333,662.3333333333333,0.0,0.06666666666666667,0.0,26.4756491893968,35.51009246209689,0.0,5.580123455424426,3.969326839094448,0.0,0.06666666666666667,0.0,
2025-06-05_12-56-06,2025-06-05_12-56-21,5,3,-73.96269419642857,-15.682198660714278,1.003069196428573,0.009078125000000048,-0.004926339285702852,0.0009140624999872671,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,13299.666666666666,13496.066666666666,0.0,560.8666666666666,585.8666666666666,0.0,0.06666666666666667,0.0,25.19876540185605,28.299469959700655,0.0,7.589905576926932,7.550275933147519,0.0,0.06666666666666667,0.0,
2025-06-05_12-56-21,2025-06-05_12-56-36,5,3,-75.02993750000002,-15.682198660714278,1.003069196428573,0.009078125000000048,-0.004926339285702852,0.0009140624999872671,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,12162.666666666668,12092.533333333335,0.0,556.9333333333333,499.1333333333333,0.0,0.06666666666666667,0.0,26.595530117337578,16.520223296849554,0.0,4.842405279289303,3.569313659514949,0.0,0.06666666666666667,0.0,
