start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-17_11-52-55,2024-07-17_11-53-01,5,1,-110.02735089285716,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,28937.8,24306.4,0.0,14188.8,64.4,0.0,852.4,0.0,74.91555245741701,61.69651529867794,0.0,32.9687731042573,3.709447398198281,0.0,19.87611632085101,0.0,
2024-07-17_11-53-01,2024-07-17_11-53-07,5,1,-110.34877946428571,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,28453.2,24763.6,0.0,13848.6,68.2,0.0,842.4,0.0,32.71605110645232,53.73695190462517,0.0,66.97432343816546,2.853068523537421,0.0,16.135674761223964,0.0,
2024-07-17_11-53-07,2024-07-17_11-53-13,5,1,-110.70034196428571,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,27715.4,25130.6,0.0,13670.8,65.8,0.0,805.8,0.0,111.09527442695301,63.380280845070416,0.0,37.98605007104582,2.9899832775452104,0.0,12.951447795516916,0.0,
2024-07-17_11-53-13,2024-07-17_11-53-19,5,1,-111.06194910714288,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,27282.2,25770.8,0.0,13364.0,63.6,0.0,803.6,0.0,41.76649374797937,67.67599278917154,0.0,42.1224405750664,2.9597297173897483,0.0,12.607934009979589,0.0,
2024-07-17_11-53-19,2024-07-17_11-53-25,5,1,-111.41351160714288,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,26645.8,26187.4,0.0,13308.4,64.4,0.0,796.2,0.0,88.01499872180877,38.900642668213074,0.0,61.82038498747804,3.7629775444453557,0.0,14.523773614319385,0.0,
2024-07-17_11-53-26,2024-07-17_11-53-31,5,1,-111.77009642857143,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,26083.8,26719.0,0.0,12945.4,64.8,0.0,759.0,0.0,100.00469988955518,60.316664364004744,0.0,51.23729110716139,2.353720459187964,0.0,12.457929201917949,0.0,
2024-07-17_11-53-32,2024-07-17_11-53-37,5,1,-112.13421473214288,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,25636.6,27313.8,0.0,12606.8,57.6,0.0,751.2,0.0,93.5690119644319,78.76826772247819,0.0,76.73877768116976,0.6782329983125267,0.0,19.988496691847537,0.0,
2024-07-17_11-53-38,2024-07-17_11-53-43,5,1,-112.48075491071427,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,24836.8,27808.6,0.0,12338.0,55.6,0.0,724.6,0.0,76.27673301866041,76.37970934744384,0.0,24.056184236075346,2.44131112314674,0.0,10.141991914806479,0.0,
2024-07-17_11-53-44,2024-07-17_11-53-49,5,1,-112.83985089285716,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,24231.2,28175.6,0.0,12082.8,59.6,0.0,693.2,0.0,38.051806790216936,43.177077251708454,0.0,44.17623795662098,3.325657829663178,0.0,6.288083968904995,0.0,
2024-07-17_11-53-50,2024-07-17_11-53-55,5,1,-113.19894687499999,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,-0.00020507812502046363,45.00195678710938,-0.0019624953270067635,23637.8,28819.6,0.0,11756.4,54.0,0.0,674.8,0.0,86.08158920466094,88.71674024669753,0.0,55.4369912603489,3.2403703492039297,0.0,13.043772460450235,0.0,
