start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-24_10-39-34,2024-05-24_10-39-39,5,1,-110.51953839285716,-24.790178571428555,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,44.99987396240235,-0.0030043249130358163,32880.0,36110.6,0.0,10214.0,1868.6,0.0,20.2,0.0,45.75259555478793,69.42737212368044,0.0,24.386471659508267,21.02522294768833,0.0,2.7092434368288134,0.0,
2024-05-24_10-39-40,2024-05-24_10-39-45,5,1,-111.56920357142857,-24.790178571428555,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,44.99987396240235,-0.0030043249130358163,31255.8,34206.4,0.0,10945.8,1778.8,0.0,17.6,0.0,119.2817672571965,56.71913257446732,0.0,15.608971779076288,23.204309944490912,0.0,1.9131126469708992,0.0,
2024-05-24_10-39-45,2024-05-24_10-39-50,5,1,-112.62640223214288,-24.790178571428555,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,44.99987396240235,-0.0030043249130358163,29158.8,31955.0,0.0,11745.2,1649.8,0.0,16.8,0.0,74.32321306294556,86.12200647918046,0.0,52.66915605931046,14.263239463740346,0.0,0.7348469228349533,0.0,
2024-05-24_10-39-51,2024-05-24_10-39-56,5,1,-113.66853392857143,-24.790178571428555,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,44.99987396240235,-0.0030043249130358163,27369.4,30037.2,0.0,12492.0,1491.4,0.0,19.0,0.0,113.18374441588331,65.56782747659098,0.0,52.806249630133735,21.759136012259308,0.0,1.2649110640673518,0.0,
2024-05-24_10-39-57,2024-05-24_10-40-02,5,1,-114.73075491071427,-24.790178571428555,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,44.99987396240235,-0.0030043249130358163,25622.4,28166.8,0.0,13123.0,1397.6,0.0,18.2,0.0,70.312587777723,83.10379052726776,0.0,46.38642042667228,10.524257693538294,0.0,1.2,0.0,
2024-05-24_10-40-03,2024-05-24_10-40-08,5,1,-115.77790892857143,-24.790178571428555,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,44.99987396240235,-0.0030043249130358163,23986.8,26341.8,0.0,13893.4,1301.4,0.0,17.6,0.0,85.38934359743023,75.24586367369305,0.0,56.06567577404199,13.70255450636851,0.0,1.9390719429665315,0.0,
2024-05-24_10-40-09,2024-05-24_10-40-14,5,1,-116.83008526785716,-24.790178571428555,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,44.99987396240235,-0.0030043249130358163,22182.0,24578.4,0.0,14687.6,1186.8,0.0,14.6,0.0,77.42028158047476,87.10947135644895,0.0,54.79562026293707,14.7763324272297,0.0,2.063976744055029,0.0,
2024-05-24_10-40-14,2024-05-24_10-40-20,5,1,-117.87975044642855,-24.790178571428555,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,44.99987396240235,-0.0030043249130358163,20481.4,22622.8,0.0,15315.0,1071.6,0.0,15.4,0.0,28.26764935398768,51.82991414231746,0.0,59.33211609238288,20.82210364012243,0.0,2.2271057451320084,0.0,
2024-05-24_10-40-20,2024-05-24_10-40-25,5,1,-118.93443794642855,-24.790178571428555,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,44.99987396240235,-0.0030043249130358163,18744.6,20921.8,0.0,15942.4,981.8,0.0,17.8,0.0,52.15323575771689,68.5918362489298,0.0,97.26798034296795,16.713467623446668,0.0,1.5937377450509227,0.0,
2024-05-24_10-40-26,2024-05-24_10-40-31,5,1,-119.99665892857143,-24.790178571428555,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,44.99987396240235,-0.0030043249130358163,17239.4,19282.4,0.0,16560.6,880.2,0.0,13.6,0.0,34.57253244990884,29.319959072277022,0.0,53.25279335396407,16.088505213350302,0.0,0.9273618495495702,0.0,
