start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-03-30_16-34-49,2025-03-30_16-34-54,5,1,-100.03417410714286,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00233151245117,-0.00020507812502046363,44.99987396240235,-0.0014415507316698495,46754.8,49400.6,0.0,4902.8,2958.2,0.0,18.4,0.0,60.686407044741074,40.812498085758,0.0,25.658137110866015,29.83856564917288,0.0,1.2083045973594573,0.0,
2025-03-30_16-34-55,2025-03-30_16-35-00,5,1,-101.42535714285714,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00233151245117,-0.00020507812502046363,44.99987396240235,-0.0014415507316698495,44999.4,47666.8,0.0,5720.6,2823.0,0.0,17.4,0.0,105.39857684048678,48.782578857620884,0.0,23.642334910071806,12.767145334803704,0.0,1.7204650534085253,0.0,
2025-03-30_16-35-00,2025-03-30_16-35-05,5,1,-102.85420758928569,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00233151245117,-0.00020507812502046363,44.99987396240235,-0.0014415507316698495,43159.6,45806.4,0.0,6612.4,2648.4,0.0,20.0,0.0,98.20112015654404,83.69862603412317,0.0,16.809521111560557,9.795917517006766,0.0,2.3874672772626644,0.0,
2025-03-30_16-35-06,2025-03-30_16-35-11,5,1,-104.29561383928572,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00233151245117,-0.00020507812502046363,44.99987396240235,-0.0014415507316698495,41293.4,43740.4,0.0,7520.6,2538.2,0.0,16.4,0.0,62.561649594619865,77.54456783037739,0.0,23.806721739878423,23.13741558601565,0.0,1.2884098726725124,0.0,
2025-03-30_16-35-12,2025-03-30_16-35-17,5,1,-105.72697544642855,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00233151245117,-0.00020507812502046363,44.99987396240235,-0.0014415507316698495,39210.6,41508.0,0.0,8485.8,2404.6,0.0,18.8,0.0,79.17108057870627,76.32496315099011,0.0,23.21723497749032,6.675327707311454,0.0,1.5620499351813308,0.0,
2025-03-30_16-35-17,2025-03-30_16-35-23,5,1,-107.15331473214286,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00233151245117,-0.00020507812502046363,44.99987396240235,-0.0014415507316698495,36779.4,39060.0,0.0,9582.8,2224.4,0.0,18.2,0.0,101.21146180151732,123.02398140200144,0.0,32.05682454642069,41.57956228725838,0.0,1.4628738838327793,0.0,
2025-03-30_16-35-23,2025-03-30_16-35-29,5,1,-108.58467633928572,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00233151245117,-0.00020507812502046363,44.99987396240235,-0.0014415507316698495,34306.4,36685.8,0.0,10699.8,2100.6,0.0,14.0,0.0,84.20071258605832,56.66339206224774,0.0,49.267027513337965,18.543462459853608,0.0,2.7202941017470885,0.0,
2025-03-30_16-35-29,2025-03-30_16-35-34,5,1,-110.011015625,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00233151245117,-0.00020507812502046363,44.99987396240235,-0.0014415507316698495,32155.8,34371.2,0.0,11725.2,1911.2,0.0,16.4,0.0,99.53059831026837,34.16343074107165,0.0,26.33704615176121,15.502902953963167,0.0,1.3266499161421597,0.0,
2025-03-30_16-35-35,2025-03-30_16-35-40,5,1,-111.43484375,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00233151245117,-0.00020507812502046363,44.99987396240235,-0.0014415507316698495,29638.2,31859.4,0.0,12945.4,1765.4,0.0,16.0,0.0,93.33241666216513,76.65350611681112,0.0,49.122907080098585,22.089816658360927,0.0,2.345207879911715,0.0,
2025-03-30_16-35-40,2025-03-30_16-35-45,5,1,-112.87625,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00233151245117,-0.00020507812502046363,44.99987396240235,-0.0014415507316698495,27261.2,28999.6,0.0,14212.8,1571.6,0.0,15.2,0.0,117.79151072976354,94.72148647482258,0.0,33.81626827430845,28.313600971971052,0.0,1.8547236990991405,0.0,
2025-03-30_16-35-46,2025-03-30_16-35-51,5,1,-114.29254464285714,0.16573660714285715,-0.15457589285716722,0.009129464285713595,7.832587678571429,45.00233151245117,-0.00020507812502046363,44.99987396240235,-0.0014415507316698495,24784.4,26577.4,0.0,15253.8,1406.6,0.0,16.0,0.0,38.57797298977747,42.06970406361328,0.0,75.01293221838485,26.55108284044174,0.0,2.3874672772626644,0.0,
