start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-06-18_17-17-05,2024-06-18_17-17-10,5,1,-100.03042008928571,-14.685267857142833,1.0471540178571428,0.007045678571429903,8.161098839285714,45.001957000732425,-0.00022021484375045475,44.99987396240235,-0.0024834399223436776,44419.6,47092.0,0.0,5191.2,2762.6,0.0,54.4,0.0,74.79879678176648,76.31448093252027,0.0,11.7957619508025,27.509271164463808,0.0,3.9698866482558417,0.0,
2024-06-18_17-17-11,2024-06-18_17-17-16,5,1,-101.08761874999999,-14.685267857142833,1.0471540178571428,0.007045678571429903,8.161098839285714,45.001957000732425,-0.00022021484375045475,44.99987396240235,-0.0024834399223436776,42965.6,45820.8,0.0,5696.6,2682.4,0.0,50.6,0.0,52.89385597590707,109.11984237525273,0.0,27.636208133533806,33.81508539099081,0.0,3.4292856398964493,0.0,
2024-06-18_17-17-17,2024-06-18_17-17-22,5,1,-102.10463883928571,-14.685267857142833,1.0471540178571428,0.007045678571429903,8.161098839285714,45.001957000732425,-0.00022021484375045475,44.99987396240235,-0.0024834399223436776,41989.6,44363.0,0.0,6215.2,2616.6,0.0,43.6,0.0,84.16804619331495,108.44676113190287,0.0,20.845623041780257,15.266302761310609,0.0,3.0757112998459393,0.0,
2024-06-18_17-17-22,2024-06-18_17-17-28,5,1,-103.15932633928571,-14.685267857142833,1.0471540178571428,0.007045678571429903,8.161098839285714,45.001957000732425,-0.00022021484375045475,44.99987396240235,-0.0024834399223436776,40072.4,42624.2,0.0,6864.6,2477.2,0.0,45.4,0.0,66.44667034547328,101.41765132362313,0.0,43.62178354904806,24.50795789126462,0.0,1.98997487421324,0.0,
2024-06-18_17-17-28,2024-06-18_17-17-33,5,1,-104.23912544642857,-14.685267857142833,1.0471540178571428,0.007045678571429903,8.161098839285714,45.001957000732425,-0.00022021484375045475,44.99987396240235,-0.0024834399223436776,38513.6,41033.2,0.0,7462.0,2380.0,0.0,41.0,0.0,63.52999291673186,104.7465512558767,0.0,61.92576200580821,18.5930094390338,0.0,3.420526275297414,0.0,
2024-06-18_17-17-34,2024-06-18_17-17-39,5,1,-105.24861205357143,-14.685267857142833,1.0471540178571428,0.007045678571429903,8.161098839285714,45.001957000732425,-0.00022021484375045475,44.99987396240235,-0.0024834399223436776,36934.2,39717.6,0.0,8084.0,2286.6,0.0,45.2,0.0,87.45764689265313,75.99118369916341,0.0,45.4499724972414,21.11066081391106,0.0,5.122499389946278,0.0,
2024-06-18_17-17-40,2024-06-18_17-17-45,5,1,-106.32338883928571,-14.685267857142833,1.0471540178571428,0.007045678571429903,8.161098839285714,45.001957000732425,-0.00022021484375045475,44.99987396240235,-0.0024834399223436776,35361.2,37711.2,0.0,8726.6,2199.2,0.0,35.6,0.0,104.75991599843903,117.75330143991715,0.0,34.58410039309972,38.1738130136354,0.0,3.0430248109405875,0.0,
2024-06-18_17-17-46,2024-06-18_17-17-51,5,1,-107.36300937499999,-14.685267857142833,1.0471540178571428,0.007045678571429903,8.161098839285714,45.001957000732425,-0.00022021484375045475,44.99987396240235,-0.0024834399223436776,33454.2,36151.2,0.0,9351.4,2053.0,0.0,34.6,0.0,93.45234079465317,63.40063091168731,0.0,86.05614446394866,13.145341380123986,0.0,3.9572717874818757,0.0,
2024-06-18_17-17-51,2024-06-18_17-17-57,5,1,-108.41518571428571,-14.685267857142833,1.0471540178571428,0.007045678571429903,8.161098839285714,45.001957000732425,-0.00022021484375045475,44.99987396240235,-0.0024834399223436776,31594.2,34053.2,0.0,10125.8,1913.4,0.0,32.8,0.0,91.0183497982687,100.24290498583927,0.0,47.96394479189551,23.442696090680354,0.0,2.517935662402834,0.0,
2024-06-18_17-17-57,2024-06-18_17-18-03,5,1,-109.50251830357143,-14.685267857142833,1.0471540178571428,0.007045678571429903,8.161098839285714,45.001957000732425,-0.00022021484375045475,44.99987396240235,-0.0024834399223436776,29937.8,32168.2,0.0,10876.6,1814.4,0.0,37.4,0.0,30.51130937865499,60.39321153904634,0.0,42.774525128866124,17.116074316267735,0.0,3.0757112998459393,0.0,
2024-06-18_17-18-03,2024-06-18_17-18-08,5,1,-110.52456071428571,-14.685267857142833,1.0471540178571428,0.007045678571429903,8.161098839285714,45.001957000732425,-0.00022021484375045475,44.99987396240235,-0.0024834399223436776,28401.4,30480.4,0.0,11531.6,1696.8,0.0,31.2,0.0,87.42230836577126,51.597092941366384,0.0,25.55895146519121,15.366847432053198,0.0,1.6552945357246849,0.0,
2024-06-18_17-18-09,2024-06-18_17-18-14,5,1,-111.57171473214288,-14.685267857142833,1.0471540178571428,0.007045678571429903,8.161098839285714,45.001957000732425,-0.00022021484375045475,44.99987396240235,-0.0024834399223436776,26509.2,28670.8,0.0,12184.8,1577.4,0.0,29.8,0.0,42.08966619017072,49.7728841840615,0.0,18.336848147923348,4.130375285612677,0.0,2.3958297101421877,0.0,
2024-06-18_17-18-15,2024-06-18_17-18-20,5,1,-112.63644687499999,-14.685267857142833,1.0471540178571428,0.007045678571429903,8.161098839285714,45.001957000732425,-0.00022021484375045475,44.99987396240235,-0.0024834399223436776,24635.4,26810.4,0.0,12871.0,1460.2,0.0,29.4,0.0,70.5433200239399,91.77396144876825,0.0,77.11938796437637,24.17312557366134,0.0,2.942787793912432,0.0,
2024-06-18_17-18-20,2024-06-18_17-18-25,5,1,-113.67355624999999,-14.685267857142833,1.0471540178571428,0.007045678571429903,8.161098839285714,45.001957000732425,-0.00022021484375045475,44.99987396240235,-0.0024834399223436776,22863.2,25051.4,0.0,13626.0,1314.2,0.0,31.2,0.0,81.4784634121189,80.22755137731676,0.0,58.70775076597637,12.575372757894693,0.0,0.3741657386773941,0.0,
2024-06-18_17-18-26,2024-06-18_17-18-31,5,1,-114.72322142857143,-14.685267857142833,1.0471540178571428,0.007045678571429903,8.161098839285714,45.001957000732425,-0.00022021484375045475,44.99987396240235,-0.0024834399223436776,20991.8,23318.4,0.0,14309.2,1216.2,0.0,24.0,0.0,36.12810540285776,68.11358161189294,0.0,59.308852627579974,8.62206471791995,0.0,3.7682887362833544,0.0,
2024-06-18_17-18-32,2024-06-18_17-18-37,5,1,-115.77288660714288,-14.685267857142833,1.0471540178571428,0.007045678571429903,8.161098839285714,45.001957000732425,-0.00022021484375045475,44.99987396240235,-0.0024834399223436776,19403.8,21621.4,0.0,15049.6,1096.2,0.0,22.2,0.0,52.11468123283496,19.648409604850972,0.0,59.8620079850317,6.367102951892642,0.0,1.0677078252031311,0.0,
2024-06-18_17-18-38,2024-06-18_17-18-43,5,1,-116.82255178571427,-14.685267857142833,1.0471540178571428,0.007045678571429903,8.161098839285714,45.001957000732425,-0.00022021484375045475,44.99987396240235,-0.0024834399223436776,17747.0,19886.4,0.0,15676.8,987.6,0.0,22.4,0.0,56.12664251494115,52.08800245737976,0.0,53.44193110283347,7.934733769950947,0.0,1.208304597359457,0.0,
