start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-10_17-01-05,2025-07-10_17-01-20,5,3,-60.03579687500002,-15.672154017857167,1.0005580357142847,0.0065669642857143495,-0.004926339285702852,0.0009140624999872671,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,55535.0,33563.0,0.0,699.4666666666666,1842.6,0.0,0.06666666666666667,0.0,102.22698056558028,57.13521972770671,0.0,2.7418566296905134,10.414946524640024,0.0,0.06666666666666667,0.0,
2025-07-10_17-01-21,2025-07-10_17-01-36,5,3,-61.10555133928574,-15.672154017857167,1.0005580357142847,0.0065669642857143495,-0.004926339285702852,0.0009140624999872671,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,53230.2,32207.0,0.0,701.3333333333334,1732.8666666666668,0.0,0.26666666666666666,0.0,102.19913024200382,37.74078253914027,0.0,7.847150933796141,11.5578736991042,0.0,0.1632993161855452,0.0,
2025-07-10_17-01-36,2025-07-10_17-01-51,5,3,-62.147683035714294,-15.672154017857167,1.0005580357142847,0.0065669642857143495,-0.004926339285702852,0.0009140624999872671,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,50874.066666666666,30841.13333333333,0.0,708.9999999999999,1653.6,0.0,0.13333333333333333,0.0,58.584355135707085,60.351341695478794,0.0,4.821249261803885,10.459657950642749,0.0,0.13333333333333333,0.0,
2025-07-10_17-01-52,2025-07-10_17-02-07,5,3,-63.23250446428574,-15.672154017857167,1.0005580357142847,0.0065669642857143495,-0.004926339285702852,0.0009140624999872671,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,48426.26666666666,29340.0,0.0,696.4666666666667,1559.3333333333335,0.0,0.06666666666666667,0.0,91.57761735271293,13.105978279650092,0.0,11.516461647958055,4.403281604540991,0.0,0.06666666666666667,0.0,
2025-07-10_17-02-07,2025-07-10_17-02-22,5,3,-64.29472544642857,-15.672154017857167,1.0005580357142847,0.0065669642857143495,-0.004926339285702852,0.0009140624999872671,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,45903.6,27834.06666666667,0.0,707.3333333333334,1445.8666666666666,0.0,0.2,0.0,36.63519861796575,38.0279721608538,0.0,8.645486940852114,12.834675254516142,0.0,0.0816496580927726,0.0,
2025-07-10_17-02-23,2025-07-10_17-02-38,5,3,-65.3921026785714,-15.672154017857167,1.0005580357142847,0.0065669642857143495,-0.004926339285702852,0.0009140624999872671,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,43174.33333333333,26112.533333333333,0.0,705.1333333333333,1337.3333333333335,0.0,0.06666666666666667,0.0,68.21111020614958,30.91881843365528,0.0,4.452964056545795,7.70569774762663,0.0,0.06666666666666667,0.0,
2025-07-10_17-02-38,2025-07-10_17-02-53,5,3,-66.45683482142857,-15.672154017857167,1.0005580357142847,0.0065669642857143495,-0.004926339285702852,0.0009140624999872671,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,40699.399999999994,24692.4,0.0,699.2,1256.0666666666666,0.0,0.0,0.0,78.44640066808513,63.6000873514424,0.0,6.0144270993448155,11.815902655132009,0.0,0.0,0.0,
2025-07-10_17-02-54,2025-07-10_17-03-09,5,3,-67.53161160714285,-15.672154017857167,1.0005580357142847,0.0065669642857143495,-0.004926339285702852,0.0009140624999872671,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,38180.333333333336,23180.533333333333,0.0,704.6,1145.9999999999998,0.0,0.13333333333333333,0.0,29.37515957403441,28.33227449001848,0.0,4.506045322058403,7.264066813202277,0.0,0.0816496580927726,0.0,
2025-07-10_17-03-09,2025-07-10_17-03-24,5,3,-68.60387723214285,-15.672154017857167,1.0005580357142847,0.0065669642857143495,-0.004926339285702852,0.0009140624999872671,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,35849.13333333333,21678.2,0.0,703.1999999999999,1041.5333333333333,0.0,0.06666666666666667,0.0,14.587132838376895,18.69004488431683,0.0,3.392147795522276,7.288194411359902,0.0,0.06666666666666667,0.0,
2025-07-10_17-03-25,2025-07-10_17-03-40,5,3,-69.6886986607143,-15.672154017857167,1.0005580357142847,0.0065669642857143495,-0.004926339285702852,0.0009140624999872671,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,33207.066666666666,20175.333333333336,0.0,701.2,950.0666666666668,0.0,0.2,0.0,60.399724061179846,24.549043882717186,0.0,9.828303798497256,6.008697399973177,0.0,0.13333333333333333,0.0,
