start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-05-30_16-07-44,2025-05-30_16-07-59,5,3,-60.02636160714286,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0019921874999937472,0.0008581542968499889,-0.0014415507316698495,34337.6,37757.533333333326,0.0,520.5333333333333,1977.5333333333335,0.0,0.13333333333333333,0.0,28.862008862093443,52.205853226540924,0.0,6.9885620838624645,10.669062230997085,0.0,0.13333333333333333,0.0,
2025-05-30_16-08-00,2025-05-30_16-08-15,5,3,-61.09360491071425,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0019921874999937472,0.0008581542968499889,-0.0014415507316698495,32851.0,36073.73333333333,0.0,507.0666666666667,1872.3333333333333,0.0,0.13333333333333333,0.0,63.54036337461229,37.530195250698384,0.0,10.453813764469995,10.588778126971143,0.0,0.0816496580927726,0.0,
2025-05-30_16-08-15,2025-05-30_16-08-30,5,3,-62.16587053571425,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0019921874999937472,0.0008581542968499889,-0.0014415507316698495,31343.533333333333,34297.26666666667,0.0,507.0666666666667,1780.6,0.0,0.06666666666666667,0.0,69.92413349083762,36.187229177646245,0.0,7.441176728926084,15.428112867964993,0.0,0.06666666666666667,0.0,
2025-05-30_16-08-31,2025-05-30_16-08-46,5,3,-63.23311383928569,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0019921874999937472,0.0008581542968499889,-0.0014415507316698495,29908.13333333333,32631.8,0.0,511.9333333333333,1677.2,0.0,0.0,0.0,23.007390117090637,57.40543915383328,0.0,3.707949418329335,14.151010957211183,0.0,0.0,0.0,
2025-05-30_16-08-46,2025-05-30_16-09-01,5,3,-64.32044642857142,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0019921874999937472,0.0008581542968499889,-0.0014415507316698495,28362.8,30903.466666666667,0.0,509.5333333333334,1570.3333333333335,0.0,0.13333333333333333,0.0,10.644038498406292,34.66900633130445,0.0,8.021221852062201,7.630348761506387,0.0,0.0816496580927726,0.0,
2025-05-30_16-09-02,2025-05-30_16-09-17,5,3,-65.36257812500003,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0019921874999937472,0.0008581542968499889,-0.0014415507316698495,26822.0,29096.06666666667,0.0,518.0,1477.0666666666666,0.0,0.26666666666666666,0.0,16.047152741564776,42.73736330451619,0.0,7.33333333333334,8.906551895468096,0.0,0.12472191289246472,0.0,
2025-05-30_16-09-17,2025-05-30_16-09-33,5,3,-66.44237723214286,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0019921874999937472,0.0008581542968499889,-0.0014415507316698495,25221.933333333334,27361.333333333332,0.0,513.0666666666667,1363.0666666666666,0.0,0.26666666666666666,0.0,31.661999656089744,40.720729091922756,0.0,9.716766723327035,8.930223339250174,0.0,0.12472191289246469,0.0,
2025-05-30_16-09-33,2025-05-30_16-09-48,5,3,-67.51213169642858,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0019921874999937472,0.0008581542968499889,-0.0014415507316698495,23701.666666666664,25598.133333333335,0.0,517.2666666666667,1261.8666666666668,0.0,0.0,0.0,34.61647006845138,50.70268456622628,0.0,3.7437355082264516,7.649691351798318,0.0,0.0,0.0,
2025-05-30_16-09-49,2025-05-30_16-10-04,5,3,-68.59444196428569,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0019921874999937472,0.0008581542968499889,-0.0014415507316698495,22208.466666666667,23989.066666666666,0.0,508.7333333333333,1169.8666666666668,0.0,0.06666666666666667,0.0,46.63303550059764,16.300783893897513,0.0,7.695164426804371,8.309031231136386,0.0,0.06666666666666667,0.0,
2025-05-30_16-10-04,2025-05-30_16-10-20,5,3,-69.65917410714286,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0019921874999937472,0.0008581542968499889,-0.0014415507316698495,20739.333333333336,22254.333333333336,0.0,514.3333333333334,1073.7333333333333,0.0,0.0,0.0,36.45987139612832,12.520205891101089,0.0,6.214677966091421,6.1385847084016465,0.0,0.0,0.0,
