start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-04-16_22-20-12,2025-04-16_22-20-17,5,1,-60.02887276785714,-14.753069196428555,0.13671875,-0.005022321428555188,-0.005022321428555188,0.0012214355468813665,0.0022363281249937472,0.001376953124974989,-0.0014415507316698495,37178.4,36983.6,0.0,524.0,1894.4,0.0,0.2,0.0,59.71900869907336,36.873567768796114,0.0,5.504543577809153,8.249848483457134,0.0,0.20000000000000004,0.0,
2025-04-16_22-20-17,2025-04-16_22-20-23,5,1,-61.08104910714286,-14.753069196428555,0.13671875,-0.005022321428555188,-0.005022321428555188,0.0012214355468813665,0.0022363281249937472,0.001376953124974989,-0.0014415507316698495,35599.6,35526.0,0.0,522.6,1829.4,0.0,0.2,0.0,154.7913434272085,90.07552386747467,0.0,11.647317287684748,35.68417015989022,0.0,0.20000000000000004,0.0,
2025-04-16_22-20-23,2025-04-16_22-20-29,5,1,-62.15582589285714,-14.753069196428555,0.13671875,-0.005022321428555188,-0.005022321428555188,0.0012214355468813665,0.0022363281249937472,0.001376953124974989,-0.0014415507316698495,34021.6,33802.2,0.0,487.2,1667.4,0.0,0.0,0.0,99.04827106012502,62.74902389679061,0.0,8.62206471791995,13.317657451669191,0.0,0.0,0.0,
2025-04-16_22-20-29,2025-04-16_22-20-34,5,1,-63.230602678571415,-14.753069196428555,0.13671875,-0.005022321428555188,-0.005022321428555188,0.0012214355468813665,0.0022363281249937472,0.001376953124974989,-0.0014415507316698495,32397.2,32238.8,0.0,527.0,1609.4,0.0,0.0,0.0,38.108266819681006,45.78689768918615,0.0,4.012480529547776,12.769494899955909,0.0,0.0,0.0,
2025-04-16_22-20-35,2025-04-16_22-20-40,5,1,-64.30537946428569,-14.753069196428555,0.13671875,-0.005022321428555188,-0.005022321428555188,0.0012214355468813665,0.0022363281249937472,0.001376953124974989,-0.0014415507316698495,30828.0,30584.0,0.0,514.8,1495.6,0.0,0.2,0.0,46.259053168001614,69.99714279883143,0.0,13.127833027579227,13.403730823916153,0.0,0.2,0.0,
2025-04-16_22-20-41,2025-04-16_22-20-46,5,1,-65.36508928571425,-14.753069196428555,0.13671875,-0.005022321428555188,-0.005022321428555188,0.0012214355468813665,0.0022363281249937472,0.001376953124974989,-0.0014415507316698495,29099.8,28924.4,0.0,520.4,1404.4,0.0,0.2,0.0,65.83418564849117,52.82480477957301,0.0,19.283671849520772,13.04837154590564,0.0,0.2,0.0,
2025-04-16_22-20-46,2025-04-16_22-20-52,5,1,-66.44488839285714,-14.753069196428555,0.13671875,-0.005022321428555188,-0.005022321428555188,0.0012214355468813665,0.0022363281249937472,0.001376953124974989,-0.0014415507316698495,27312.2,27015.4,0.0,511.6,1317.0,0.0,0.0,0.0,58.00293096042646,63.550452398075016,0.0,11.935660853090624,13.026895255585652,0.0,0.0,0.0,
2025-04-16_22-20-52,2025-04-16_22-20-58,5,1,-67.50962053571425,-14.753069196428555,0.13671875,-0.005022321428555188,-0.005022321428555188,0.0012214355468813665,0.0022363281249937472,0.001376953124974989,-0.0014415507316698495,25637.4,25408.6,0.0,513.6,1202.2,0.0,0.2,0.0,39.19770401439349,99.13152878877638,0.0,14.572576985557497,22.00772591614136,0.0,0.2,0.0,
2025-04-16_22-20-58,2025-04-16_22-21-03,5,1,-68.59193080357142,-14.753069196428555,0.13671875,-0.005022321428555188,-0.005022321428555188,0.0012214355468813665,0.0022363281249937472,0.001376953124974989,-0.0014415507316698495,23943.8,23640.2,0.0,516.4,1084.2,0.0,0.2,0.0,58.01844534283903,51.852097353916164,0.0,7.6262703859750465,11.421033228215386,0.0,0.2,0.0,
2025-04-16_22-21-04,2025-04-16_22-21-09,5,1,-69.65917410714286,-14.753069196428555,0.13671875,-0.005022321428555188,-0.005022321428555188,0.0012214355468813665,0.0022363281249937472,0.001376953124974989,-0.0014415507316698495,22403.0,21959.2,0.0,515.0,1007.2,0.0,0.0,0.0,71.68821381510352,44.3186191120617,0.0,7.937253933193772,11.964113005150027,0.0,0.0,0.0,
2025-04-16_22-21-09,2025-04-16_22-21-15,5,1,-70.72892857142858,-14.753069196428555,0.13671875,-0.005022321428555188,-0.005022321428555188,0.0012214355468813665,0.0022363281249937472,0.001376953124974989,-0.0014415507316698495,20419.2,20338.8,0.0,506.6,926.6,0.0,0.2,0.0,91.77112835745237,47.073771890512454,0.0,10.087616170334792,4.545327270945403,0.0,0.2,0.0,
2025-04-16_22-21-15,2025-04-16_22-21-20,5,1,-71.79617187500003,-14.753069196428555,0.13671875,-0.005022321428555188,-0.005022321428555188,0.0012214355468813665,0.0022363281249937472,0.001376953124974989,-0.0014415507316698495,18895.8,18719.6,0.0,502.0,825.2,0.0,0.0,0.0,47.21376917806923,50.84446872571293,0.0,6.549809157525126,8.979977728257458,0.0,0.0,0.0,
2025-04-16_22-21-21,2025-04-16_22-21-26,5,1,-72.86843750000003,-14.753069196428555,0.13671875,-0.005022321428555188,-0.005022321428555188,0.0012214355468813665,0.0022363281249937472,0.001376953124974989,-0.0014415507316698495,17507.8,17212.2,0.0,507.6,728.2,0.0,0.0,0.0,53.6128715888265,59.41245660633803,0.0,10.632967600815869,14.582180906846547,0.0,0.0,0.0,
2025-04-16_22-21-26,2025-04-16_22-21-31,5,1,-73.94321428571425,-14.753069196428555,0.13671875,-0.005022321428555188,-0.005022321428555188,0.0012214355468813665,0.0022363281249937472,0.001376953124974989,-0.0014415507316698495,16042.4,15838.4,0.0,501.6,626.2,0.0,0.0,0.0,42.112468462439956,106.73078281358194,0.0,12.408061895396878,11.350770898930168,0.0,0.0,0.0,
2025-04-16_22-21-32,2025-04-16_22-21-37,5,1,-75.00794642857142,-14.753069196428555,0.13671875,-0.005022321428555188,-0.005022321428555188,0.0012214355468813665,0.0022363281249937472,0.001376953124974989,-0.0014415507316698495,14742.4,14503.6,0.0,505.6,575.6,0.0,0.0,0.0,60.667619040143634,48.36072786879866,0.0,7.011419257183241,8.423775875461073,0.0,0.0,0.0,
