start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-02_11-27-01,2025-06-02_11-27-17,5,3,-60.03389508928569,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,45.00233151245117,3.9062499993747224e-05,0.0008581542968499889,-0.0019624953270067635,33705.86666666667,19807.199999999997,0.0,526.2666666666667,13.133333333333331,0.0,0.2,0.0,24.26236225560529,24.94963816259543,0.0,5.19978632039604,1.6519348924485155,0.0,0.1333333333333333,0.0,
2025-06-02_11-27-17,2025-06-02_11-27-32,5,3,-61.07853794642858,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,45.00233151245117,3.9062499993747224e-05,0.0008581542968499889,-0.0019624953270067635,32209.86666666667,21541.666666666664,0.0,518.3333333333334,14.466666666666665,0.0,0.13333333333333333,0.0,44.80533202396548,46.9821479098417,0.0,8.372574275573802,0.9580071908799942,0.0,0.0816496580927726,0.0,
2025-06-02_11-27-33,2025-06-02_11-27-48,5,3,-62.16587053571425,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,45.00233151245117,3.9062499993747224e-05,0.0008581542968499889,-0.0019624953270067635,30838.73333333333,23434.266666666666,0.0,505.66666666666663,13.4,0.0,0.13333333333333333,0.0,51.87564189696572,33.64527373115622,0.0,9.24181319390903,0.5906681715556448,0.0,0.0816496580927726,0.0,
2025-06-02_11-27-49,2025-06-02_11-28-04,5,3,-63.21804687500003,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,45.00233151245117,3.9062499993747224e-05,0.0008581542968499889,-0.0019624953270067635,29376.4,25057.0,0.0,501.9333333333333,14.2,0.0,0.0,0.0,46.91569270747506,30.016291872544485,0.0,2.7373953556863726,0.7859884081701062,0.0,0.0,0.0,
2025-06-02_11-28-05,2025-06-02_11-28-20,5,3,-64.29784598214286,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,45.00233151245117,3.9062499993747224e-05,0.0008581542968499889,-0.0019624953270067635,27922.86666666666,26937.2,0.0,507.5333333333333,13.4,0.0,0.2,0.0,41.73149623219582,57.01750218621996,0.0,8.005969994669949,1.4039626459101788,0.0,0.13333333333333333,0.0,
2025-06-02_11-28-21,2025-06-02_11-28-36,5,3,-65.36508928571425,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,45.00233151245117,3.9062499993747224e-05,0.0008581542968499889,-0.0019624953270067635,26293.4,28860.93333333333,0.0,511.7333333333333,13.733333333333334,0.0,0.06666666666666667,0.0,37.28678645907206,25.161566812192888,0.0,6.651983831075422,0.6782329983125267,0.0,0.06666666666666667,0.0,
2025-06-02_11-28-37,2025-06-02_11-28-52,5,3,-66.43986607142858,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,45.00233151245117,3.9062499993747224e-05,0.0008581542968499889,-0.0019624953270067635,24737.0,30824.93333333333,0.0,499.1333333333333,12.533333333333333,0.0,0.0,0.0,43.4547018297346,34.25628896032622,0.0,5.609119558560167,0.7498147919467995,0.0,0.0,0.0,
2025-06-02_11-28-52,2025-06-02_11-29-08,5,3,-67.50710937500003,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,45.00233151245117,3.9062499993747224e-05,0.0008581542968499889,-0.0019624953270067635,23303.733333333334,32765.733333333337,0.0,518.7333333333333,14.533333333333335,0.0,0.06666666666666667,0.0,52.67367042038665,25.852444543773565,0.0,4.75090634627869,0.6377042156569666,0.0,0.06666666666666667,0.0,
2025-06-02_11-29-09,2025-06-02_11-29-24,5,3,-68.58941964285714,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,45.00233151245117,3.9062499993747224e-05,0.0008581542968499889,-0.0019624953270067635,21876.533333333333,34420.333333333336,0.0,510.0,12.599999999999998,0.0,0.13333333333333333,0.0,36.409492046870135,53.26547766716412,0.0,8.957926347344259,1.7397317800933185,0.0,0.0816496580927726,0.0,
2025-06-02_11-29-24,2025-06-02_11-29-39,5,3,-69.66921875000003,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,45.00233151245117,3.9062499993747224e-05,0.0008581542968499889,-0.0019624953270067635,20492.6,36359.13333333333,0.0,505.9333333333333,10.999999999999998,0.0,0.0,0.0,17.29977520727453,45.93867893422866,0.0,13.211695155765923,0.6324555320336759,0.0,0.0,0.0,
