start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-04-16_22-27-40,2025-04-16_22-27-55,5,3,-60.02887276785714,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0022363281249937472,0.0008581542968499889,-0.0014415507316698495,37131.333333333336,37054.26666666666,0.0,513.3333333333333,1883.6666666666665,0.0,0.13333333333333333,0.0,55.24370250686193,31.399469209951043,0.0,7.254117604658895,10.544614212425634,0.0,0.0816496580927726,0.0,
2025-04-16_22-27-56,2025-04-16_22-28-11,5,3,-61.08104910714286,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0022363281249937472,0.0008581542968499889,-0.0014415507316698495,35528.13333333333,35476.933333333334,0.0,511.4,1791.7333333333331,0.0,0.2,0.0,51.43394901338159,44.16690565972997,0.0,9.876121595939255,15.41874760730514,0.0,0.13333333333333333,0.0,
2025-04-16_22-28-11,2025-04-16_22-28-26,5,3,-62.158337053571415,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0022363281249937472,0.0008581542968499889,-0.0014415507316698495,33860.8,33842.66666666667,0.0,510.8,1706.8666666666668,0.0,0.2,0.0,79.95739143096456,49.45109817902009,0.0,6.343500610861493,2.128118626601654,0.0,0.1333333333333333,0.0,
2025-04-16_22-28-27,2025-04-16_22-28-42,5,3,-63.230602678571415,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0022363281249937472,0.0008581542968499889,-0.0014415507316698495,32308.666666666668,32194.13333333333,0.0,513.4,1604.6666666666665,0.0,0.13333333333333333,0.0,36.146768719885316,14.194130242228299,0.0,4.91641242280497,13.734789566806052,0.0,0.13333333333333333,0.0,
2025-04-16_22-28-42,2025-04-16_22-28-58,5,3,-64.31291294642858,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0022363281249937472,0.0008581542968499889,-0.0014415507316698495,30699.2,30645.666666666664,0.0,509.4000000000001,1507.1333333333332,0.0,0.0,0.0,32.18412306988898,45.72016331262776,0.0,7.870761646047288,4.783768853576079,0.0,0.0,0.0,
2025-04-16_22-28-58,2025-04-16_22-29-13,5,3,-65.37262276785714,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0022363281249937472,0.0008581542968499889,-0.0014415507316698495,28831.4,28858.93333333333,0.0,523.1333333333333,1415.0666666666666,0.0,0.0,0.0,33.96786062670945,26.958692681788094,0.0,4.214525147892962,9.376922025199246,0.0,0.0,0.0,
2025-04-16_22-29-14,2025-04-16_22-29-29,5,3,-66.43986607142858,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0022363281249937472,0.0008581542968499889,-0.0014415507316698495,27174.4,27201.933333333338,0.0,519.6,1322.1999999999998,0.0,0.0,0.0,53.43910345222683,49.49796853294971,0.0,2.6297443897754835,3.503331747541678,0.0,0.0,0.0,
2025-04-16_22-29-29,2025-04-16_22-29-45,5,3,-67.51464285714286,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0022363281249937472,0.0008581542968499889,-0.0014415507316698495,25438.333333333332,25471.06666666667,0.0,513.0666666666667,1208.6,0.0,0.0,0.0,29.696427020396822,43.26730867525708,0.0,4.7156948350988195,6.838128398911507,0.0,0.0,0.0,
2025-04-16_22-29-45,2025-04-16_22-30-00,5,3,-68.58439732142858,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0022363281249937472,0.0008581542968499889,-0.0014415507316698495,23900.26666666667,23823.6,0.0,504.0666666666666,1111.7333333333331,0.0,0.06666666666666667,0.0,41.45726045512972,74.61973227266672,0.0,6.495639563071003,12.899784666592067,0.0,0.06666666666666667,0.0,
2025-04-16_22-30-01,2025-04-16_22-30-16,5,3,-69.65666294642858,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0022363281249937472,0.0008581542968499889,-0.0014415507316698495,22260.866666666665,22141.933333333334,0.0,512.8666666666666,1000.3333333333334,0.0,0.13333333333333333,0.0,29.66359534663489,24.231843145378736,0.0,2.594010194445829,9.357112565078811,0.0,0.0816496580927726,0.0,
