start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-04-16_22-35-49,2025-04-16_22-36-04,5,3,-60.03389508928569,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0002832031249937472,45.00195678710938,-0.0014415507316698495,18580.466666666667,37046.0,0.0,526.0,17.466666666666665,0.0,0.0,0.0,35.7291664237122,91.52309969498326,0.0,7.492959658535768,1.5224249662225648,0.0,0.0,0.0,
2025-04-16_22-36-05,2025-04-16_22-36-20,5,3,-61.08356026785714,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0002832031249937472,45.00195678710938,-0.0014415507316698495,20413.333333333336,35412.0,0.0,516.2,19.266666666666666,0.0,0.13333333333333333,0.0,43.88558356048647,40.22616616637106,0.0,5.651548460377925,1.0402991022884829,0.0,0.0816496580927726,0.0,
2025-04-16_22-36-21,2025-04-16_22-36-36,5,3,-62.16587053571425,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0002832031249937472,45.00195678710938,-0.0014415507316698495,22252.333333333332,33872.66666666667,0.0,510.4,19.2,0.0,0.13333333333333333,0.0,32.10607419165382,60.46109860434606,0.0,6.641117710479492,0.9104333522498442,0.0,0.0816496580927726,0.0,
2025-04-16_22-36-37,2025-04-16_22-36-52,5,3,-63.22809151785714,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0002832031249937472,45.00195678710938,-0.0014415507316698495,23969.2,32188.73333333333,0.0,508.8,19.333333333333336,0.0,0.0,0.0,36.7714563214461,21.815743550625573,0.0,8.41731020642053,1.3374935098492584,0.0,0.0,0.0,
2025-04-16_22-36-53,2025-04-16_22-37-08,5,3,-64.30537946428569,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0002832031249937472,45.00195678710938,-0.0014415507316698495,25825.133333333335,30609.0,0.0,516.5333333333333,19.266666666666666,0.0,0.13333333333333333,0.0,41.22305180357244,36.72071773687318,0.0,6.894925670375281,0.8969082698049139,0.0,0.0816496580927726,0.0,
2025-04-16_22-37-08,2025-04-16_22-37-24,5,3,-65.38517857142858,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0002832031249937472,45.00195678710938,-0.0014415507316698495,27842.2,28881.6,0.0,518.2666666666667,17.73333333333333,0.0,0.06666666666666667,0.0,27.447647136563898,34.13264973273797,0.0,4.004719438085243,1.292714628644354,0.0,0.06666666666666667,0.0,
2025-04-16_22-37-24,2025-04-16_22-37-39,5,3,-66.43735491071425,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0002832031249937472,45.00195678710938,-0.0014415507316698495,29640.6,27072.933333333338,0.0,508.2,20.466666666666665,0.0,0.06666666666666667,0.0,28.52005142585353,35.538461168461346,0.0,7.752848938723545,0.8137703743822468,0.0,0.06666666666666667,0.0,
2025-04-16_22-37-40,2025-04-16_22-37-55,5,3,-67.51464285714286,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0002832031249937472,45.00195678710938,-0.0014415507316698495,31599.2,25451.266666666663,0.0,515.2,20.066666666666666,0.0,0.06666666666666667,0.0,86.73289776985214,24.0867413966918,0.0,5.186092513208335,1.3920408678547398,0.0,0.06666666666666667,0.0,
2025-04-16_22-37-55,2025-04-16_22-38-10,5,3,-68.58188616071425,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0002832031249937472,45.00195678710938,-0.0014415507316698495,33417.73333333334,23878.0,0.0,502.3333333333333,21.26666666666667,0.0,0.13333333333333333,0.0,38.50070706421377,41.496853963750986,0.0,6.75524487589705,0.896908269804914,0.0,0.13333333333333333,0.0,
2025-04-16_22-38-11,2025-04-16_22-38-26,5,3,-69.66419642857142,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0002832031249937472,45.00195678710938,-0.0014415507316698495,35311.066666666666,22119.533333333333,0.0,510.7333333333333,21.666666666666664,0.0,0.26666666666666666,0.0,50.01204299410742,76.51394934549147,0.0,5.100544633228452,0.8881941729649484,0.0,0.1632993161855452,0.0,
2025-04-16_22-38-26,2025-04-16_22-38-42,5,3,-70.72390625000003,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0002832031249937472,45.00195678710938,-0.0014415507316698495,37218.46666666667,20392.799999999996,0.0,518.3333333333333,18.466666666666665,0.0,0.06666666666666667,0.0,29.005286874406483,35.49469443921648,0.0,5.108815909777915,0.5734883511361755,0.0,0.06666666666666667,0.0,
2025-04-16_22-38-42,2025-04-16_22-38-57,5,3,-71.79617187500003,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0002832031249937472,45.00195678710938,-0.0014415507316698495,39120.6,18815.733333333334,0.0,509.2,19.0,0.0,0.06666666666666667,0.0,57.44286049825756,27.23017117504434,0.0,6.128802674439951,0.8819171036881966,0.0,0.06666666666666667,0.0,
2025-04-16_22-38-58,2025-04-16_22-39-13,5,3,-72.87345982142858,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0002832031249937472,45.00195678710938,-0.0014415507316698495,40847.2,17276.466666666667,0.0,507.2666666666666,18.866666666666667,0.0,0.2,0.0,49.252027595036516,39.57041543600187,0.0,1.9703355608175626,0.5228129047119374,0.0,0.0816496580927726,0.0,
2025-04-16_22-39-14,2025-04-16_22-39-29,5,3,-73.93819196428569,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0002832031249937472,45.00195678710938,-0.0014415507316698495,42586.73333333333,15841.533333333331,0.0,517.1333333333334,18.733333333333334,0.0,0.2,0.0,76.63734221789164,35.04324312744046,0.0,4.893987240595463,0.8259674462242577,0.0,0.0816496580927726,0.0,
2025-04-16_22-39-29,2025-04-16_22-39-45,5,3,-75.00794642857142,-14.745535714285722,0.14174107142857295,-0.002511160714277594,-0.007533482142889625,0.0012214355468813665,0.0002832031249937472,45.00195678710938,-0.0014415507316698495,43997.6,14397.666666666666,0.0,509.8,16.8,0.0,0.3333333333333333,0.0,51.6527293029559,16.06652835348494,0.0,9.10225857197603,0.4784233364802438,0.0,0.10540925533894598,0.0,
