start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-24_09-40-11,2024-05-24_09-40-16,5,1,-100.02539776785716,-21.018415178571445,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,0.0008581542968499889,-0.0030043249130358163,9961.2,49061.2,0.0,4870.4,10.2,0.0,211.4,0.0,49.523125911032714,72.95779601934257,0.0,24.42253058141191,1.6852299546352716,0.0,6.013318551349163,0.0,
2024-05-24_09-40-17,2024-05-24_09-40-22,5,1,-101.04241785714288,-21.018415178571445,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,0.0008581542968499889,-0.0030043249130358163,11094.0,47894.8,0.0,5420.0,11.2,0.0,229.8,0.0,35.36523716872262,55.082120511105956,0.0,33.27912258458747,1.1575836902790224,0.0,3.3226495451672298,0.0,
2024-05-24_09-40-23,2024-05-24_09-40-28,5,1,-102.10966116071427,-21.018415178571445,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,0.0008581542968499889,-0.0030043249130358163,12258.2,46352.2,0.0,6003.4,12.4,0.0,277.6,0.0,84.96493394336277,58.04860032765647,0.0,37.85181633686817,2.293468988235943,0.0,9.43716058992322,0.0,
2024-05-24_09-40-28,2024-05-24_09-40-34,5,1,-103.15932633928571,-21.018415178571445,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,0.0008581542968499889,-0.0030043249130358163,13497.6,44880.8,0.0,6617.8,13.8,0.0,344.4,0.0,30.78571097116323,128.95673693142209,0.0,56.92047083431408,1.2409673645990855,0.0,6.3529520697074355,0.0,
2024-05-24_09-40-34,2024-05-24_09-40-39,5,1,-104.21150267857143,-21.018415178571445,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,0.0008581542968499889,-0.0030043249130358163,14935.0,43170.0,0.0,7242.0,15.2,0.0,351.4,0.0,56.38794197343967,76.51666485152107,0.0,43.79611854947879,1.9078784028338913,0.0,5.334791467339655,0.0,
2024-05-24_09-40-40,2024-05-24_09-40-45,5,1,-105.26367901785716,-21.018415178571445,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,0.0008581542968499889,-0.0030043249130358163,16258.2,41646.4,0.0,7952.2,12.0,0.0,405.6,0.0,44.972658360386035,75.20478708167452,0.0,41.9683213864934,1.3038404810405297,0.0,8.634813257969162,0.0,
2024-05-24_09-40-46,2024-05-24_09-40-51,5,1,-106.31083303571427,-21.018415178571445,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,0.0008581542968499889,-0.0030043249130358163,17724.6,39788.0,0.0,8632.0,14.2,0.0,461.8,0.0,47.053798996467854,68.51642138932826,0.0,35.57948847299522,1.7146428199482247,0.0,6.335613624582862,0.0,
2024-05-24_09-40-52,2024-05-24_09-40-57,5,1,-107.35296473214288,-21.018415178571445,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,0.0008581542968499889,-0.0030043249130358163,19195.8,37790.4,0.0,9388.8,13.8,0.0,498.6,0.0,82.21885428537666,111.53008562715263,0.0,7.592101158440921,2.8530685235374205,0.0,10.037928073063684,0.0,
2024-05-24_09-40-57,2024-05-24_09-41-03,5,1,-108.41267455357143,-21.018415178571445,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,0.0008581542968499889,-0.0030043249130358163,20769.0,35923.4,0.0,10139.0,17.2,0.0,567.6,0.0,62.685724052610254,105.9833005713636,0.0,75.01933084212362,0.8602325267042625,0.0,11.604309544302927,0.0,
2024-05-24_09-41-03,2024-05-24_09-41-09,5,1,-109.50000714285716,-21.018415178571445,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,0.0008581542968499889,-0.0030043249130358163,22336.4,33915.4,0.0,10812.4,16.8,0.0,612.0,0.0,86.54051074496844,26.84883610140298,0.0,53.5916038200015,2.2226110770892866,0.0,11.233877335986895,0.0,
2024-05-24_09-41-09,2024-05-24_09-41-15,5,1,-110.53209419642857,-21.018415178571445,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,0.0008581542968499889,-0.0030043249130358163,23814.2,32094.8,0.0,11647.6,16.2,0.0,666.2,0.0,37.97551842964096,32.54443116725195,0.0,50.29771366573236,1.8814887722226779,0.0,16.814874367654372,0.0,
2024-05-24_09-41-15,2024-05-24_09-41-20,5,1,-111.57422589285716,-21.018415178571445,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,0.0008581542968499889,-0.0030043249130358163,25195.6,30411.8,0.0,12361.4,15.2,0.0,707.0,0.0,76.0654980921048,62.94632634236886,0.0,25.714976181206154,1.4966629547095764,0.0,12.304470732217618,0.0,
2024-05-24_09-41-21,2024-05-24_09-41-26,5,1,-112.63644687499999,-21.018415178571445,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,0.0008581542968499889,-0.0030043249130358163,26950.6,28395.2,0.0,13076.4,16.0,0.0,772.8,0.0,48.647302083466045,106.34067895213006,0.0,68.86189076695469,2.3874672772626644,0.0,16.16292052817188,0.0,
2024-05-24_09-41-27,2024-05-24_09-41-32,5,1,-113.67606741071427,-21.018415178571445,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,0.0008581542968499889,-0.0030043249130358163,28462.0,26396.6,0.0,13817.8,15.4,0.0,822.2,0.0,63.797335367552776,72.24306195061226,0.0,32.122266420662164,1.5362291495737215,0.0,8.522910301065005,0.0,
2024-05-24_09-41-33,2024-05-24_09-41-38,5,1,-114.72824374999999,-21.018415178571445,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,0.0008581542968499889,-0.0030043249130358163,29888.6,24606.2,0.0,14654.4,15.2,0.0,886.8,0.0,96.11118561333015,69.57470804825559,0.0,41.9697510118895,0.6633249580710799,0.0,9.855962662266938,0.0,
2024-05-24_09-41-39,2024-05-24_09-41-44,5,1,-115.78042008928571,-21.018415178571445,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,0.0008581542968499889,-0.0030043249130358163,31273.2,22779.8,0.0,15261.6,16.2,0.0,895.0,0.0,48.89008079355157,54.20461234987296,0.0,54.42297309041467,0.916515138991168,0.0,12.817956155331473,0.0,
2024-05-24_09-41-45,2024-05-24_09-41-50,5,1,-116.83259642857143,-21.018415178571445,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,0.0008581542968499889,-0.0030043249130358163,32820.2,21130.2,0.0,16035.2,17.0,0.0,949.6,0.0,87.01919328515979,22.466419385384935,0.0,19.21822052116168,1.1401754250991378,0.0,14.534785860135678,0.0,
2024-05-24_09-41-50,2024-05-24_09-41-56,5,1,-117.88979508928571,-21.018415178571445,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,0.0008581542968499889,-0.0030043249130358163,34161.8,19290.8,0.0,16715.0,16.8,0.0,995.2,0.0,57.97361468806305,57.85965779366484,0.0,75.63332598795321,1.2,0.0,16.276977606423127,0.0,
