start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-04-02_16-47-13,2025-04-02_16-47-19,5,1,-55.01659598214286,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,45.00233151245117,0.0002832031249937472,44.99987396240235,-0.0014415507316698495,9394.4,10131.4,0.0,21418.0,340.4,0.0,7.0,0.0,43.55180822882099,28.84371682013259,0.0,55.60575509783137,10.196077677224709,0.0,1.378404875209022,0.0,
2025-04-02_16-47-19,2025-04-02_16-47-24,5,1,-56.43791294642858,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,45.00233151245117,0.0002832031249937472,44.99987396240235,-0.0014415507316698495,10988.4,11806.4,0.0,20785.4,432.4,0.0,7.4,0.0,49.95658114803294,21.282856951076845,0.0,65.27679526447358,9.319871243745807,0.0,0.5099019513592784,0.0,
2025-04-02_16-47-25,2025-04-02_16-47-30,5,1,-57.87680803571425,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,45.00233151245117,0.0002832031249937472,44.99987396240235,-0.0014415507316698495,12763.0,13642.8,0.0,20119.8,557.4,0.0,6.4,0.0,32.37128357047338,35.256772399072496,0.0,35.178686729325186,17.12191578065959,0.0,0.6782329983125267,0.0,
2025-04-02_16-47-31,2025-04-02_16-47-36,5,1,-59.30314732142858,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,45.00233151245117,0.0002832031249937472,44.99987396240235,-0.0014415507316698495,14694.2,15645.2,0.0,19070.6,671.6,0.0,8.6,0.0,34.86172686485855,55.357384331270566,0.0,79.34771578312763,14.40347180370066,0.0,1.2884098726725124,0.0,
2025-04-02_16-47-37,2025-04-02_16-47-42,5,1,-60.72948660714286,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,45.00233151245117,0.0002832031249937472,44.99987396240235,-0.0014415507316698495,16837.2,17780.0,0.0,18160.2,817.2,0.0,10.2,0.0,66.43297374045513,32.267630839589074,0.0,50.01339820488106,8.85663593019381,0.0,1.0677078252031311,0.0,
2025-04-02_16-47-43,2025-04-02_16-47-48,5,1,-62.14578125000003,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,45.00233151245117,0.0002832031249937472,44.99987396240235,-0.0014415507316698495,19088.4,20159.4,0.0,17339.8,952.6,0.0,16.2,0.0,48.03290538786926,64.28343488022401,0.0,28.482275190019497,13.120975573485381,0.0,1.772004514666935,0.0,
2025-04-02_16-47-49,2025-04-02_16-47-54,5,1,-63.57463169642858,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,45.00233151245117,0.0002832031249937472,44.99987396240235,-0.0014415507316698495,21369.2,22564.6,0.0,16201.2,1100.0,0.0,9.8,0.0,48.62756419974169,69.82664247978704,0.0,39.92292574448922,17.44706279005151,0.0,1.6552945357246849,0.0,
2025-04-02_16-47-55,2025-04-02_16-48-00,5,1,-65.02106026785714,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,45.00233151245117,0.0002832031249937472,44.99987396240235,-0.0014415507316698495,23896.6,25086.2,0.0,15338.0,1266.0,0.0,11.8,0.0,88.98685296154709,44.24861579755914,0.0,56.03659518564631,12.965338406690355,0.0,0.7999999999999999,0.0,
2025-04-02_16-48-01,2025-04-02_16-48-06,5,1,-66.44991071428569,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,45.00233151245117,0.0002832031249937472,44.99987396240235,-0.0014415507316698495,26295.2,27589.0,0.0,14211.8,1433.0,0.0,15.2,0.0,94.78997837324364,30.39572338339721,0.0,44.72739652606666,26.161039734689446,0.0,2.90516780926679,0.0,
2025-04-02_16-48-06,2025-04-02_16-48-12,5,1,-67.87122767857142,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,45.00233151245117,0.0002832031249937472,44.99987396240235,-0.0014415507316698495,28659.0,30227.6,0.0,13119.0,1584.8,0.0,11.2,0.0,47.095647357266465,88.14680935802498,0.0,68.68478725307372,16.246230331987785,0.0,1.5620499351813308,0.0,
2025-04-02_16-48-12,2025-04-02_16-48-18,5,1,-69.30258928571425,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,45.00233151245117,0.0002832031249937472,44.99987396240235,-0.0014415507316698495,31373.2,32675.4,0.0,11991.0,1735.8,0.0,16.8,0.0,117.40247016140674,66.56170069942624,0.0,32.65731158561586,10.832358930537705,0.0,2.0832666655999654,0.0,
2025-04-02_16-48-18,2025-04-02_16-48-24,5,1,-70.73143973214286,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,45.00233151245117,0.0002832031249937472,44.99987396240235,-0.0014415507316698495,33816.0,35314.2,0.0,10871.4,1893.8,0.0,14.6,0.0,50.03298911718147,78.19296643560723,0.0,55.74100824348264,4.608687448721165,0.0,1.6613247725836149,0.0,
2025-04-02_16-48-24,2025-04-02_16-48-29,5,1,-72.14522321428569,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,45.00233151245117,0.0002832031249937472,44.99987396240235,-0.0014415507316698495,36373.8,37831.6,0.0,9929.2,2090.0,0.0,18.2,0.0,78.6933288150908,44.468640635845844,0.0,36.61065418699862,24.357750306627253,0.0,2.437211521390788,0.0,
2025-04-02_16-48-30,2025-04-02_16-48-35,5,1,-73.58411830357142,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,45.00233151245117,0.0002832031249937472,44.99987396240235,-0.0014415507316698495,38613.4,40303.6,0.0,8884.4,2229.4,0.0,19.6,0.0,136.36407151445718,48.50216490013616,0.0,39.032806714352475,12.41209087946104,0.0,2.4413111231467406,0.0,
2025-04-02_16-48-36,2025-04-02_16-48-41,5,1,-75.02050223214286,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,45.00233151245117,0.0002832031249937472,44.99987396240235,-0.0014415507316698495,41031.8,42606.6,0.0,7818.2,2383.0,0.0,18.2,0.0,17.650495743746124,164.25060121655565,0.0,22.236006835760776,17.95828499606797,0.0,1.2409673645990855,0.0,
