start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-02_11-22-57,2025-06-02_11-23-12,5,3,-60.04393973214286,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,0.0012214355468813665,0.0019921874999937472,0.001376953124974989,-0.0019624953270067635,33626.46666666667,35414.73333333334,0.0,507.7333333333333,1942.5333333333333,0.0,0.2,0.0,55.86248989955426,42.07815479689031,0.0,3.755588428521471,11.368865867407855,0.0,0.13333333333333333,0.0,
2025-06-02_11-23-13,2025-06-02_11-23-28,5,3,-61.07602678571425,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,0.0012214355468813665,0.0019921874999937472,0.001376953124974989,-0.0019624953270067635,32332.13333333333,33915.26666666666,0.0,502.0666666666667,1825.2,0.0,0.2,0.0,45.11154077518451,39.483808214394536,0.0,7.5191607096655275,13.645349228054087,0.0,0.0816496580927726,0.0,
2025-06-02_11-23-28,2025-06-02_11-23-44,5,3,-62.16587053571425,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,0.0012214355468813665,0.0019921874999937472,0.001376953124974989,-0.0019624953270067635,30776.4,32175.666666666668,0.0,506.5333333333333,1698.0666666666668,0.0,0.06666666666666667,0.0,35.51985360330198,35.75953641260525,0.0,8.56128235462162,10.56377457793061,0.0,0.06666666666666667,0.0,
2025-06-02_11-23-44,2025-06-02_11-23-59,5,3,-63.213024553571415,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,0.0012214355468813665,0.0019921874999937472,0.001376953124974989,-0.0019624953270067635,29355.466666666667,30742.13333333334,0.0,505.0666666666666,1633.9333333333332,0.0,0.0,0.0,36.86259772603009,52.21553621502159,0.0,6.020705015933679,7.640098894066153,0.0,0.0,0.0,
2025-06-02_11-24-00,2025-06-02_11-24-15,5,3,-64.29784598214286,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,0.0012214355468813665,0.0019921874999937472,0.001376953124974989,-0.0019624953270067635,27910.26666666667,29055.93333333333,0.0,511.5333333333333,1538.9333333333332,0.0,0.06666666666666667,0.0,27.803357111447486,32.8906268309581,0.0,4.065573623597148,2.899041987354525,0.0,0.06666666666666667,0.0,
2025-06-02_11-24-16,2025-06-02_11-24-31,5,3,-65.38266741071425,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,0.0012214355468813665,0.0019921874999937472,0.001376953124974989,-0.0019624953270067635,26299.933333333338,27274.666666666668,0.0,512.9333333333334,1415.6,0.0,0.0,0.0,46.232432098882484,66.32730290846388,0.0,1.691153452528784,10.040694973733423,0.0,0.0,0.0,
2025-06-02_11-24-31,2025-06-02_11-24-47,5,3,-66.44739955357142,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,0.0012214355468813665,0.0019921874999937472,0.001376953124974989,-0.0019624953270067635,24765.666666666664,25558.799999999996,0.0,509.2666666666667,1316.8666666666668,0.0,0.0,0.0,56.75806354851947,64.17671782750385,0.0,4.608446351838954,4.255192905928796,0.0,0.0,0.0,
2025-06-02_11-24-47,2025-06-02_11-25-03,5,3,-67.51715401785714,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,0.0012214355468813665,0.0019921874999937472,0.001376953124974989,-0.0019624953270067635,23254.13333333333,23973.933333333334,0.0,500.5333333333333,1210.2666666666669,0.0,0.2,0.0,10.073948800963803,20.700885649331227,0.0,5.590269323665112,9.05378987557756,0.0,0.0816496580927726,0.0,
2025-06-02_11-25-03,2025-06-02_11-25-19,5,3,-68.59193080357142,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,0.0012214355468813665,0.0019921874999937472,0.001376953124974989,-0.0019624953270067635,21821.4,22399.2,0.0,505.1333333333333,1116.8666666666666,0.0,0.0,0.0,40.82080079785,34.681983795625065,0.0,5.4554763515409155,4.932432350158381,0.0,0.0,0.0,
2025-06-02_11-25-19,2025-06-02_11-25-34,5,3,-69.65415178571425,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,0.0012214355468813665,0.0019921874999937472,0.001376953124974989,-0.0019624953270067635,20456.333333333332,20800.533333333333,0.0,512.6,1007.9333333333332,0.0,0.06666666666666667,0.0,24.10002305208633,28.676083724556264,0.0,4.871002634639665,6.709363274972934,0.0,0.06666666666666667,0.0,
2025-06-02_11-25-35,2025-06-02_11-25-50,5,3,-70.72641741071425,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,0.0012214355468813665,0.0019921874999937472,0.001376953124974989,-0.0019624953270067635,19017.0,19233.133333333335,0.0,509.8666666666666,909.7333333333333,0.0,0.0,0.0,57.44891450478197,33.97688756918274,0.0,3.3109246778237367,8.6624348642733,0.0,0.0,0.0,
2025-06-02_11-25-51,2025-06-02_11-26-06,5,3,-71.81375000000003,-14.933872767857167,0.9955357142857153,-0.007533482142832781,-0.002511160714277594,0.0012214355468813665,0.0019921874999937472,0.001376953124974989,-0.0019624953270067635,17615.0,17592.86666666667,0.0,527.9333333333333,811.4,0.0,0.13333333333333333,0.0,34.50491108362557,22.134839306196184,0.0,7.695164426804372,7.366892907536475,0.0,0.0816496580927726,0.0,
