start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-05-30_16-15-55,2025-05-30_16-16-10,5,3,-60.03389508928569,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,3.9062499993747224e-05,45.0024755859375,-0.0014415507316698495,17992.0,37678.0,0.0,511.5333333333334,13.066666666666668,0.0,0.13333333333333333,0.0,37.40513927850598,21.617893822788115,0.0,8.2989959232026,0.9153020145163988,0.0,0.0816496580927726,0.0,
2025-05-30_16-16-11,2025-05-30_16-16-26,5,3,-61.08858258928569,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,3.9062499993747224e-05,45.0024755859375,-0.0014415507316698495,19600.466666666667,35922.933333333334,0.0,509.6666666666668,17.0,0.0,0.2,0.0,31.005662565265276,80.32271022430551,0.0,8.027729719194875,1.215638835254031,0.0,0.13333333333333333,0.0,
2025-05-30_16-16-26,2025-05-30_16-16-42,5,3,-62.16335937500003,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,3.9062499993747224e-05,45.0024755859375,-0.0014415507316698495,21173.133333333335,34150.86666666667,0.0,517.4666666666667,16.533333333333335,0.0,0.0,0.0,40.78188595715268,27.041655110423854,0.0,9.855398971573347,1.6041612554021287,0.0,0.0,0.0,
2025-05-30_16-16-42,2025-05-30_16-16-57,5,3,-63.230602678571415,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,3.9062499993747224e-05,45.0024755859375,-0.0014415507316698495,22911.333333333332,32639.933333333338,0.0,504.5333333333334,17.200000000000003,0.0,0.13333333333333333,0.0,47.54378099300805,59.31810666042667,0.0,3.8767110917488905,0.9865765724632496,0.0,0.13333333333333333,0.0,
2025-05-30_16-16-58,2025-05-30_16-17-13,5,3,-64.29282366071425,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,3.9062499993747224e-05,45.0024755859375,-0.0014415507316698495,24458.066666666666,30897.86666666666,0.0,514.7333333333333,17.199999999999996,0.0,0.06666666666666667,0.0,31.783888301395425,41.425247266746524,0.0,1.7172329163188418,0.5228129047119371,0.0,0.06666666666666667,0.0,
2025-05-30_16-17-14,2025-05-30_16-17-29,5,3,-65.36508928571425,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,3.9062499993747224e-05,45.0024755859375,-0.0014415507316698495,26198.733333333334,29146.333333333336,0.0,520.8000000000001,15.0,0.0,0.13333333333333333,0.0,41.74424777406157,62.33743302026111,0.0,2.0752509888364545,0.8944271909999161,0.0,0.0816496580927726,0.0,
2025-05-30_16-17-30,2025-05-30_16-17-45,5,3,-66.44739955357142,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,3.9062499993747224e-05,45.0024755859375,-0.0014415507316698495,28090.73333333333,27240.066666666662,0.0,522.5333333333333,18.333333333333336,0.0,0.13333333333333333,0.0,59.2957184139146,67.68640106320368,0.0,4.708856903042737,0.9944289260117535,0.0,0.13333333333333333,0.0,
2025-05-30_16-17-45,2025-05-30_16-18-01,5,3,-67.52217633928569,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,3.9062499993747224e-05,45.0024755859375,-0.0014415507316698495,29796.0,25526.2,0.0,511.2666666666667,17.866666666666667,0.0,0.13333333333333333,0.0,12.623611034705863,34.18131393352514,0.0,3.2954514106568094,1.030641655582687,0.0,0.0816496580927726,0.0,
2025-05-30_16-18-01,2025-05-30_16-18-16,5,3,-68.58439732142858,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,3.9062499993747224e-05,45.0024755859375,-0.0014415507316698495,31516.93333333333,23841.13333333333,0.0,512.0,16.6,0.0,0.2,0.0,26.79933664187319,76.1834481877642,0.0,4.310194633398552,1.2310790208412925,0.0,0.1333333333333333,0.0,
2025-05-30_16-18-17,2025-05-30_16-18-33,5,3,-69.65666294642858,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,3.9062499993747224e-05,45.0024755859375,-0.0014415507316698495,33226.933333333334,22155.666666666664,0.0,508.3333333333333,14.933333333333334,0.0,0.26666666666666666,0.0,38.2895982393822,60.582267299195394,0.0,5.021066730398145,0.3559026084010437,0.0,0.12472191289246472,0.0,
2025-05-30_16-18-34,2025-05-30_16-18-49,5,3,-70.71135044642858,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,3.9062499993747224e-05,45.0024755859375,-0.0014415507316698495,34779.66666666667,20460.333333333336,0.0,511.0,17.199999999999996,0.0,0.13333333333333333,0.0,15.51952175666339,40.80672602511635,0.0,3.5699361961307527,1.1035296904831233,0.0,0.0816496580927726,0.0,
2025-05-30_16-18-50,2025-05-30_16-19-05,5,3,-71.80621651785714,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,3.9062499993747224e-05,45.0024755859375,-0.0014415507316698495,36719.13333333333,18722.066666666666,0.0,510.2666666666666,16.799999999999997,0.0,0.26666666666666666,0.0,57.86397843218225,28.846220626703445,0.0,3.2785498149164845,0.7571877794400363,0.0,0.12472191289246472,0.0,
2025-05-30_16-19-06,2025-05-30_16-19-21,5,3,-72.87848214285714,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,3.9062499993747224e-05,45.0024755859375,-0.0014415507316698495,38203.26666666666,17138.533333333333,0.0,511.7333333333333,18.26666666666667,0.0,0.39999999999999997,0.0,51.7806699239964,36.49499204609352,0.0,4.965883607174047,0.3711842908553348,0.0,0.12472191289246469,0.0,
2025-05-30_16-19-21,2025-05-30_16-19-36,5,3,-73.94321428571425,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,3.9062499993747224e-05,45.0024755859375,-0.0014415507316698495,39844.200000000004,15710.733333333334,0.0,519.7333333333333,16.53333333333333,0.0,0.2,0.0,31.6530848066636,31.324715126841383,0.0,7.561158053572957,0.7348469228349531,0.0,0.0816496580927726,0.0,
2025-05-30_16-19-37,2025-05-30_16-19-52,5,3,-75.00543526785714,-16.797154017857167,1.003069196428573,-0.002511160714277594,-0.007533482142889625,0.0007026367187563665,3.9062499993747224e-05,45.0024755859375,-0.0014415507316698495,41243.86666666667,14235.733333333332,0.0,501.6666666666667,14.866666666666665,0.0,0.0,0.0,31.15117261926946,29.287350322091175,0.0,5.038738819276997,1.1766241729815194,0.0,0.0,0.0,
