start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-04-29_20-04-29,2024-04-29_20-04-32,3,1,30.057749553571426,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,25773.333333333332,29508.0,0.0,13391.333333333334,102.33333333333333,0.0,692.3333333333334,0.0,199.21624208661078,9.29157324317757,0.0,49.59950716601034,8.51143022320247,0.0,18.315142490421536,0.0,
2024-04-29_20-04-32,2024-04-29_20-04-35,3,1,32.06416696428572,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,25810.333333333332,29662.0,0.0,13436.333333333334,136.0,0.0,708.0,0.0,101.4401848929265,45.62163229580167,0.0,49.45143521116899,4.041451884327381,0.0,11.930353445448855,0.0,
2024-04-29_20-04-36,2024-04-29_20-04-39,3,1,34.06807321428572,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,25558.666666666668,29586.666666666668,0.0,13360.666666666666,206.0,0.0,663.3333333333334,0.0,116.35625371151212,54.025714042276,0.0,35.16785148083087,11.357816691600547,0.0,16.455326729596646,0.0,
2024-04-29_20-04-40,2024-04-29_20-04-43,3,1,36.07700178571429,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,25352.333333333332,29789.666666666668,0.0,13129.0,272.0,0.0,627.0,0.0,151.8358031266378,110.07017963301615,0.0,86.01744009211156,7.371114795831994,0.0,8.736894948054106,0.0,
2024-04-29_20-04-43,2024-04-29_20-04-47,3,1,38.08090803571429,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,25189.666666666668,29838.666666666668,0.0,13253.333333333334,370.3333333333333,0.0,595.0,0.0,55.42963507406886,51.962593383232054,0.0,99.30648406714326,4.910306620885413,0.0,7.0,0.0,
2024-04-29_20-04-47,2024-04-29_20-04-50,3,1,40.087325446428565,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,25063.0,29848.0,0.0,13260.666666666666,468.3333333333333,0.0,563.6666666666666,0.0,74.37965671696351,42.19399641339196,0.0,85.10842757591311,13.195116941926324,0.0,10.349449797506685,0.0,
2024-04-29_20-04-51,2024-04-29_20-04-54,3,1,42.09374285714286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,24781.666666666668,29829.333333333332,0.0,13178.333333333334,552.6666666666666,0.0,506.6666666666667,0.0,60.21166369105279,74.42520481067628,0.0,74.52590899218279,12.414149633024048,0.0,13.420548092798263,0.0,
2024-04-29_20-04-54,2024-04-29_20-04-58,3,1,44.10016026785714,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,24749.666666666668,29619.0,0.0,13283.666666666666,643.6666666666666,0.0,440.0,0.0,50.19074726591656,84.12490713219243,0.0,29.554093531090487,10.397649306988148,0.0,18.929694486000912,0.0,
2024-04-29_20-04-58,2024-04-29_20-05-02,3,1,46.10155535714286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,24725.0,29778.666666666668,0.0,13147.333333333334,759.0,0.0,406.0,0.0,47.3743953347516,115.87397368597394,0.0,85.58881027590257,15.01110699893027,0.0,16.072751268321593,0.0,
2024-04-29_20-05-02,2024-04-29_20-05-05,3,1,48.110483928571426,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,24822.666666666668,29997.0,0.0,13113.333333333334,858.3333333333334,0.0,346.0,0.0,69.41741696273189,82.2455672564384,0.0,41.7026511280891,11.289129481250734,0.0,21.000000000000004,0.0,
2024-04-29_20-05-06,2024-04-29_20-05-09,3,1,50.12694598214286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,24422.333333333332,29684.666666666668,0.0,13204.666666666666,918.3333333333334,0.0,282.0,0.0,117.24665358882434,130.72277706828467,0.0,73.07606387259177,17.371752294393843,0.0,8.544003745317532,0.0,
