start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-03-30_16-24-46,2025-03-30_16-24-51,5,1,-100.03166294642858,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,0.0012214355468813665,-0.00020507812502046363,45.0024755859375,-0.0014415507316698495,46904.0,11218.4,0.0,22639.8,10.4,0.0,1431.2,0.0,75.80501302684407,44.24319156661282,0.0,57.915800952762446,1.6911534525287764,0.0,10.674268124794317,0.0,
2025-03-30_16-24-51,2025-03-30_16-24-57,5,1,-101.44293526785714,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,0.0012214355468813665,-0.00020507812502046363,45.0024755859375,-0.0014415507316698495,45255.8,12904.2,0.0,21672.2,9.4,0.0,1412.2,0.0,105.60984802564577,37.05455437594683,0.0,103.18449495927186,1.208304597359457,0.0,23.24521456128121,0.0,
2025-03-30_16-24-57,2025-03-30_16-25-02,5,1,-102.87178571428569,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,0.0012214355468813665,-0.00020507812502046363,45.0024755859375,-0.0014415507316698495,43133.0,14836.4,0.0,20797.0,11.6,0.0,1282.0,0.0,134.49052011201383,53.80297389550135,0.0,61.50528432582032,0.24494897427831783,0.0,9.57601169589929,0.0,
2025-03-30_16-25-03,2025-03-30_16-25-08,5,1,-104.30063616071428,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,0.0012214355468813665,-0.00020507812502046363,45.0024755859375,-0.0014415507316698495,41155.4,16947.0,0.0,19822.4,11.8,0.0,1248.8,0.0,71.8530444727292,48.68161870768062,0.0,41.99118955209532,1.0677078252031311,0.0,21.587959607151387,0.0,
2025-03-30_16-25-08,2025-03-30_16-25-13,5,1,-105.71944196428572,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,0.0012214355468813665,-0.00020507812502046363,45.0024755859375,-0.0014415507316698495,39076.4,19151.6,0.0,18845.4,12.6,0.0,1194.6,0.0,110.42717056956589,60.273211296561925,0.0,69.29184656220384,0.8717797887081347,0.0,9.872183142547549,0.0,
2025-03-30_16-25-14,2025-03-30_16-25-19,5,1,-107.14327008928572,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,0.0012214355468813665,-0.00020507812502046363,45.0024755859375,-0.0014415507316698495,36720.0,21513.0,0.0,17695.2,17.6,0.0,1069.6,0.0,95.0068418588893,54.19132771947924,0.0,86.55368276393557,1.8867962264113205,0.0,18.906612599828662,0.0,
2025-03-30_16-25-19,2025-03-30_16-25-24,5,1,-108.57965401785714,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,0.0012214355468813665,-0.00020507812502046363,45.0024755859375,-0.0014415507316698495,34309.6,23966.2,0.0,16556.4,14.8,0.0,1031.2,0.0,68.02837643219188,67.74614380169547,0.0,106.01396134472101,0.7348469228349533,0.0,18.49432345342754,0.0,
2025-03-30_16-25-25,2025-03-30_16-25-30,5,1,-110.011015625,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,0.0012214355468813665,-0.00020507812502046363,45.0024755859375,-0.0014415507316698495,32077.6,26225.8,0.0,15426.4,13.8,0.0,941.8,0.0,49.19308894550127,35.65305036038291,0.0,42.957653567204986,1.2,0.0,20.00349969380358,0.0,
2025-03-30_16-25-30,2025-03-30_16-25-35,5,1,-111.43484375,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,0.0012214355468813665,-0.00020507812502046363,45.0024755859375,-0.0014415507316698495,29681.8,28741.2,0.0,14256.2,16.0,0.0,833.2,0.0,75.12083599108838,56.189322829163906,0.0,52.876648910459515,0.9486832980505137,0.0,5.416641025580336,0.0,
2025-03-30_16-25-36,2025-03-30_16-25-41,5,1,-112.858671875,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,0.0012214355468813665,-0.00020507812502046363,45.0024755859375,-0.0014415507316698495,27014.6,31417.0,0.0,13140.0,17.4,0.0,757.8,0.0,94.00882937256478,74.59691682636756,0.0,94.83090213638168,1.208304597359457,0.0,6.6287253676706195,0.0,
2025-03-30_16-25-41,2025-03-30_16-25-46,5,1,-114.29756696428572,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,0.0012214355468813665,-0.00020507812502046363,45.0024755859375,-0.0014415507316698495,24659.8,33830.6,0.0,11896.2,20.6,0.0,680.8,0.0,57.89939550634359,82.0198756399935,0.0,45.61074434823444,2.0880613017821097,0.0,17.14467847467546,0.0,
2025-03-30_16-25-47,2025-03-30_16-25-52,5,1,-115.71888392857142,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,0.0012214355468813665,-0.00020507812502046363,45.0024755859375,-0.0014415507316698495,22223.8,36192.2,0.0,10816.6,17.0,0.0,585.6,0.0,77.34623455605322,67.01298381657094,0.0,36.151901748040856,2.073644135332772,0.0,12.221292893961751,0.0,
2025-03-30_16-25-52,2025-03-30_16-25-58,5,1,-117.15024553571428,-5.282745535714298,-0.15457589285716722,0.009129464285713595,7.832587678571429,0.0012214355468813665,-0.00020507812502046363,45.0024755859375,-0.0014415507316698495,19942.6,38621.8,0.0,9728.8,13.2,0.0,519.6,0.0,71.54341339354728,96.08870901411883,0.0,52.166464323356244,1.2806248474865696,0.0,9.341306118525397,0.0,
