start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-04-02_16-45-39,2025-04-02_16-45-44,5,1,-55.01659598214286,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,0.0012214355468813665,0.0002832031249937472,45.0024755859375,-0.0014415507316698495,9349.4,46621.2,0.0,4579.8,12.2,0.0,160.0,0.0,26.766770443966525,72.10159498929272,0.0,18.153236626012454,2.437211521390788,0.0,5.375872022286244,0.0,
2025-04-02_16-45-44,2025-04-02_16-45-50,5,1,-56.43791294642858,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,0.0012214355468813665,0.0002832031249937472,45.0024755859375,-0.0014415507316698495,11001.8,44971.6,0.0,5363.0,12.8,0.0,208.2,0.0,59.074867752708506,158.45459917591538,0.0,45.30673239155523,1.5297058540778354,0.0,5.285830114561004,0.0,
2025-04-02_16-45-50,2025-04-02_16-45-55,5,1,-57.869274553571415,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,0.0012214355468813665,0.0002832031249937472,45.0024755859375,-0.0014415507316698495,12737.2,43397.0,0.0,6221.4,11.4,0.0,273.4,0.0,102.22886089554162,67.52036729757918,0.0,43.61031987958813,1.2884098726725124,0.0,5.89576118919347,0.0,
2025-04-02_16-45-56,2025-04-02_16-46-01,5,1,-59.29812500000003,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,0.0012214355468813665,0.0002832031249937472,45.0024755859375,-0.0014415507316698495,14610.0,41723.8,0.0,7040.8,14.4,0.0,331.0,0.0,46.97871858618538,133.3650628912985,0.0,54.6208751303016,3.472751070837067,0.0,9.257429448826494,0.0,
2025-04-02_16-46-02,2025-04-02_16-46-07,5,1,-60.72948660714286,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,0.0012214355468813665,0.0002832031249937472,45.0024755859375,-0.0014415507316698495,16836.6,39684.6,0.0,8077.4,16.8,0.0,402.2,0.0,40.26238939755066,35.97443536735497,0.0,69.44897407449588,1.1575836902790224,0.0,12.310158406779337,0.0,
2025-04-02_16-46-08,2025-04-02_16-46-13,5,1,-62.14829241071425,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,0.0012214355468813665,0.0002832031249937472,45.0024755859375,-0.0014415507316698495,19144.2,37612.6,0.0,9202.8,13.8,0.0,464.2,0.0,24.73539973398449,149.9568604632679,0.0,40.86979324635739,1.2,0.0,9.525754563287887,0.0,
2025-04-02_16-46-14,2025-04-02_16-46-19,5,1,-63.582165178571415,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,0.0012214355468813665,0.0002832031249937472,45.0024755859375,-0.0014415507316698495,21296.4,35589.0,0.0,10211.6,13.4,0.0,530.2,0.0,69.4093653623198,68.96303357596734,0.0,52.955264138704855,1.3638181696985856,0.0,12.395160345876933,0.0,
2025-04-02_16-46-19,2025-04-02_16-46-25,5,1,-65.01352678571425,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,0.0012214355468813665,0.0002832031249937472,45.0024755859375,-0.0014415507316698495,23649.6,33330.8,0.0,11312.4,15.8,0.0,621.2,0.0,47.32081994217767,86.35010133172977,0.0,37.19892471564198,1.019803902718557,0.0,13.324413683160696,0.0,
2025-04-02_16-46-25,2025-04-02_16-46-30,5,1,-66.44488839285714,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,0.0012214355468813665,0.0002832031249937472,45.0024755859375,-0.0014415507316698495,26323.6,30962.0,0.0,12521.4,14.2,0.0,708.6,0.0,26.135416583632257,82.02072908722526,0.0,70.05826146858057,1.5620499351813308,0.0,7.4605629814377945,0.0,
2025-04-02_16-46-31,2025-04-02_16-46-36,5,1,-67.86871651785714,-24.624441964285722,-0.15206473214283278,0.009129464285713595,7.830076517857143,0.0012214355468813665,0.0002832031249937472,45.0024755859375,-0.0014415507316698495,28736.4,28681.2,0.0,13626.2,19.0,0.0,767.4,0.0,64.47759300718351,28.796527568441306,0.0,29.8234806821739,3.049590136395381,0.0,14.837789592793124,0.0,
