start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-11_11-07-23,2025-07-11_11-07-38,5,3,-60.03579687500002,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,45.0020241394043,-0.0001840820312395408,0.001094970703150011,0.0010156249999795364,29287.4,19150.2,0.0,518.7333333333333,13.533333333333335,0.0,0.13333333333333333,0.0,38.5953940832899,39.944767422585436,0.0,2.9390096593542747,0.8856886837057614,0.0,0.0816496580927726,0.0,
2025-07-11_11-07-38,2025-07-11_11-07-53,5,3,-61.10555133928574,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,45.0020241394043,-0.0001840820312395408,0.001094970703150011,0.0010156249999795364,27969.066666666662,20740.733333333334,0.0,521.6,14.066666666666666,0.0,0.13333333333333333,0.0,84.34600695284217,17.980050673516633,0.0,6.834065001479325,0.7986099033807291,0.0,0.0816496580927726,0.0,
2025-07-11_11-07-54,2025-07-11_11-08-09,5,3,-62.165261160714294,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,45.0020241394043,-0.0001840820312395408,0.001094970703150011,0.0010156249999795364,26767.666666666668,22400.0,0.0,509.5333333333333,13.933333333333334,0.0,0.26666666666666666,0.0,54.41435676567523,31.500088183298214,0.0,8.633655077659753,1.0873004286866728,0.0,0.12472191289246472,0.0,
2025-07-11_11-08-09,2025-07-11_11-08-25,5,3,-63.21492633928574,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,45.0020241394043,-0.0001840820312395408,0.001094970703150011,0.0010156249999795364,25512.6,23917.26666666667,0.0,526.8666666666666,13.666666666666666,0.0,0.06666666666666667,0.0,30.178616417736613,36.17832377420349,0.0,3.6630284980843033,0.9067647005823627,0.0,0.06666666666666667,0.0,
2025-07-11_11-08-25,2025-07-11_11-08-40,5,3,-64.29974776785713,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,45.0020241394043,-0.0001840820312395408,0.001094970703150011,0.0010156249999795364,24175.0,25589.866666666665,0.0,524.8,11.999999999999998,0.0,0.06666666666666667,0.0,59.31310516609681,23.993656569092416,0.0,10.571239809554548,1.0801234497346435,0.0,0.06666666666666667,0.0,
2025-07-11_11-08-40,2025-07-11_11-08-56,5,3,-65.38959151785713,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,45.0020241394043,-0.0001840820312395408,0.001094970703150011,0.0010156249999795364,22766.533333333333,27410.2,0.0,506.8666666666667,13.933333333333332,0.0,0.13333333333333333,0.0,4.563867755411595,46.66173783495158,0.0,5.620003954130668,0.476095228569523,0.0,0.0816496580927726,0.0,
2025-07-11_11-08-56,2025-07-11_11-09-11,5,3,-66.45683482142857,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,45.0020241394043,-0.0001840820312395408,0.001094970703150011,0.0010156249999795364,21406.733333333334,29173.6,0.0,516.4666666666667,14.26666666666667,0.0,0.13333333333333333,0.0,65.78402372748108,39.30696856510001,0.0,4.527201735681281,0.7257180352359083,0.0,0.13333333333333333,0.0,
2025-07-11_11-09-11,2025-07-11_11-09-27,5,3,-67.52910044642857,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,45.0020241394043,-0.0001840820312395408,0.001094970703150011,0.0010156249999795364,20000.8,30845.93333333333,0.0,525.2666666666667,12.2,0.0,0.13333333333333333,0.0,40.2705572071931,66.88808231333529,0.0,5.8437050651867235,0.7930251502246879,0.0,0.13333333333333333,0.0,
2025-07-11_11-09-27,2025-07-11_11-09-42,5,3,-68.58378794642857,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,45.0020241394043,-0.0001840820312395408,0.001094970703150011,0.0010156249999795364,18819.93333333333,32469.13333333333,0.0,518.4666666666667,9.8,0.0,0.0,0.0,31.03875713433833,66.83866146674877,0.0,6.077828559609102,0.5830951894845301,0.0,0.0,0.0,
2025-07-11_11-09-43,2025-07-11_11-09-58,5,3,-69.65103125000002,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,45.0020241394043,-0.0001840820312395408,0.001094970703150011,0.0010156249999795364,17528.533333333333,34079.26666666667,0.0,520.3333333333334,10.933333333333334,0.0,0.0,0.0,36.729431129696756,51.4971843890507,0.0,4.450967435413462,0.8589399151150082,0.0,0.0,0.0,
2025-07-11_11-09-58,2025-07-11_11-10-14,5,3,-70.7433861607143,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,45.0020241394043,-0.0001840820312395408,0.001094970703150011,0.0010156249999795364,16131.0,35929.46666666667,0.0,512.5333333333333,9.2,0.0,0.26666666666666666,0.0,39.832566240870456,67.35730596354531,0.0,4.1225666223307424,0.5537749241945383,0.0,0.06666666666666667,0.0,
2025-07-11_11-10-14,2025-07-11_11-10-29,5,3,-71.79305133928574,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,45.0020241394043,-0.0001840820312395408,0.001094970703150011,0.0010156249999795364,14978.8,37438.2,0.0,510.8,8.2,0.0,0.0,0.0,15.541557193537697,57.35557708036955,0.0,6.803267188964748,1.0143416036468627,0.0,0.0,0.0,
2025-07-11_11-10-30,2025-07-11_11-10-45,5,3,-72.8703392857143,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,45.0020241394043,-0.0001840820312395408,0.001094970703150011,0.0010156249999795364,13933.666666666666,38920.46666666667,0.0,511.5333333333333,8.866666666666667,0.0,0.0,0.0,31.070171476120898,45.42461398356095,0.0,5.028363992835486,0.6377042156569663,0.0,0.0,0.0,
2025-07-11_11-10-45,2025-07-11_11-11-01,5,3,-73.95767187500002,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,45.0020241394043,-0.0001840820312395408,0.001094970703150011,0.0010156249999795364,12763.333333333334,40351.86666666667,0.0,498.6,8.0,0.0,0.13333333333333333,0.0,24.56781996388313,17.374822141376274,0.0,4.836665518033401,0.8096638534327412,0.0,0.0816496580927726,0.0,
2025-07-11_11-11-01,2025-07-11_11-11-16,5,3,-75.00231473214285,-15.6796875,1.0005580357142847,0.009078125000000048,-0.007437499999980446,45.0020241394043,-0.0001840820312395408,0.001094970703150011,0.0010156249999795364,11619.2,41706.26666666666,0.0,517.6,7.133333333333335,0.0,0.06666666666666667,0.0,28.476032807335354,69.89066063820208,0.0,7.04856171301793,0.6548960901462834,0.0,0.06666666666666667,0.0,
