start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-17_11-49-33,2024-07-17_11-49-39,5,1,-110.02483973214288,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0018701171874937472,0.001376953124974989,-0.0019624953270067635,22365.8,24292.8,0.0,14130.2,1310.4,0.0,23.6,0.0,54.58149869690278,31.575940207696114,0.0,41.42511315615203,16.931036589648016,0.0,0.6782329983125267,0.0,
2024-07-17_11-49-39,2024-07-17_11-49-44,5,1,-110.34626830357143,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0018701171874937472,0.001376953124974989,-0.0019624953270067635,22907.0,24716.4,0.0,13923.0,1322.8,0.0,26.2,0.0,39.66358531449218,58.702299784591055,0.0,49.76243563170918,9.666436778875656,0.0,2.7640549922170505,0.0,
2024-07-17_11-49-45,2024-07-17_11-49-50,5,1,-110.70034196428571,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0018701171874937472,0.001376953124974989,-0.0019624953270067635,23422.0,25117.0,0.0,13631.0,1418.6,0.0,24.6,0.0,57.97154474395175,68.30300139818162,0.0,47.17626521885767,17.20929981143916,0.0,2.9597297173897483,0.0,
2024-07-17_11-49-51,2024-07-17_11-49-56,5,1,-111.05943794642857,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0018701171874937472,0.001376953124974989,-0.0019624953270067635,23934.2,25663.8,0.0,13477.8,1395.6,0.0,25.8,0.0,90.75428364545664,47.29524288974527,0.0,52.38740306600433,6.169278726074872,0.0,1.8814887722226779,0.0,
2024-07-17_11-49-56,2024-07-17_11-50-02,5,1,-111.41100044642857,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0018701171874937472,0.001376953124974989,-0.0019624953270067635,24297.4,26172.2,0.0,13197.8,1438.4,0.0,24.4,0.0,35.87283094488083,46.15560637669058,0.0,63.72707430911919,33.20030120345296,0.0,1.5033296378372907,0.0,
2024-07-17_11-50-02,2024-07-17_11-50-08,5,1,-111.77009642857143,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0018701171874937472,0.001376953124974989,-0.0019624953270067635,24835.8,26922.0,0.0,12877.4,1469.4,0.0,30.6,0.0,51.630804758399805,115.04129693288407,0.0,53.54960317313285,7.187489130426564,0.0,1.9131126469708988,0.0,
2024-07-17_11-50-08,2024-07-17_11-50-14,5,1,-112.12668124999999,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0018701171874937472,0.001376953124974989,-0.0019624953270067635,25394.2,27199.0,0.0,12558.6,1520.2,0.0,30.0,0.0,48.38739505284408,46.23743072446824,0.0,79.83896291911613,6.658828725834596,0.0,3.507135583350036,0.0,
2024-07-17_11-50-14,2024-07-17_11-50-20,5,1,-112.48577723214288,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0018701171874937472,0.001376953124974989,-0.0019624953270067635,25920.8,27740.2,0.0,12289.8,1572.0,0.0,30.4,0.0,86.17157303890883,73.00232872997957,0.0,37.61170030721823,20.38872237291979,0.0,2.580697580112788,0.0,
2024-07-17_11-50-20,2024-07-17_11-50-26,5,1,-112.84738437499999,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0018701171874937472,0.001376953124974989,-0.0019624953270067635,26595.0,28392.0,0.0,12066.2,1623.6,0.0,31.8,0.0,127.8651633557788,33.15720132942465,0.0,49.64514074912066,23.519353732617738,0.0,1.1575836902790224,0.0,
2024-07-17_11-50-26,2024-07-17_11-50-32,5,1,-113.19894687499999,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0018701171874937472,0.001376953124974989,-0.0019624953270067635,26906.6,28782.4,0.0,11829.6,1653.2,0.0,36.2,0.0,55.71409157475333,122.34729257323187,0.0,25.613668226163934,10.081666528902847,0.0,2.2226110770892866,0.0,
2024-07-17_11-50-32,2024-07-17_11-50-38,5,1,-113.55553169642857,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0018701171874937472,0.001376953124974989,-0.0019624953270067635,27491.4,29307.6,0.0,11462.2,1660.6,0.0,34.8,0.0,96.13199259351696,27.503817916791117,0.0,42.33485561567442,31.500158729758805,0.0,2.690724809414742,0.0,
2024-07-17_11-50-39,2024-07-17_11-50-44,5,1,-113.91964999999999,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0018701171874937472,0.001376953124974989,-0.0019624953270067635,27916.4,29806.6,0.0,11366.4,1678.6,0.0,34.2,0.0,58.33746652023895,99.08107791097147,0.0,55.99071351572509,10.092571525632106,0.0,3.865229618017537,0.0,
2024-07-17_11-50-45,2024-07-17_11-50-50,5,1,-114.27372366071427,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0018701171874937472,0.001376953124974989,-0.0019624953270067635,28616.2,30278.0,0.0,11039.2,1743.2,0.0,33.6,0.0,54.559508795442795,53.89526880905224,0.0,94.47613455259481,18.25760115677851,0.0,3.0430248109405875,0.0,
2024-07-17_11-50-51,2024-07-17_11-50-56,5,1,-114.63030848214288,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0018701171874937472,0.001376953124974989,-0.0019624953270067635,28825.0,30758.2,0.0,10791.8,1757.8,0.0,34.6,0.0,102.90286682109492,79.84697865292085,0.0,40.10536123762009,21.247117451550928,0.0,2.3790754506740637,0.0,
2024-07-17_11-50-57,2024-07-17_11-51-02,5,1,-114.99191562499999,-17.457589285714278,-0.15066964285716722,0.004107142857140644,7.835098839285714,0.0012214355468813665,0.0018701171874937472,0.001376953124974989,-0.0019624953270067635,29546.8,31234.2,0.0,10494.8,1801.8,0.0,36.8,0.0,51.01803602648773,81.53490050279082,0.0,25.968057301230683,6.499230723708767,0.0,1.9849433241279208,0.0,
