start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-04-02_16-31-51,2025-04-02_16-31-57,5,1,-100.02664062500003,-24.616908482142833,-0.1646205357142776,0.009129464285713595,7.832587678571429,45.00233151245117,0.0002832031249937472,0.0008581542968499889,-0.0014415507316698495,10830.4,51166.0,0.0,4362.0,11.4,0.0,155.4,0.0,36.91964246847469,92.60615530298189,0.0,21.70023041352326,1.3638181696985854,0.0,5.192301994298868,0.0,
2025-04-02_16-31-57,2025-04-02_16-32-03,5,1,-101.44293526785714,-24.616908482142833,-0.1646205357142776,0.009129464285713595,7.832587678571429,45.00233151245117,0.0002832031249937472,0.0008581542968499889,-0.0014415507316698495,12116.6,49470.0,0.0,5079.6,8.6,0.0,204.8,0.0,54.549610447738296,82.26238508577295,0.0,41.22935847184624,1.1224972160321824,0.0,9.687104830649867,0.0,
2025-04-02_16-32-03,2025-04-02_16-32-08,5,1,-102.87429687500003,-24.616908482142833,-0.1646205357142776,0.009129464285713595,7.832587678571429,45.00233151245117,0.0002832031249937472,0.0008581542968499889,-0.0014415507316698495,13759.8,47799.6,0.0,5942.8,8.2,0.0,245.2,0.0,48.31293822569685,93.26446268541947,0.0,43.615822816954854,1.0677078252031311,0.0,3.979949748426479,0.0,
2025-04-02_16-32-09,2025-04-02_16-32-14,5,1,-104.28808035714286,-24.616908482142833,-0.1646205357142776,0.009129464285713595,7.832587678571429,45.00233151245117,0.0002832031249937472,0.0008581542968499889,-0.0014415507316698495,15538.0,45838.2,0.0,6764.6,10.4,0.0,318.8,0.0,62.232628098128714,173.90066129834008,0.0,29.67254623385058,2.039607805437114,0.0,5.834380858325928,0.0,
2025-04-02_16-32-15,2025-04-02_16-32-20,5,1,-105.72446428571428,-24.616908482142833,-0.1646205357142776,0.009129464285713595,7.832587678571429,45.00233151245117,0.0002832031249937472,0.0008581542968499889,-0.0014415507316698495,17372.8,43612.2,0.0,7739.8,11.6,0.0,373.8,0.0,82.87906852758421,145.68747372372135,0.0,17.925958830701358,1.7776388834631178,0.0,5.944745579080739,0.0,
2025-04-02_16-32-20,2025-04-02_16-32-25,5,1,-107.15833705357142,-24.616908482142833,-0.1646205357142776,0.009129464285713595,7.832587678571429,45.00233151245117,0.0002832031249937472,0.0008581542968499889,-0.0014415507316698495,19436.8,41149.0,0.0,8737.8,11.2,0.0,418.2,0.0,60.23072305725709,113.04158526843119,0.0,48.531845215281066,1.8547236990991405,0.0,13.440238093129153,0.0,
2025-04-02_16-32-26,2025-04-02_16-32-31,5,1,-108.57463169642855,-24.616908482142833,-0.1646205357142776,0.009129464285713595,7.832587678571429,45.00233151245117,0.0002832031249937472,0.0008581542968499889,-0.0014415507316698495,21529.2,38867.8,0.0,9895.8,10.8,0.0,510.0,0.0,76.27345540881178,79.24733434002685,0.0,61.4161216619871,1.019803902718557,0.0,12.11197754291181,0.0,
2025-04-02_16-32-32,2025-04-02_16-32-37,5,1,-110.01854910714286,-24.616908482142833,-0.1646205357142776,0.009129464285713595,7.832587678571429,45.00233151245117,0.0002832031249937472,0.0008581542968499889,-0.0014415507316698495,23532.4,36366.0,0.0,10892.0,12.6,0.0,572.6,0.0,57.29624769563885,102.39677729303789,0.0,46.187660689842254,1.8055470085267786,0.0,10.269371937952194,0.0,
2025-04-02_16-32-38,2025-04-02_16-32-43,5,1,-111.43986607142855,-24.616908482142833,-0.1646205357142776,0.009129464285713595,7.832587678571429,45.00233151245117,0.0002832031249937472,0.0008581542968499889,-0.0014415507316698495,25764.8,33682.6,0.0,12022.6,13.2,0.0,648.8,0.0,38.87467041660932,76.45168408871056,0.0,84.90853902876907,1.1575836902790224,0.0,6.224146527838173,0.0,
2025-04-02_16-32-43,2025-04-02_16-32-49,5,1,-112.86118303571428,-24.616908482142833,-0.1646205357142776,0.009129464285713595,7.832587678571429,45.00233151245117,0.0002832031249937472,0.0008581542968499889,-0.0014415507316698495,28146.0,31150.8,0.0,13152.0,14.6,0.0,723.6,0.0,40.74677901380672,59.57969452758213,0.0,55.01363467359705,1.3266499161421599,0.0,9.584362263604188,0.0,
