start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-04-29_19-18-32,2024-04-29_19-18-35,3,1,-0.01591116071426768,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,3567.0,57192.0,0.0,1911.0,4.0,0.0,18.333333333333332,0.0,9.865765724632494,126.09652387490043,0.0,11.590225767142474,1.1547005383792517,0.0,0.8819171036881969,0.0,
2024-04-29_19-18-35,2024-04-29_19-18-39,3,1,1.980461607142857,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,3291.3333333333335,57464.0,0.0,1768.0,3.0,0.0,9.0,0.0,55.72950545068364,173.70185184198047,0.0,19.629909152447276,2.0816659994661326,0.0,3.2145502536643185,0.0,
2024-04-29_19-18-39,2024-04-29_19-18-42,3,1,3.9868790178571416,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,3538.0,57228.0,0.0,1902.6666666666667,4.0,0.0,17.0,0.0,22.53885533916929,34.31229128655406,0.0,31.487210807634973,1.0,0.0,1.1547005383792517,0.0,
2024-04-29_19-18-43,2024-04-29_19-18-46,3,1,5.988274107142857,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,4080.6666666666665,56166.0,0.0,2258.0,3.6666666666666665,0.0,39.666666666666664,0.0,57.16739552499406,201.21878639928232,0.0,14.798648586948742,0.6666666666666666,0.0,4.176654695380556,0.0,
2024-04-29_19-18-47,2024-04-29_19-18-50,3,1,7.997202678571428,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,5105.333333333333,54950.0,0.0,2727.3333333333335,4.666666666666667,0.0,68.66666666666667,0.0,54.01337282973954,60.052754585725154,0.0,19.675139417831613,0.8819171036881969,0.0,2.6034165586355518,0.0,
2024-04-29_19-18-50,2024-04-29_19-18-53,3,1,10.003620089285715,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,6443.0,53235.333333333336,0.0,3434.0,5.333333333333333,0.0,112.66666666666667,0.0,51.63655036244514,191.8161735736704,0.0,20.55075018906447,0.8819171036881969,0.0,0.881917103688197,0.0,
2024-04-29_19-18-54,2024-04-29_19-18-57,3,1,12.005015178571428,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,8276.666666666666,50756.0,0.0,4398.333333333333,6.333333333333333,0.0,176.0,0.0,41.4661843487491,49.15282290977803,0.0,13.34582747944507,1.3333333333333333,0.0,5.291502622129181,0.0,
2024-04-29_19-18-57,2024-04-29_19-19-01,3,1,14.01896607142857,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,10465.333333333334,48241.666666666664,0.0,5444.666666666667,9.0,0.0,230.33333333333334,0.0,68.10367913050742,112.73912857172132,0.0,16.83580839889919,1.7320508075688774,0.0,5.6960024968783545,0.0,
2024-04-29_19-19-01,2024-04-29_19-19-04,3,1,16.01785,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,12888.333333333334,45262.666666666664,0.0,6629.0,7.0,0.0,310.6666666666667,0.0,46.0591407262928,71.29594035505185,0.0,14.933184523068078,1.1547005383792517,0.0,1.855921454276674,0.0,
2024-04-29_19-19-05,2024-04-29_19-19-08,3,1,18.026778571428572,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,15372.333333333334,42139.666666666664,0.0,7973.666666666667,11.333333333333334,0.0,402.0,0.0,21.78939599387229,194.01832674031365,0.0,32.16796197737398,2.728450923957483,0.0,14.011899704655802,0.0,
2024-04-29_19-19-08,2024-04-29_19-19-11,3,1,20.030684821428572,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,18186.333333333332,38925.666666666664,0.0,9285.0,12.0,0.0,480.6666666666667,0.0,46.67023795858674,191.63014144729718,0.0,24.269322199023197,0.5773502691896258,0.0,16.333333333333336,0.0,
2024-04-29_19-19-12,2024-04-29_19-19-15,3,1,22.02705758928571,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,21152.333333333332,35084.666666666664,0.0,11037.333333333334,11.0,0.0,588.3333333333334,0.0,103.13152336269988,120.67771588454562,0.0,48.680363369409825,1.0,0.0,25.09537363295828,0.0,
2024-04-29_19-19-16,2024-04-29_19-19-19,3,1,24.046030803571426,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,24147.666666666668,31578.0,0.0,12287.666666666666,8.333333333333334,0.0,713.3333333333334,0.0,90.12830360719718,67.00248751601193,0.0,16.045075395411654,0.3333333333333333,0.0,22.519127672072717,0.0,
2024-04-29_19-19-19,2024-04-29_19-19-22,3,1,26.04742589285714,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,27333.666666666668,27873.333333333332,0.0,14007.666666666666,9.333333333333334,0.0,786.3333333333334,0.0,64.94698692865676,28.590985370295382,0.0,30.068440450264646,1.2018504251546633,0.0,12.719189352225943,0.0,
2024-04-29_19-19-23,2024-04-29_19-19-26,3,1,28.048820982142857,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,30251.666666666668,24527.333333333332,0.0,15510.333333333334,11.333333333333334,0.0,872.6666666666666,0.0,198.43750765529296,109.56631680301103,0.0,18.702346852140717,0.881917103688197,0.0,9.871395263307232,0.0,
2024-04-29_19-19-26,2024-04-29_19-19-30,3,1,30.060260714285715,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,33528.666666666664,21170.0,0.0,17090.333333333332,13.666666666666666,0.0,985.0,0.0,145.70556307537166,123.50303639992015,0.0,23.62437535917323,4.409585518440984,0.0,10.115993936995679,0.0,
2024-04-29_19-19-30,2024-04-29_19-19-33,3,1,32.061655803571426,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,36516.333333333336,17834.0,0.0,18565.666666666668,14.0,0.0,1090.3333333333333,0.0,162.19056007603456,9.073771725877467,0.0,73.38104508507477,0.5773502691896258,0.0,27.357712704910924,0.0,
2024-04-29_19-19-34,2024-04-29_19-19-37,3,1,34.07309553571429,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,39221.0,14865.333333333334,0.0,20090.0,14.333333333333334,0.0,1159.6666666666667,0.0,228.55269268449527,20.102515044419473,0.0,31.785741037976972,3.7564758898615485,0.0,22.42270674512285,0.0,
2024-04-29_19-19-37,2024-04-29_19-19-41,3,1,36.074490624999996,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,41731.333333333336,12263.666666666666,0.0,21340.0,14.666666666666666,0.0,1257.6666666666667,0.0,80.44114480648432,13.932376362670913,0.0,86.17037387254005,2.8480012484391777,0.0,20.83533323734255,0.0,
2024-04-29_19-19-41,2024-04-29_19-19-44,3,1,38.083419196428565,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,43756.333333333336,9685.333333333334,0.0,22394.666666666668,11.333333333333334,0.0,1302.6666666666667,0.0,83.58694741272573,53.04505422542028,0.0,59.69459309220932,1.7638342073763937,0.0,9.614803401237307,0.0,
2024-04-29_19-19-45,2024-04-29_19-19-48,3,1,40.09234776785714,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,45340.333333333336,7678.0,0.0,23102.0,12.0,0.0,1379.6666666666667,0.0,104.7573916776812,34.828149534535996,0.0,118.11152921426991,1.0,0.0,14.903392604072106,0.0,
2024-04-29_19-19-48,2024-04-29_19-19-52,3,1,42.08872053571429,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,46830.666666666664,6166.666666666667,0.0,24032.666666666668,14.666666666666666,0.0,1437.3333333333333,0.0,120.83229884614644,30.769754269050928,0.0,109.12123736672181,0.6666666666666667,0.0,50.62717759376985,0.0,
2024-04-29_19-19-52,2024-04-29_19-19-55,3,1,44.102671428571426,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,47479.333333333336,5197.0,0.0,24254.666666666668,15.0,0.0,1458.3333333333333,0.0,144.9992337144503,59.366095823570326,0.0,87.45538545135139,1.1547005383792517,0.0,14.62114146630754,0.0,
2024-04-29_19-19-56,2024-04-29_19-19-59,3,1,46.099044196428565,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,48011.0,4702.666666666667,0.0,24695.666666666668,12.666666666666666,0.0,1462.0,0.0,19.39931270260195,32.69216691774618,0.0,25.98290035987344,2.3333333333333335,0.0,22.605309110914632,0.0,
2024-04-29_19-19-59,2024-04-29_19-20-03,3,1,48.107972767857134,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,48057.666666666664,4789.333333333333,0.0,24440.0,12.0,0.0,1463.6666666666667,0.0,137.24228373371105,7.796010375684334,0.0,39.50949253027682,2.3094010767585034,0.0,23.786083699881694,0.0,
2024-04-29_19-20-03,2024-04-29_19-20-06,3,1,50.11690133928572,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,47500.666666666664,5302.0,0.0,24250.0,12.0,0.0,1447.3333333333333,0.0,79.3312324651801,29.02297940138699,0.0,72.29799443968,3.511884584284246,0.0,16.47557114167653,0.0,
2024-04-29_19-20-07,2024-04-29_19-20-10,3,1,52.115785267857134,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,46760.0,6340.666666666667,0.0,24099.666666666668,12.666666666666666,0.0,1448.3333333333333,0.0,223.14643921275854,48.9126205027337,0.0,98.27908107922957,2.9059326290271157,0.0,6.227180564089802,0.0,
2024-04-29_19-20-10,2024-04-29_19-20-13,3,1,54.127224999999996,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,45501.333333333336,7923.0,0.0,23179.333333333332,12.333333333333334,0.0,1378.6666666666667,0.0,191.87698605559183,4.358898943540674,0.0,41.313167123542804,1.452966314513558,0.0,18.586135812600865,0.0,
2024-04-29_19-20-14,2024-04-29_19-20-17,3,1,56.12862008928572,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,43978.333333333336,9888.666666666666,0.0,22361.0,9.333333333333334,0.0,1311.0,0.0,109.78969795831382,80.53225716720254,0.0,93.64471866225736,0.881917103688197,0.0,5.507570547286102,0.0,
2024-04-29_19-20-18,2024-04-29_19-20-21,3,1,58.130015178571426,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,41839.0,12332.666666666666,0.0,21424.333333333332,7.666666666666667,0.0,1258.0,0.0,148.33408239511243,29.24228293261508,0.0,95.18461593719393,0.8819171036881969,0.0,8.0,0.0,
2024-04-29_19-20-21,2024-04-29_19-20-25,3,1,60.143966071428565,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,39461.0,14999.666666666666,0.0,20137.666666666668,12.666666666666666,0.0,1187.0,0.0,112.50925887825115,74.84725186078053,0.0,75.72171272348359,0.6666666666666667,0.0,10.016652800877813,0.0,
2024-04-29_19-20-25,2024-04-29_19-20-28,3,1,62.142849999999996,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,36973.333333333336,18246.666666666668,0.0,18899.333333333332,15.333333333333334,0.0,1122.6666666666667,0.0,41.95367815950243,70.93267543554553,0.0,21.926645383591577,0.6666666666666667,0.0,7.753135566408671,0.0,
2024-04-29_19-20-29,2024-04-29_19-20-32,3,1,64.14424508928572,-20.611607142857167,3.995256696428571,0.008555803571429266,45.00091558837891,0.00020703125000043343,0.0008581542968499889,-0.0019624953270067635,33894.333333333336,21504.666666666668,0.0,17373.333333333332,14.0,0.0,997.6666666666666,0.0,64.16212105111379,136.85799615335276,0.0,52.52724160957923,1.5275252316519468,0.0,14.193112570695845,0.0,
