start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-23_09-29-50,2024-05-23_09-29-55,5,1,-105.02511874999999,-20.573939732142833,2.360491071428571,-0.0029989642857231047,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,-0.0035252695083727303,16304.6,41019.8,0.0,7992.8,17.2,0.0,447.6,0.0,61.960148482714274,123.1232715614721,0.0,43.29826786373791,2.0346989949375804,0.0,11.822013364905319,0.0,
2024-05-23_09-29-55,2024-05-23_09-30-01,5,1,-105.77846696428571,-20.573939732142833,2.360491071428571,-0.0029989642857231047,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,-0.0035252695083727303,17161.2,39563.2,0.0,8492.6,15.2,0.0,478.4,0.0,47.705764850801835,106.56706808390668,0.0,31.88824234729785,3.1843366656181313,0.0,14.190137420053407,0.0,
2024-05-23_09-30-01,2024-05-23_09-30-07,5,1,-106.57450491071427,-20.573939732142833,2.360491071428571,-0.0029989642857231047,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,-0.0035252695083727303,18350.2,38240.2,0.0,9046.8,15.6,0.0,522.8,0.0,28.646814831670202,97.3454672801975,0.0,20.25685069303716,1.4696938456699067,0.0,11.416654501210063,0.0,
2024-05-23_09-30-08,2024-05-23_09-30-13,5,1,-107.36300937499999,-20.573939732142833,2.360491071428571,-0.0029989642857231047,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,-0.0035252695083727303,19708.8,36722.0,0.0,9555.4,17.6,0.0,557.0,0.0,79.19810603796027,30.07324392213118,0.0,79.22032567466508,0.7483314773547882,0.0,4.679743582719036,0.0,
2024-05-23_09-30-14,2024-05-23_09-30-19,5,1,-108.15151383928571,-20.573939732142833,2.360491071428571,-0.0029989642857231047,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,-0.0035252695083727303,20630.4,35377.8,0.0,10215.0,17.4,0.0,589.6,0.0,83.91757861139703,30.723606559126488,0.0,50.15874799075431,1.5033296378372907,0.0,9.036592278065886,0.0,
2024-05-23_09-30-20,2024-05-23_09-30-25,5,1,-108.94504062499999,-20.573939732142833,2.360491071428571,-0.0029989642857231047,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,-0.0035252695083727303,22011.2,33739.0,0.0,10755.8,19.2,0.0,633.2,0.0,44.1184768549414,56.685095042700596,0.0,49.39372429772835,1.772004514666935,0.0,8.517041739947034,0.0,
2024-05-23_09-30-26,2024-05-23_09-30-31,5,1,-109.73354508928571,-20.573939732142833,2.360491071428571,-0.0029989642857231047,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,-0.0035252695083727303,23175.4,32500.6,0.0,11379.0,17.0,0.0,691.6,0.0,63.80250778770376,45.286421806099895,0.0,34.0073521462639,1.6124515496597098,0.0,4.589117562233506,0.0,
2024-05-23_09-30-32,2024-05-23_09-30-37,5,1,-110.51953839285716,-20.573939732142833,2.360491071428571,-0.0029989642857231047,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,-0.0035252695083727303,24347.2,31045.6,0.0,11913.2,20.0,0.0,724.4,0.0,67.8191713308265,89.55422938086173,0.0,69.54092320353534,1.3038404810405297,0.0,13.120975573485381,0.0,
2024-05-23_09-30-37,2024-05-23_09-30-43,5,1,-111.31055401785716,-20.573939732142833,2.360491071428571,-0.0029989642857231047,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,-0.0035252695083727303,25372.6,29587.8,0.0,12420.6,21.2,0.0,763.2,0.0,86.20939623962111,59.831764139125966,0.0,34.30102039298539,2.9899832775452104,0.0,11.248999955551602,0.0,
2024-05-23_09-30-43,2024-05-23_09-30-49,5,1,-112.09403616071427,-20.573939732142833,2.360491071428571,-0.0029989642857231047,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,-0.0035252695083727303,26478.6,28127.8,0.0,13081.4,19.8,0.0,782.0,0.0,97.71724515150842,54.53934359707678,0.0,42.330367350166,2.4979991993593593,0.0,16.16477652180815,0.0,
2024-05-23_09-30-49,2024-05-23_09-30-55,5,1,-112.88254062499999,-20.573939732142833,2.360491071428571,-0.0029989642857231047,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,-0.0035252695083727303,27951.4,26530.6,0.0,13609.8,14.6,0.0,835.0,0.0,69.62298471051065,67.98426288487653,0.0,44.001590880330674,1.5033296378372907,0.0,15.86190404711868,0.0,
2024-05-23_09-30-55,2024-05-23_09-31-01,5,1,-113.67104508928571,-20.573939732142833,2.360491071428571,-0.0029989642857231047,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,-0.0035252695083727303,29045.4,25156.0,0.0,14209.8,16.4,0.0,858.0,0.0,105.0664551605316,48.059338322536235,0.0,68.65668212199013,3.414674215792774,0.0,15.623699945915499,0.0,
2024-05-23_09-31-01,2024-05-23_09-31-07,5,1,-114.46708303571427,-20.573939732142833,2.360491071428571,-0.0029989642857231047,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,-0.0035252695083727303,30115.2,23722.4,0.0,14761.2,18.0,0.0,929.0,0.0,47.22541688540187,82.57457235735465,0.0,41.717382468223,1.8708286933869707,0.0,4.47213595499958,0.0,
2024-05-23_09-31-08,2024-05-23_09-31-13,5,1,-115.26060982142855,-20.573939732142833,2.360491071428571,-0.0029989642857231047,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,-0.0035252695083727303,31235.6,22388.4,0.0,15279.4,20.4,0.0,942.8,0.0,103.6246109763506,68.89165406636714,0.0,91.22094057835623,2.712931993250107,0.0,15.317963311093283,0.0,
2024-05-23_09-31-13,2024-05-23_09-31-19,5,1,-116.04409196428571,-20.573939732142833,2.360491071428571,-0.0029989642857231047,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,-0.0035252695083727303,32317.0,20981.4,0.0,15800.6,23.8,0.0,995.0,0.0,83.44399319303936,94.15232339140654,0.0,58.92927964942385,2.1307275752662513,0.0,17.271363582531635,0.0,
2024-05-23_09-31-19,2024-05-23_09-31-25,5,1,-116.82757410714288,-20.573939732142833,2.360491071428571,-0.0029989642857231047,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,-0.0035252695083727303,33184.6,19622.0,0.0,16243.8,19.4,0.0,989.2,0.0,115.06545963059459,102.90918326369129,0.0,35.74548922591492,1.2489995996796797,0.0,18.701336850610442,0.0,
2024-05-23_09-31-25,2024-05-23_09-31-31,5,1,-117.62110089285716,-20.573939732142833,2.360491071428571,-0.0029989642857231047,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,-0.0035252695083727303,34467.8,18209.8,0.0,16908.8,21.4,0.0,1048.6,0.0,78.22109689847107,76.16652808156611,0.0,47.41982707686733,0.7483314773547882,0.0,19.988996973335105,0.0,
2024-05-23_09-31-31,2024-05-23_09-31-37,5,1,-118.40458303571427,-20.573939732142833,2.360491071428571,-0.0029989642857231047,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,-0.0035252695083727303,35437.8,17079.2,0.0,17356.8,15.6,0.0,1091.0,0.0,86.20348020816793,53.63152058258277,0.0,46.059092479118604,2.0149441679609885,0.0,16.890825912311097,0.0,
2024-05-23_09-31-38,2024-05-23_09-31-43,5,1,-119.20062098214288,-20.573939732142833,2.360491071428571,-0.0029989642857231047,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,-0.0035252695083727303,36555.4,15816.4,0.0,17800.2,20.6,0.0,1127.8,0.0,47.16948165922539,62.60479214884432,0.0,48.332597695551186,1.6911534525287764,0.0,9.483670175622937,0.0,
2024-05-23_09-31-44,2024-05-23_09-31-49,5,1,-119.99665892857143,-20.573939732142833,2.360491071428571,-0.0029989642857231047,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,-0.0035252695083727303,37588.0,14550.0,0.0,18415.4,23.4,0.0,1156.2,0.0,56.33560153224602,84.77912478906585,0.0,39.50265813840886,2.1354156504062622,0.0,16.575282803017267,0.0,
