start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-10_12-53-33,2025-06-10_12-53-49,5,3,-119.45488169642857,-26.766462053571445,1.0055803571428577,67.49903348214286,44.992562500000005,0.0009140624999872671,-0.0002451171874895408,0.001094970703150011,-0.0015783691406454636,31124.2,28211.533333333336,0.0,689.2666666666667,1043.1333333333332,0.0,0.06666666666666667,0.0,10.959825627160962,26.699063653993186,0.0,0.974109279746826,9.820952658022076,0.0,0.06666666666666667,0.0,HH
2025-06-10_12-53-56,2025-06-10_12-54-11,5,3,-119.45488169642857,-26.766462053571445,1.0055803571428577,67.49903348214286,44.992562500000005,45.0020241394043,-0.0002451171874895408,0.001094970703150011,0.0004968261718545364,31083.73333333333,27295.6,0.0,680.0000000000001,965.6,0.0,0.2,0.0,48.23258465210233,22.633161511375388,0.0,4.691600058733816,5.592057860136199,0.0,0.0816496580927726,0.0,HV
2025-06-10_12-54-15,2025-06-10_12-54-30,5,3,-119.45488169642857,-26.766462053571445,1.0055803571428577,67.49903348214286,44.992562500000005,67.50205084228516,-0.0002451171874895408,0.001094970703150011,0.0004968261718545364,31184.13333333333,35012.53333333333,0.0,682.3333333333333,1992.2,0.0,0.13333333333333333,0.0,32.14093962534403,29.144582115148882,0.0,2.3213980461973422,13.362301864241468,0.0,0.0816496580927726,0.0,HD
2025-06-10_12-54-38,2025-06-10_12-54-53,5,3,-119.45488169642857,-26.766462053571445,1.0055803571428577,67.49903348214286,44.992562500000005,22.49938627624512,-0.0002451171874895408,0.001094970703150011,0.0004968261718545364,31110.4,20511.93333333333,0.0,688.2,11.733333333333334,0.0,0.26666666666666666,0.0,52.361499851194964,59.09873095084197,0.0,4.541903663541199,0.24494897427831783,0.0,0.12472191289246469,0.0,HA
2025-06-10_12-55-04,2025-06-10_12-55-19,5,3,-119.45488169642857,-26.766462053571445,1.0055803571428577,67.49903348214286,44.992562500000005,0.0009140624999872671,45.001830078124996,0.001094970703150011,0.0004968261718545364,31196.733333333337,27387.86666666667,0.0,701.0666666666667,954.4666666666666,0.0,0.13333333333333333,0.0,58.525341140018234,21.394080178092626,0.0,5.107075701634169,5.922274337898691,0.0,0.0816496580927726,0.0,HR
2025-06-10_12-55-30,2025-06-10_12-55-45,5,3,-119.45488169642857,-26.766462053571445,1.0055803571428577,67.49903348214286,44.992562500000005,0.0009140624999872671,135.0025625,0.001094970703150011,0.0004968261718545364,31148.26666666667,27795.86666666667,0.0,693.4666666666667,1014.5333333333332,0.0,0.26666666666666666,0.0,60.06583425246416,36.43694706079396,0.0,8.142208272671208,5.54837313493285,0.0,0.12472191289246472,0.0,HL
2025-06-10_12-56-07,2025-06-10_12-56-22,5,3,-119.45488169642857,-26.766462053571445,1.0055803571428577,67.49903348214286,44.992562500000005,0.0009140624999872671,-0.0002451171874895408,45.00272003173828,0.0004968261718545364,18377.06666666667,28148.6,0.0,691.8666666666667,500.9333333333333,0.0,0.06666666666666667,0.0,47.9353036220001,35.30838742030313,0.0,10.359429413716647,3.8157568056677813,0.0,0.06666666666666667,0.0,VH
2025-06-10_12-56-29,2025-06-10_12-56-44,5,3,-119.45488169642857,-26.766462053571445,1.0055803571428577,67.49903348214286,44.992562500000005,45.0020241394043,-0.0002451171874895408,45.000114593505856,0.0004968261718545364,18395.000000000004,27354.0,0.0,688.3333333333334,544.8666666666667,0.0,0.06666666666666667,0.0,42.28093870502129,44.172892642937086,0.0,7.208790929598851,7.491179999024035,0.0,0.06666666666666667,0.0,VV
2025-06-10_12-56-49,2025-06-10_12-57-04,5,3,-119.45488169642857,-26.766462053571445,1.0055803571428577,67.49903348214286,44.992562500000005,67.50205084228516,-0.0002451171874895408,45.000114593505856,0.0004968261718545364,18383.8,34941.13333333333,0.0,694.2,12.533333333333333,0.0,0.06666666666666667,0.0,33.396872774424786,68.10274916950475,0.0,4.420407221060073,0.8602325267042626,0.0,0.06666666666666667,0.0,VD
2025-06-10_12-57-11,2025-06-10_12-57-27,5,3,-119.45488169642857,-26.766462053571445,1.0055803571428577,67.49903348214286,44.992562500000005,22.49938627624512,-0.0002451171874895408,45.000114593505856,0.0004968261718545364,18411.4,20478.533333333333,0.0,693.5333333333333,1051.1999999999998,0.0,0.06666666666666667,0.0,34.31138457001012,20.712207887030182,0.0,5.909126651018558,13.542771749781004,0.0,0.06666666666666667,0.0,VA
