start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-09_16-02-47,2025-06-09_16-03-02,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,0.0009140624999872671,-0.0002451171874895408,0.001094970703150011,-0.0010595703125204636,32372.6,28427.266666666663,0.0,693.6666666666667,1055.0000000000002,0.0,0.2,0.0,34.42244100066758,26.326454797830905,0.0,7.970779970199503,8.52056336165631,0.0,0.0816496580927726,0.0,HH
2025-06-09_16-03-09,2025-06-09_16-03-25,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,45.0020241394043,-0.0002451171874895408,0.001094970703150011,0.0004968261718545364,32388.86666666666,27433.933333333338,0.0,698.7333333333333,974.4666666666666,0.0,0.06666666666666667,0.0,39.511264216676075,37.30153407628761,0.0,4.938960754382775,10.88250379686995,0.0,0.06666666666666667,0.0,HV
2025-06-09_16-03-30,2025-06-09_16-03-45,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,67.50205084228516,-0.0002451171874895408,0.001094970703150011,0.0004968261718545364,32373.666666666664,35323.0,0.0,695.8666666666666,2029.9333333333336,0.0,0.06666666666666667,0.0,62.81038484553679,64.90386052548114,0.0,4.060103994289364,11.525527223419228,0.0,0.06666666666666667,0.0,HD
2025-06-09_16-03-52,2025-06-09_16-04-08,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,22.49938627624512,-0.0002451171874895408,0.001094970703150011,0.0004968261718545364,32392.8,20471.666666666668,0.0,682.2666666666667,13.6,0.0,0.2,0.0,57.44152582312607,25.235116625668702,0.0,7.5802374632988885,0.896908269804914,0.0,0.0816496580927726,0.0,HA
2025-06-09_16-04-19,2025-06-09_16-04-34,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,0.0009140624999872671,45.001830078124996,0.001094970703150011,0.0004968261718545364,32399.666666666668,27534.26666666667,0.0,693.7333333333333,959.6666666666666,0.0,0.26666666666666666,0.0,40.32713450987818,45.45063255885437,0.0,6.680319353643714,7.813805446487355,0.0,0.12472191289246469,0.0,HR
2025-06-09_16-04-46,2025-06-09_16-05-01,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,0.0009140624999872671,135.00207421875,0.001094970703150011,0.0004968261718545364,32470.666666666668,28077.13333333334,0.0,691.5333333333333,1044.1333333333332,0.0,0.26666666666666666,0.0,45.05712423628941,41.710456988891735,0.0,6.859381248415271,7.066823897621891,0.0,0.26666666666666666,0.0,HL
2025-06-09_16-05-23,2025-06-09_16-05-39,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,0.0009140624999872671,-0.0002451171874895408,45.00219741821289,0.0004968261718545364,18907.133333333335,28375.333333333332,0.0,692.0666666666667,521.2,0.0,0.06666666666666667,0.0,50.31661974161407,56.02400279245371,0.0,4.727461146206156,5.465650312024491,0.0,0.06666666666666667,0.0,VH
2025-06-09_16-05-46,2025-06-09_16-06-01,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,45.0020241394043,-0.0002451171874895408,45.000114593505856,0.0004968261718545364,18945.333333333336,27419.73333333333,0.0,691.4,553.6666666666666,0.0,0.13333333333333333,0.0,57.92773275575513,40.05862370742868,0.0,3.943207943906701,3.9200340134578755,0.0,0.0816496580927726,0.0,VV
2025-06-09_16-06-06,2025-06-09_16-06-21,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,67.50205084228516,-0.0002451171874895408,45.000114593505856,0.0004968261718545364,18950.06666666667,35321.8,0.0,696.0,13.4,0.0,0.13333333333333333,0.0,26.197412934189423,58.084096121247,0.0,2.9739610697593903,1.2884098726725122,0.0,0.0816496580927726,0.0,VD
2025-06-09_16-06-29,2025-06-09_16-06-44,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,22.49938627624512,-0.0002451171874895408,45.000114593505856,0.0004968261718545364,19049.666666666664,20543.733333333334,0.0,696.4,1056.6,0.0,0.2,0.0,50.41483467745967,35.58158075309282,0.0,9.436571882250927,9.183560190785382,0.0,0.0816496580927726,0.0,VA
2025-06-09_16-06-55,2025-06-09_16-07-10,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,0.0009140624999872671,45.001341796874996,45.000114593505856,0.0004968261718545364,18927.6,27606.8,0.0,691.3333333333333,579.3333333333333,0.0,0.2,0.0,39.671204222262126,38.624056982375386,0.0,7.5938571665963455,9.147555836275494,0.0,0.1333333333333333,0.0,VR
2025-06-09_16-07-22,2025-06-09_16-07-38,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,0.0009140624999872671,135.00207421875,45.000114593505856,0.0004968261718545364,19004.266666666666,28071.73333333333,0.0,712.5333333333334,516.5333333333333,0.0,0.06666666666666667,0.0,20.304460374782565,61.33001802633959,0.0,9.48367017562294,6.595116038066012,0.0,0.06666666666666667,0.0,VL
2025-06-09_16-07-57,2025-06-09_16-08-13,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,0.0009140624999872671,-0.0002451171874895408,67.5027505493164,0.0004968261718545364,25504.8,28415.466666666667,0.0,686.0666666666666,1241.0,0.0,0.0,0.0,59.66821227048395,43.32853819623079,0.0,2.130206041156072,14.983324063771713,0.0,0.0,0.0,DH
2025-06-09_16-08-20,2025-06-09_16-08-35,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,45.0020241394043,-0.0002451171874895408,67.50014892578125,0.0004968261718545364,25525.06666666667,27556.666666666668,0.0,698.3999999999999,334.73333333333335,0.0,0.06666666666666667,0.0,11.790014607474202,41.12190548978842,0.0,5.561174935808681,5.687608362826049,0.0,0.06666666666666667,0.0,DV
2025-06-09_16-08-40,2025-06-09_16-08-55,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,67.50205084228516,-0.0002451171874895408,67.50014892578125,0.0004968261718545364,25551.86666666667,35348.933333333334,0.0,678.1333333333334,1027.7333333333333,0.0,0.26666666666666666,0.0,13.932615611498345,23.502340308998466,0.0,6.846410251608738,3.9290937603699208,0.0,0.12472191289246469,0.0,DD
2025-06-09_16-09-03,2025-06-09_16-09-19,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,22.49938627624512,-0.0002451171874895408,67.50014892578125,0.0004968261718545364,25550.399999999998,20428.4,0.0,681.4,529.2666666666667,0.0,0.13333333333333333,0.0,18.988417522268865,37.7149248382591,0.0,5.2221749406843045,4.649253225578871,0.0,0.0816496580927726,0.0,DA
2025-06-09_16-09-29,2025-06-09_16-09-45,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,0.0009140624999872671,45.001830078124996,67.50014892578125,0.0004968261718545364,25486.466666666667,27517.466666666667,0.0,681.4,1351.6,0.0,0.2,0.0,50.22069073377781,26.88341082857225,0.0,2.1249836600679015,5.3086930804315955,0.0,0.13333333333333333,0.0,DR
2025-06-09_16-09-57,2025-06-09_16-10-12,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,0.0009140624999872671,135.0014638671875,67.50014892578125,0.0004968261718545364,25609.666666666668,28054.6,0.0,691.8666666666667,220.66666666666666,0.0,0.13333333333333333,0.0,39.36552355100148,55.560417565025496,0.0,7.063678613552246,4.491968140779471,0.0,0.0816496580927726,0.0,DL
2025-06-09_16-10-35,2025-06-09_16-10-51,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,0.0009140624999872671,-0.0002451171874895408,22.5000821685791,0.0004968261718545364,25865.333333333332,28497.6,0.0,684.3333333333333,316.6,0.0,0.26666666666666666,0.0,27.765286080123715,53.20039682391723,0.0,8.365272128136537,2.1275964529643945,0.0,0.06666666666666667,0.0,AH
2025-06-09_16-10-58,2025-06-09_16-11-13,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,45.0020241394043,-0.0002451171874895408,22.5000821685791,0.0004968261718545364,25796.066666666666,27472.2,0.0,691.8000000000001,1208.4666666666667,0.0,0.06666666666666667,0.0,41.20819767419493,35.773143247103185,0.0,5.529315810598391,6.099726769837055,0.0,0.06666666666666667,0.0,AV
2025-06-09_16-11-18,2025-06-09_16-11-33,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,67.50205084228516,-0.0002451171874895408,22.5000821685791,0.0004968261718545364,25932.733333333334,35446.933333333334,0.0,685.4666666666667,1007.8666666666668,0.0,0.2,0.0,32.09697112743752,31.310878478750432,0.0,2.1643577440997297,11.31645802458622,0.0,0.0816496580927726,0.0,AD
2025-06-09_16-11-40,2025-06-09_16-11-56,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,22.49938627624512,-0.0002451171874895408,22.5000821685791,0.0004968261718545364,25897.933333333334,20451.6,0.0,687.7333333333333,537.5333333333333,0.0,0.0,0.0,40.22622140953433,11.073190847969604,0.0,2.7394241081739232,8.893568212790392,0.0,0.0,0.0,AA
2025-06-09_16-12-07,2025-06-09_16-12-22,5,3,-119.9018683035714,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,0.0009140624999872671,45.001830078124996,22.5000821685791,0.0004968261718545364,25907.533333333333,27577.73333333333,0.0,684.7333333333333,204.7333333333333,0.0,0.06666666666666667,0.0,66.63170750059234,31.899912922208124,0.0,8.668845879867115,4.597583906551112,0.0,0.06666666666666667,0.0,AR
