start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-09_15-31-01,2025-06-09_15-31-16,5,3,-128.766265625,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,0.0009140624999872671,-0.0002451171874895408,0.001094970703150011,-0.0010595703125204636,41307.8,28285.13333333334,0.0,682.8666666666666,1419.1333333333334,0.0,0.13333333333333333,0.0,15.863865298918686,41.49760367914155,0.0,5.670194979990644,8.45616146171933,0.0,0.0816496580927726,0.0,HH
2025-06-09_15-31-23,2025-06-09_15-31-39,5,3,-128.766265625,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,45.0020241394043,-0.0002451171874895408,0.001094970703150011,0.0004968261718545364,41365.933333333334,25586.93333333333,0.0,690.9999999999999,1314.8666666666668,0.0,0.39999999999999997,0.0,20.451677464480326,44.345286609113764,0.0,5.857568703063673,6.173959651453664,0.0,0.19436506316151,0.0,HV
2025-06-09_15-31-43,2025-06-09_15-31-58,5,3,-128.766265625,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,67.50205084228516,-0.0002451171874895408,0.001094970703150011,0.0004968261718545364,41396.6,45537.2,0.0,688.4,2705.4666666666667,0.0,0.2,0.0,30.214860214433504,46.78504034410972,0.0,2.2395436042987815,7.688808605874996,0.0,0.20000000000000004,0.0,HD
2025-06-09_15-32-06,2025-06-09_15-32-21,5,3,-128.766265625,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,22.49938627624512,-0.0002451171874895408,0.001094970703150011,0.0004968261718545364,41385.53333333333,8225.000000000002,0.0,684.0,12.866666666666665,0.0,0.13333333333333333,0.0,22.998695615187017,38.17721833764228,0.0,4.251797005711561,0.9809292646374773,0.0,0.13333333333333333,0.0,HA
2025-06-09_15-32-32,2025-06-09_15-32-48,5,3,-128.766265625,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,0.0009140624999872671,45.001830078124996,0.001094970703150011,0.0004968261718545364,41367.26666666667,25980.333333333336,0.0,679.8666666666667,1287.2666666666667,0.0,0.3333333333333333,0.0,50.29694048570112,33.58686912735045,0.0,5.0283639928354935,7.980114173507932,0.0,0.10540925533894598,0.0,HR
2025-06-09_15-32-59,2025-06-09_15-33-15,5,3,-128.766265625,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,0.0009140624999872671,135.00207421875,0.001094970703150011,0.0004968261718545364,41340.4,27554.333333333332,0.0,694.4666666666666,1395.9333333333336,0.0,0.13333333333333333,0.0,74.25140477533853,46.00036231741312,0.0,12.451952100418268,6.534863766326295,0.0,0.0816496580927726,0.0,HL
2025-06-09_15-33-37,2025-06-09_15-33-52,5,3,-128.766265625,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,0.0009140624999872671,-0.0002451171874895408,45.00272003173828,0.0004968261718545364,7457.2,28278.2,0.0,692.1333333333333,138.33333333333331,0.0,0.0,0.0,24.890337259444507,50.75678389251161,0.0,10.816448379923774,1.6699966733167118,0.0,0.0,0.0,VH
2025-06-09_15-33-59,2025-06-09_15-34-15,5,3,-128.766265625,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,45.0020241394043,-0.0002451171874895408,45.000114593505856,0.0004968261718545364,7442.666666666666,25597.666666666664,0.0,687.2,137.06666666666666,0.0,0.0,0.0,18.70086153689784,45.15922447912,0.0,11.859642115642076,3.22042095247052,0.0,0.0,0.0,VV
2025-06-09_15-34-19,2025-06-09_15-34-35,5,3,-128.766265625,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,67.50205084228516,-0.0002451171874895408,45.000114593505856,0.0004968261718545364,7441.6,45615.666666666664,0.0,681.4666666666667,8.466666666666667,0.0,0.0,0.0,6.666166647915254,63.33622800402397,0.0,8.509863558117589,0.5436502143433364,0.0,0.0,0.0,VD
2025-06-09_15-34-42,2025-06-09_15-34-58,5,3,-128.766265625,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,22.49938627624512,-0.0002451171874895408,45.000114593505856,0.0004968261718545364,7404.0,8270.2,0.0,701.2,275.7333333333333,0.0,0.06666666666666667,0.0,16.66299959657798,12.83727212282888,0.0,4.238186194850595,2.3814094799322283,0.0,0.06666666666666667,0.0,VA
2025-06-09_15-35-09,2025-06-09_15-35-24,5,3,-128.766265625,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,0.0009140624999872671,45.001830078124996,45.000114593505856,0.0004968261718545364,7426.9333333333325,25913.666666666668,0.0,703.5333333333334,143.6,0.0,0.06666666666666667,0.0,14.876304798048684,52.873538855566586,0.0,7.330757123244505,2.0693530926891692,0.0,0.06666666666666667,0.0,VR
2025-06-09_15-35-35,2025-06-09_15-35-51,5,3,-128.766265625,-28.137555803571445,0.9955357142857153,67.49401116071428,44.99507366071428,0.0009140624999872671,135.00207421875,45.000114593505856,0.0004968261718545364,7390.666666666666,27457.666666666668,0.0,676.1333333333334,131.26666666666668,0.0,0.06666666666666667,0.0,26.149357332234654,90.53121008801328,0.0,11.213880287889243,4.20238027789014,0.0,0.06666666666666667,0.0,VL
